roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
8.8914,0.2787,4.3437,0.6630,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0371,-0.0459,0.0022,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1715,1505,-8.6067,-0.0665,0.9167,-0.0268,0.1314,1.0073,0.4120,0.4818,0.3944,0.3157,0.5290,0.1806,0.1064,0.5290,0.1806,0.1064,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0089,76.7368,0.0200,0.0200
8.7978,0.2733,4.3505,0.8287,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0364,-0.0464,0.0025,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1722,1505,-8.8934,0.4254,0.8502,-0.0026,0.1361,1.0015,0.4135,0.4814,0.3935,0.3156,0.5290,0.1806,0.1070,0.5290,0.1806,0.1070,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0003,76.7373,0.0200,0.0200
8.7031,0.2787,4.3553,0.6630,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0366,-0.0458,0.0035,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1722,1505,-8.4014,-0.1592,0.4346,-0.0138,0.1462,0.9790,0.4137,0.4800,0.3953,0.3151,0.5290,0.1806,0.1070,0.5290,0.1806,0.1070,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0071,76.7367,0.0200,0.0200
8.6004,0.2883,4.3576,0.5801,0.6566,0.2400,0.1200,0.3200,0.4010,-0.0346,-0.0462,0.0058,1401,1503,1502,1500,1000,1000,1505,1000,1000,1700,1502,1731,1505,-9.3113,0.1654,0.3120,0.0294,0.1528,0.9914,0.4184,0.4760,0.3951,0.3144,0.5290,0.1806,0.1078,0.5290,0.1806,0.1078,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9972,76.7375,0.0400,0.0200
8.5041,0.2898,4.3594,0.5801,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0353,-0.0457,0.0058,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1737,1505,-8.8714,-0.3523,-0.3070,0.0194,0.1733,1.0051,0.4172,0.4761,0.3964,0.3142,0.5290,0.1806,0.1084,0.5290,0.1806,0.1084,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0009,76.7375,0.0200,0.0200
8.4139,0.2895,4.3611,0.8287,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0348,-0.0467,0.0058,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1737,1505,-9.0442,0.6350,-0.2757,-0.0325,0.1466,0.9685,0.4187,0.4767,0.3948,0.3137,0.5290,0.1806,0.1084,0.5290,0.1806,0.1084,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0021,76.7369,0.0200,0.0200
8.3160,0.2844,4.3624,0.9116,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0348,-0.0461,0.0064,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1737,1505,-8.7116,0.0814,-0.4522,-0.0560,0.1473,0.9772,0.4188,0.4755,0.3961,0.3137,0.5290,0.1806,0.1084,0.5290,0.1806,0.1084,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0039,76.7375,0.0200,0.0200
8.2199,0.2752,4.3625,0.8287,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0351,-0.0461,0.0055,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1737,1505,-8.0393,0.1478,-0.1281,-0.0743,0.1097,0.9721,0.4175,0.4768,0.3955,0.3142,0.5290,0.1806,0.1084,0.5290,0.1806,0.1084,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0049,76.7362,0.0200,0.0200
8.1224,0.2746,4.3652,0.5801,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0344,-0.0462,0.0045,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1743,1505,-8.3762,0.2201,0.2509,-0.0460,0.1188,0.9915,0.4173,0.4771,0.3937,0.3159,0.5290,0.1806,0.1089,0.5290,0.1806,0.1089,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0050,76.7381,0.0200,0.0200
8.0357,0.2691,4.3687,0.4972,0.7387,0.2400,0.1200,0.3200,0.4010,-0.0338,-0.0463,0.0046,1401,1503,1502,1500,1000,1000,1505,1000,1000,1700,1502,1749,1505,-7.9856,0.3406,0.7721,0.0021,0.1624,1.0197,0.4181,0.4765,0.3931,0.3162,0.5290,0.1806,0.1094,0.5290,0.1806,0.1094,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0046,76.7360,0.0400,0.0200
7.9352,0.2762,4.3752,0.5801,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0336,-0.0472,0.0012,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1749,1505,-8.3957,1.0833,1.1831,-0.0210,0.1410,1.0067,0.4158,0.4805,0.3887,0.3190,0.5290,0.1806,0.1094,0.5290,0.1806,0.1094,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0046,76.7378,0.0200,0.0200
7.8545,0.2751,4.3831,0.8287,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0331,-0.0463,0.0008,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1757,1505,-8.5367,0.3201,1.2080,-0.0313,0.1432,0.9742,0.4150,0.4797,0.3886,0.3208,0.5290,0.1806,0.1101,0.5290,0.1806,0.1101,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0056,76.7361,0.0200,0.0200
7.7729,0.2708,4.3934,0.7459,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0325,-0.0467,0.0017,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1757,1505,-8.8690,0.7044,0.8781,-0.0063,0.1737,1.0344,0.4169,0.4785,0.3884,0.3201,0.5290,0.1806,0.1101,0.5290,0.1806,0.1101,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0049,76.7381,0.0200,0.0200
7.6724,0.2841,4.4026,0.6630,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0326,-0.0461,0.0035,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1757,1505,-8.4421,0.0842,0.4543,-0.0093,0.1891,1.0363,0.4181,0.4762,0.3909,0.3188,0.5290,0.1806,0.1101,0.5290,0.1806,0.1101,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0052,76.7360,0.0200,0.0200
7.5702,0.2798,4.4105,0.6630,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0321,-0.0463,0.0032,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1757,1505,-8.5302,0.2755,0.5865,-0.0419,0.1323,0.9736,0.4184,0.4762,0.3900,0.3194,0.5290,0.1806,0.1101,0.5290,0.1806,0.1101,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0051,76.7379,0.0200,0.0200
7.4799,0.2732,4.4159,0.6630,0.5746,0.2400,0.1200,0.3200,0.4010,-0.0310,-0.0458,0.0060,1401,1503,1502,1500,1000,1000,1505,1000,1000,1700,1502,1763,1505,-8.5545,-0.1433,0.3443,-0.0429,0.1173,0.9833,0.4218,0.4718,0.3922,0.3181,0.5290,0.1806,0.1106,0.5290,0.1806,0.1106,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0054,76.7360,0.0400,0.0200
7.3853,0.2721,4.4203,0.7459,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0313,-0.0454,0.0037,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1768,1505,-8.5392,-0.4701,0.5304,-0.0328,0.1288,0.9912,0.4188,0.4740,0.3905,0.3206,0.5290,0.1806,0.1111,0.5290,0.1806,0.1111,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0050,76.7378,0.0200,0.0200
7.2787,0.2693,4.4226,0.6630,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0308,-0.0456,0.0034,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1768,1505,-8.6086,-0.2854,0.5731,-0.0232,0.1542,0.9528,0.4193,0.4740,0.3896,0.3212,0.5290,0.1806,0.1111,0.5290,0.1806,0.1111,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0057,76.7360,0.0200,0.0200
7.1959,0.2632,4.4210,0.4144,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0308,-0.0447,0.0033,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1768,1505,-8.2682,-1.1275,0.5143,-0.0343,0.1665,0.9765,0.4182,0.4732,0.3905,0.3222,0.5290,0.1806,0.1111,0.5290,0.1806,0.1111,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0048,76.7381,0.0200,0.0200
7.1131,0.2645,4.4198,0.6630,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0303,-0.0457,0.0038,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1768,1505,-8.5161,-0.2264,0.3509,-0.0414,0.1611,0.9900,0.4203,0.4731,0.3894,0.3212,0.5290,0.1806,0.1111,0.5290,0.1806,0.1111,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0048,76.7359,0.0200,0.0200
7.0254,0.2571,4.4184,0.6630,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0304,-0.0450,0.0040,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1774,1505,-8.0318,-0.7476,0.2764,-0.0391,0.1865,0.9909,0.4196,0.4725,0.3904,0.3215,0.5290,0.1806,0.1116,0.5290,0.1806,0.1116,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0043,76.7380,0.0200,0.0200
6.9318,0.2468,4.4199,0.7459,0.4925,0.2400,0.1200,0.3200,0.4010,-0.0291,-0.0455,0.0056,1401,1503,1502,1500,1000,1000,1505,1000,1000,1700,1502,1775,1505,-8.3503,-0.2986,0.4183,-0.0617,0.1350,0.9444,0.4230,0.4700,0.3901,0.3209,0.5290,0.1806,0.1117,0.5290,0.1806,0.1117,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0052,76.7361,0.0400,0.0200
6.8452,0.2291,4.4238,0.6630,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0295,-0.0442,0.0034,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1775,1505,-8.2392,-1.3316,0.5539,-0.0127,0.1237,0.9777,0.4191,0.4713,0.3896,0.3239,0.5290,0.1806,0.1117,0.5290,0.1806,0.1117,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0046,76.7381,0.0200,0.0200
6.7581,0.2159,4.4324,0.5801,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0283,-0.0446,0.0023,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1781,1505,-8.9324,-0.9469,0.9905,0.0423,0.1554,0.9990,0.4196,0.4716,0.3870,0.3258,0.5290,0.1806,0.1122,0.5290,0.1806,0.1122,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0046,76.7359,0.0200,0.0200
6.6479,0.2165,4.4413,0.6630,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0281,-0.0451,0.0019,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1781,1505,-8.7291,-0.4709,1.1170,0.0880,0.1298,1.0018,0.4200,0.4723,0.3859,0.3258,0.5290,0.1806,0.1122,0.5290,0.1806,0.1122,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0047,76.7380,0.0200,0.0200
6.5543,0.2263,4.4494,0.6630,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0273,-0.0454,0.0017,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1781,1505,-9.0788,-0.2475,1.1809,0.0505,0.0940,1.0308,0.4208,0.4721,0.3846,0.3265,0.5290,0.1806,0.1122,0.5290,0.1806,0.1122,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0060,76.7361,0.0200,0.0200
6.4752,0.2302,4.4554,0.5801,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0271,-0.0457,0.0034,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1781,1505,-9.0653,-0.0272,0.5594,0.0264,0.0739,1.0189,0.4231,0.4703,0.3858,0.3248,0.5290,0.1806,0.1122,0.5290,0.1806,0.1122,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0048,76.7381,0.0200,0.0200
6.3889,0.2401,4.4598,0.7459,0.5746,0.2400,0.1200,0.3200,0.4010,-0.0274,-0.0456,0.0057,1401,1503,1502,1500,1000,1000,1505,1000,1000,1700,1502,1781,1505,-7.8627,-0.1623,0.4097,-0.0123,0.1024,1.0438,0.4248,0.4684,0.3885,0.3223,0.5290,0.1806,0.1122,0.5290,0.1806,0.1122,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0048,76.7360,0.0400,0.0200
6.2966,0.2456,4.4633,0.7459,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0284,-0.0461,0.0046,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1781,1505,-7.1909,0.2412,0.2002,-0.0092,0.1060,1.0040,0.4232,0.4710,0.3879,0.3219,0.5290,0.1806,0.1122,0.5290,0.1806,0.1122,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0049,76.7380,0.0200,0.0200
6.2072,0.2367,4.4656,0.6630,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0284,-0.0452,0.0040,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1781,1505,-6.9590,-0.5259,0.3544,-0.0450,0.0770,1.0188,0.4218,0.4705,0.3882,0.3235,0.5290,0.1806,0.1122,0.5290,0.1806,0.1122,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0055,76.7361,0.0200,0.0200
6.1250,0.2209,4.4707,0.5801,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0274,-0.0455,0.0034,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1782,1505,-7.4873,-0.1235,0.6484,-0.0021,0.0878,1.0076,0.4225,0.4706,0.3863,0.3246,0.5290,0.1806,0.1123,0.5290,0.1806,0.1123,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0051,76.7379,0.0200,0.0200
6.0342,0.2221,4.4765,0.5801,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0267,-0.0458,0.0029,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1782,1505,-7.8255,0.1123,0.7896,0.0207,0.0933,1.0042,0.4230,0.4706,0.3848,0.3256,0.5290,0.1806,0.1123,0.5290,0.1806,0.1123,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0050,76.7360,0.0200,0.0200
5.9542,0.2308,4.4810,0.7459,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0258,-0.0462,0.0025,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-8.3330,0.3915,0.8314,0.0444,0.0909,0.9695,0.4238,0.4705,0.3831,0.3266,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0054,76.7378,0.0200,0.0200
5.8835,0.2275,4.4843,0.5801,0.4925,0.2400,0.1200,0.3200,0.4010,-0.0242,-0.0456,0.0054,1401,1503,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-8.9806,-0.0883,0.4778,0.0466,0.0850,0.9582,0.4278,0.4654,0.3849,0.3258,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0051,76.7360,0.0400,0.0200
5.8012,0.2315,4.4881,0.4972,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0249,-0.0457,0.0047,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-8.6208,-0.0327,0.1065,0.0634,0.1187,1.0190,0.4265,0.4669,0.3848,0.3258,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0052,76.7379,0.0200,0.0200
5.7014,0.2391,4.4929,0.5801,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0253,-0.0459,0.0054,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-7.8861,0.1059,-0.0426,0.0511,0.1150,0.9626,0.4270,0.4668,0.3858,0.3244,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0056,76.7360,0.0200,0.0200
5.6102,0.2514,4.4993,0.7459,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0256,-0.0460,0.0040,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-7.2668,0.1304,0.4136,-0.0010,0.0585,0.9593,0.4254,0.4686,0.3846,0.3254,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0047,76.7379,0.0200,0.0200
5.5358,0.2469,4.5069,0.7459,0.2462,0.1200,0.1200,0.0000,0.4010,-0.0255,-0.0459,0.0044,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-7.1083,0.0281,0.3355,-0.0027,0.0397,0.9498,0.4257,0.4680,0.3850,0.3253,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0062,76.7361,0.0200,0.0200
5.4474,0.2462,4.5124,0.7459,0.3283,0.1200,0.1200,0.0000,0.4010,-0.0249,-0.0455,0.0045,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-7.2986,-0.2668,0.3456,0.0028,0.0635,0.9939,0.4261,0.4669,0.3849,0.3260,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0038,76.7384,0.0200,0.0200
5.3588,0.2445,4.5165,0.4144,0.4925,0.2400,0.1200,0.3200,0.4010,-0.0241,-0.0460,0.0058,1401,1503,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-7.1565,0.1739,0.5017,0.0279,0.0939,0.9927,0.4288,0.4652,0.3849,0.3251,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0032,76.7356,0.0400,0.0200
5.2846,0.2452,4.5169,0.5801,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0242,-0.0461,0.0043,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-7.3085,0.2877,0.2914,0.0073,0.0725,0.9762,0.4272,0.4670,0.3834,0.3263,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9980,76.7389,0.0200,0.0200
5.2251,0.2495,4.5156,0.5801,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0244,-0.0462,0.0051,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-6.9486,0.3403,-0.0724,-0.0064,0.0842,1.0100,0.4279,0.4666,0.3843,0.3253,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9995,76.7359,0.0200,0.0200
5.1669,0.2544,4.5152,0.7459,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0252,-0.0460,0.0054,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-6.0402,0.0921,-0.1554,-0.0165,0.1211,1.0401,0.4271,0.4668,0.3857,0.3244,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0019,76.7388,0.0200,0.0200
5.0879,0.2629,4.5168,0.5801,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0262,-0.0463,0.0052,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-4.9295,0.3297,0.0162,-0.0195,0.0814,0.9987,0.4263,0.4683,0.3861,0.3234,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0018,76.7356,0.0200,0.0200
5.0273,0.2684,4.5208,0.4972,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0252,-0.0462,0.0040,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-5.5428,0.2466,0.3746,-0.0177,0.0518,0.9977,0.4260,0.4684,0.3840,0.3255,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9990,76.7390,0.0200,0.0200
4.9645,0.2683,4.5264,0.6630,0.4925,0.2400,0.1200,0.3200,0.4010,-0.0238,-0.0460,0.0052,1401,1503,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-6.0128,0.0952,0.6444,0.0038,0.0724,0.9606,0.4284,0.4657,0.3840,0.3259,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0005,76.7358,0.0400,0.0200
4.8943,0.2711,4.5338,0.5801,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0241,-0.0455,0.0031,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-6.1393,-0.4422,0.6556,0.0686,0.1188,1.0012,0.4255,0.4674,0.3827,0.3284,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0020,76.7388,0.0200,0.0200
4.8221,0.2777,4.5398,0.7459,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0232,-0.0454,0.0042,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-6.6605,-0.5604,0.3078,0.0916,0.0799,0.9933,0.4274,0.4653,0.3830,0.3283,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9988,76.7359,0.0200,0.0200
4.7660,0.2764,4.5421,0.5801,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0227,-0.0453,0.0052,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-6.9398,-0.6055,-0.0692,0.0528,0.0874,0.9996,0.4288,0.4638,0.3835,0.3279,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9993,76.7389,0.0200,0.0200
4.7071,0.2844,4.5431,0.4144,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0227,-0.0462,0.0070,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-6.7392,0.1882,-0.6056,0.0268,0.0774,0.9829,0.4316,0.4629,0.3844,0.3251,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0021,76.7357,0.0200,0.0200
4.6395,0.2801,4.5435,0.4972,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0241,-0.0465,0.0070,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-5.2524,0.4166,-0.6234,0.0075,0.0902,0.9961,0.4304,0.4646,0.3856,0.3235,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0022,76.7388,0.0200,0.0200
4.5916,0.2835,4.5457,0.7459,0.4925,0.2400,0.1200,0.3200,0.4010,-0.0232,-0.0458,0.0079,1401,1503,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-5.2566,-0.2094,-0.1840,0.0188,0.0250,1.0133,0.4315,0.4621,0.3864,0.3240,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9962,76.7365,0.0400,0.0200
4.5332,0.2805,4.5482,0.8287,0.1642,0.1200,0.1200,0.0000,0.4010,-0.0243,-0.0455,0.0046,1401,1502,1502,1500,1000,1000,1505,1000,1000,1700,1502,1783,1505,-4.6597,-0.4055,0.2719,-0.0180,0.0399,1.0229,0.4268,0.4663,0.3844,0.3265,0.5290,0.1806,0.1124,0.5290,0.1806,0.1124,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9974,76.7379,0.0200,0.0200
