roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
15.3100,49.3758,7.0307,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1910,-0.4223,-0.0010,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0030,0.0010,0.1887,-0.0179,0.0055,0.9976,0.2303,0.6144,-0.2323,-0.6124,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.8372,34.3379,0.0200,0.0700
15.2950,49.3427,7.0207,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1910,-0.4222,-0.0012,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0323,0.0803,0.2429,-0.0194,0.0048,0.9970,0.2300,0.6143,-0.2324,-0.6119,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.8033,34.3190,0.0200,0.0700
15.2801,49.3092,7.0109,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1907,-0.4218,-0.0010,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0377,-0.0120,0.1745,-0.0200,0.0058,0.9970,0.2300,0.6135,-0.2320,-0.6115,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.7690,34.3005,0.0200,0.0700
15.2641,49.2759,6.9997,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1906,-0.4214,-0.0009,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0245,-0.0264,0.1191,-0.0189,0.0086,0.9999,0.2300,0.6129,-0.2317,-0.6112,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.7341,34.2817,0.0200,0.0700
15.2467,49.2435,6.9869,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1905,-0.4213,-0.0005,998,1504,1507,1501,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0087,0.0775,0.0056,-0.0208,0.0058,0.9991,0.2303,0.6123,-0.2313,-0.6113,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.6979,34.2640,0.0200,0.0700
15.2285,49.2113,6.9732,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1903,-0.4210,-0.0002,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0401,0.0622,-0.0840,-0.0151,0.0056,0.9971,0.2305,0.6115,-0.2309,-0.6111,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.6613,34.2470,0.0200,0.0700
15.2091,49.1795,6.9584,0.0829,0.1642,0.1200,0.4200,0.0000,0.0000,-0.1902,-0.4208,-0.0001,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0016,0.1367,-0.1220,-0.0155,0.0040,1.0005,0.2306,0.6111,-0.2307,-0.6109,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.6253,34.2312,0.0200,0.0700
15.1893,49.1474,6.9425,0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1900,-0.4204,-0.0001,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0275,0.0031,-0.1254,-0.0175,0.0070,0.9990,0.2303,0.6105,-0.2305,-0.6102,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.5887,34.2147,0.0200,0.0700
15.1698,49.1150,6.9272,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1899,-0.4202,-0.0000,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0116,0.0750,-0.1498,-0.0193,0.0058,0.9963,0.2303,0.6100,-0.2303,-0.6100,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.5511,34.1981,0.0200,0.0700
15.1503,49.0828,6.9114,-0.0000,0.1642,0.1200,0.4200,0.0000,0.0000,-0.1897,-0.4198,-0.0002,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0226,0.0196,-0.1050,-0.0198,0.0067,0.9976,0.2300,0.6097,-0.2303,-0.6094,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.5146,34.1819,0.0200,0.0700
15.1311,49.0502,6.8965,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1895,-0.4195,-0.0003,998,1504,1507,1501,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0371,-0.0354,-0.0484,-0.0180,0.0052,0.9999,0.2297,0.6093,-0.2304,-0.6086,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.4780,34.1653,0.0200,0.0700
15.1122,49.0170,6.8818,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1893,-0.4192,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0285,-0.0564,-0.0554,-0.0177,0.0076,0.9976,0.2296,0.6088,-0.2302,-0.6082,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.4415,34.1483,0.0200,0.0700
15.0930,48.9841,6.8669,-0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1892,-0.4189,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0202,-0.0176,-0.0780,-0.0202,0.0081,1.0042,0.2295,0.6084,-0.2300,-0.6079,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.4053,34.1313,0.0200,0.0700
15.0747,48.9514,6.8528,0.0829,0.1642,0.1200,0.4200,0.0000,0.0000,-0.1890,-0.4187,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0284,-0.0140,0.0407,-0.0175,0.0089,0.9983,0.2291,0.6083,-0.2303,-0.6070,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.3693,34.1149,0.0200,0.0700
15.0569,48.9186,6.8393,0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1888,-0.4185,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0217,0.0582,-0.0165,-0.0175,0.0059,1.0029,0.2292,0.6077,-0.2301,-0.6069,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.3340,34.0978,0.0200,0.0700
15.0395,48.8861,6.8265,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1887,-0.4182,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0172,0.0865,0.0773,-0.0152,0.0054,0.9981,0.2288,0.6077,-0.2302,-0.6062,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.2983,34.0799,0.0200,0.0700
15.0221,48.8530,6.8142,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1885,-0.4178,-0.0007,998,1504,1507,1501,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0548,0.0118,0.0930,-0.0188,0.0047,0.9987,0.2286,0.6071,-0.2301,-0.6056,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.2635,34.0626,0.0200,0.0700
15.0051,48.8198,6.8024,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1884,-0.4176,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0247,0.0533,0.0899,-0.0181,0.0023,0.9998,0.2285,0.6067,-0.2300,-0.6053,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.2282,34.0446,0.0200,0.0700
14.9880,48.7869,6.7904,-0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1883,-0.4172,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0123,-0.0362,0.1021,-0.0166,0.0060,0.9980,0.2282,0.6063,-0.2298,-0.6047,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.1932,34.0263,0.0200,0.0700
14.9722,48.7533,6.7793,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1882,-0.4170,-0.0011,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0498,0.0483,0.1946,-0.0179,0.0061,0.9994,0.2277,0.6063,-0.2299,-0.6041,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.1582,34.0077,0.0200,0.0700
14.9566,48.7197,6.7684,0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1880,-0.4167,-0.0010,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0106,0.0201,0.1639,-0.0177,0.0051,1.0000,0.2277,0.6057,-0.2297,-0.6037,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.1240,33.9893,0.0200,0.0700
14.9402,48.6863,6.7572,-0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1878,-0.4164,-0.0010,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0251,0.0425,0.1521,-0.0188,0.0055,0.9986,0.2277,0.6052,-0.2296,-0.6033,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.0897,33.9710,0.0200,0.0700
14.9241,48.6527,6.7462,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1877,-0.4161,-0.0008,998,1504,1507,1501,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0059,-0.0018,0.1174,-0.0179,0.0071,0.9996,0.2276,0.6046,-0.2292,-0.6030,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.0547,33.9529,0.0200,0.0700
14.9072,48.6196,6.7336,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1876,-0.4158,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0302,0.0126,0.0201,-0.0157,0.0052,1.0018,0.2277,0.6040,-0.2287,-0.6029,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,40.0197,33.9345,0.0200,0.0700
14.8897,48.5858,6.7209,0.1657,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1873,-0.4155,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0563,-0.0179,0.0520,-0.0179,0.0082,0.9998,0.2276,0.6035,-0.2288,-0.6022,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.9843,33.9167,0.0200,0.0700
14.8718,48.5528,6.7077,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1872,-0.4153,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0378,0.0178,-0.0371,-0.0177,0.0070,1.0019,0.2277,0.6028,-0.2284,-0.6021,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.9487,33.8994,0.0200,0.0700
14.8537,48.5197,6.6943,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1871,-0.4150,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0244,0.0258,-0.0430,-0.0167,0.0047,0.9988,0.2276,0.6024,-0.2282,-0.6018,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.9132,33.8816,0.0200,0.0700
14.8353,48.4866,6.6804,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1870,-0.4147,-0.0002,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0074,0.0533,-0.0691,-0.0191,0.0051,1.0002,0.2276,0.6019,-0.2280,-0.6015,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.8772,33.8643,0.0200,0.0700
14.8168,48.4538,6.6657,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1868,-0.4144,-0.0003,998,1504,1507,1501,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0303,-0.0051,-0.0407,-0.0175,0.0060,0.9998,0.2272,0.6016,-0.2279,-0.6009,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.8414,33.8469,0.0200,0.0700
14.7987,48.4202,6.6516,0.2486,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1867,-0.4140,-0.0001,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0579,-0.1116,-0.1328,-0.0205,0.0050,0.9983,0.2272,0.6007,-0.2273,-0.6006,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.8050,33.8298,0.0200,0.0700
14.7795,48.3867,6.6364,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1864,-0.4138,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0212,0.0098,-0.0419,-0.0168,0.0039,1.0051,0.2270,0.6006,-0.2278,-0.5999,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.7680,33.8126,0.0200,0.0700
14.7612,48.3534,6.6221,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1863,-0.4134,-0.0002,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0236,-0.0918,-0.0941,-0.0182,0.0049,0.9999,0.2268,0.6000,-0.2273,-0.5995,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.7312,33.7958,0.0200,0.0700
14.7429,48.3204,6.6082,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1861,-0.4133,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0634,0.0297,-0.0413,-0.0212,0.0065,0.9997,0.2269,0.5997,-0.2276,-0.5990,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.6951,33.7792,0.0200,0.0700
14.7253,48.2875,6.5949,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1860,-0.4130,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0131,0.0103,0.0001,-0.0179,0.0060,1.0001,0.2265,0.5995,-0.2275,-0.5984,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.6587,33.7613,0.0200,0.0700
14.7087,48.2543,6.5832,0.1657,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1859,-0.4128,-0.0007,998,1504,1507,1501,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0471,0.0755,0.0780,-0.0179,0.0069,1.0006,0.2262,0.5993,-0.2275,-0.5980,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.6230,33.7435,0.0200,0.0700
14.6926,48.2213,6.5715,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1858,-0.4124,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0472,0.0174,0.0990,-0.0180,0.0072,1.0006,0.2259,0.5989,-0.2274,-0.5974,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.5877,33.7256,0.0200,0.0700
14.6762,48.1878,6.5597,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1856,-0.4122,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0182,0.0632,0.1061,-0.0167,0.0059,1.0047,0.2258,0.5986,-0.2274,-0.5970,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.5526,33.7076,0.0200,0.0700
14.6607,48.1545,6.5488,-0.1657,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1855,-0.4118,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0630,0.0053,0.0857,-0.0181,0.0087,1.0005,0.2256,0.5980,-0.2270,-0.5966,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.5178,33.6895,0.0200,0.0700
14.6440,48.1210,6.5364,0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1852,-0.4115,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0475,-0.0032,0.0842,-0.0189,0.0096,1.0015,0.2255,0.5975,-0.2270,-0.5960,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.4837,33.6709,0.0200,0.0700
14.6274,48.0872,6.5248,-0.0829,-0.1642,0.1200,0.4200,0.0000,0.0000,-0.1852,-0.4112,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0030,-0.0240,0.0553,-0.0162,0.0069,1.0001,0.2254,0.5970,-0.2267,-0.5957,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.4491,33.6527,0.0200,0.0700
14.6111,48.0537,6.5135,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1850,-0.4109,-0.0008,998,1504,1507,1501,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0334,0.0058,0.1200,-0.0138,0.0079,0.9994,0.2252,0.5967,-0.2268,-0.5951,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.4145,33.6340,0.0200,0.0700
14.5953,48.0199,6.5021,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1849,-0.4105,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0443,-0.0793,0.1041,-0.0194,0.0042,0.9998,0.2248,0.5963,-0.2264,-0.5947,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.3797,33.6155,0.0200,0.0700
14.5787,47.9866,6.4905,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1847,-0.4104,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0255,0.0318,0.0663,-0.0146,0.0051,0.9986,0.2251,0.5957,-0.2263,-0.5945,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.3447,33.5973,0.0200,0.0700
14.5624,47.9536,6.4792,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1846,-0.4102,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0113,0.1036,0.0905,-0.0178,0.0032,1.0003,0.2249,0.5955,-0.2263,-0.5941,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.3097,33.5792,0.0200,0.0700
14.5459,47.9209,6.4677,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1844,-0.4099,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0316,0.0628,0.0639,-0.0166,0.0074,0.9999,0.2247,0.5950,-0.2262,-0.5936,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.2746,33.5616,0.0200,0.0700
14.5288,47.8876,6.4552,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1843,-0.4096,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0255,0.0513,-0.0181,-0.0153,0.0073,0.9955,0.2248,0.5943,-0.2256,-0.5935,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.2389,33.5442,0.0200,0.0700
14.5117,47.8546,6.4427,-0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1842,-0.4092,-0.0003,998,1504,1507,1501,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0042,0.0079,-0.0485,-0.0199,0.0071,1.0001,0.2248,0.5937,-0.2253,-0.5931,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.2031,33.5265,0.0200,0.0700
14.4938,47.8209,6.4290,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1841,-0.4088,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0405,-0.0671,-0.0654,-0.0165,0.0042,1.0005,0.2245,0.5932,-0.2251,-0.5926,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.1674,33.5090,0.0200,0.0700
14.4753,47.7874,6.4147,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1838,-0.4086,-0.0002,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0449,-0.0185,-0.0913,-0.0192,0.0085,0.9977,0.2246,0.5926,-0.2250,-0.5922,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.1316,33.4915,0.0200,0.0700
14.4574,47.7535,6.4010,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1837,-0.4083,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0221,-0.0587,-0.0598,-0.0189,0.0046,0.9997,0.2243,0.5923,-0.2248,-0.5917,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.0956,33.4735,0.0200,0.0700
14.4389,47.7197,6.3867,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1835,-0.4080,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0308,-0.0667,-0.0801,-0.0188,0.0072,0.9998,0.2242,0.5917,-0.2248,-0.5912,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.0595,33.4554,0.0200,0.0700
14.4215,47.6863,6.3738,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1833,-0.4078,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0404,0.0223,0.0349,-0.0199,0.0077,0.9978,0.2239,0.5917,-0.2251,-0.5905,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,39.0239,33.4368,0.0200,0.0700
