roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-3.8112,23.6835,0.3636,0.2486,0.1642,0.1800,0.0000,0.0000,0.0000,0.0627,-0.1049,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.1031,-0.0359,0.1218,-0.0314,-0.0269,1.0064,0.1648,0.0450,-0.1705,-0.0393,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.2569,71.9085,0.0300,0.0000
-3.8039,23.6386,0.3672,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0624,-0.1046,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.1883,-0.1515,0.1330,-0.0282,-0.0311,1.0022,0.1651,0.0441,-0.1688,-0.0404,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.2984,71.9452,0.0200,0.0000
-3.7969,23.5930,0.3707,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0624,-0.1044,-0.0019,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.1644,-0.1324,0.1428,-0.0306,-0.0294,1.0059,0.1649,0.0440,-0.1687,-0.0401,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.3397,71.9818,0.0200,0.0000
-3.7904,23.5478,0.3738,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0624,-0.1043,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.1187,-0.0741,0.0431,-0.0331,-0.0299,1.0064,0.1650,0.0435,-0.1682,-0.0403,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.3810,72.0185,0.0200,0.0000
-3.7846,23.5023,0.3765,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0624,-0.1040,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.0142,-0.1178,0.0334,-0.0291,-0.0303,1.0037,0.1649,0.0431,-0.1680,-0.0400,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.4222,72.0553,0.0200,0.0000
-3.7799,23.4570,0.3792,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0625,-0.1039,-0.0014,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.0974,-0.0560,-0.0188,-0.0322,-0.0257,1.0031,0.1650,0.0428,-0.1678,-0.0399,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.4632,72.0921,0.0200,0.0000
-3.7763,23.4123,0.3810,0.0829,0.0000,0.1800,0.0000,0.0000,0.0000,0.0629,-0.1037,-0.0024,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2094,-0.0667,-0.0177,-0.0302,-0.0280,1.0063,0.1641,0.0432,-0.1689,-0.0384,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.5040,72.1288,0.0300,0.0000
-3.7736,23.3674,0.3832,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0626,-0.1034,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2075,-0.1101,0.1014,-0.0306,-0.0272,1.0062,0.1642,0.0427,-0.1678,-0.0390,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.5446,72.1656,0.0200,0.0000
-3.7706,23.3213,0.3861,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0626,-0.1032,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2526,-0.1781,0.1067,-0.0302,-0.0267,1.0021,0.1639,0.0424,-0.1676,-0.0387,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.5851,72.2023,0.0200,0.0000
-3.7676,23.2759,0.3901,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0626,-0.1031,-0.0021,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2913,-0.0616,0.2138,-0.0290,-0.0276,1.0032,0.1636,0.0425,-0.1678,-0.0383,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.6254,72.2391,0.0200,0.0000
-3.7648,23.2304,0.3938,0.1657,0.0821,0.1200,0.0000,0.0000,0.0000,0.0625,-0.1028,-0.0020,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2165,-0.1188,0.1669,-0.0288,-0.0314,1.0039,0.1633,0.0423,-0.1674,-0.0382,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.6656,72.2760,0.0200,0.0000
-3.7616,23.1853,0.3972,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0625,-0.1026,-0.0020,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.1215,-0.1556,0.1412,-0.0272,-0.0308,1.0054,0.1631,0.0421,-0.1670,-0.0382,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.7057,72.3128,0.0200,0.0000
-3.7575,23.1397,0.4004,0.1657,0.2462,0.1800,0.0000,0.0000,0.0000,0.0626,-0.1024,-0.0029,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.0296,-0.0857,0.1409,-0.0283,-0.0318,1.0038,0.1622,0.0427,-0.1679,-0.0369,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.7456,72.3497,0.0300,0.0000
-3.7519,23.0942,0.4034,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0622,-0.1022,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.1535,-0.1150,0.0904,-0.0290,-0.0324,1.0039,0.1626,0.0418,-0.1661,-0.0383,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.7853,72.3866,0.0200,0.0000
-3.7449,23.0487,0.4056,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0620,-0.1020,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2817,-0.1177,0.0025,-0.0282,-0.0321,1.0003,0.1625,0.0415,-0.1656,-0.0385,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.8250,72.4236,0.0200,0.0000
-3.7367,23.0031,0.4075,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0619,-0.1018,-0.0014,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.3358,-0.1152,-0.0231,-0.0282,-0.0282,1.0014,0.1623,0.0413,-0.1651,-0.0385,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.8643,72.4605,0.0200,0.0000
-3.7281,22.9576,0.4086,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0619,-0.1016,-0.0013,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.3790,-0.0624,-0.0627,-0.0296,-0.0271,1.0012,0.1622,0.0411,-0.1648,-0.0385,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.9035,72.4975,0.0200,0.0000
-3.7196,22.9123,0.4103,0.2486,0.0821,0.1200,0.0000,0.0000,0.0000,0.0619,-0.1014,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2964,-0.1492,0.0195,-0.0288,-0.0253,1.0053,0.1617,0.0411,-0.1649,-0.0379,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.9426,72.5345,0.0200,0.0000
-3.7125,22.8670,0.4123,0.1657,0.2462,0.1800,0.0000,0.0000,0.0000,0.0623,-0.1013,-0.0025,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.1044,-0.0432,0.0256,-0.0304,-0.0249,1.0064,0.1610,0.0415,-0.1661,-0.0364,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,43.9815,72.5716,0.0300,0.0000
-3.7071,22.8218,0.4147,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0622,-0.1010,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.0573,-0.1009,0.0098,-0.0308,-0.0269,1.0050,0.1616,0.0404,-0.1647,-0.0373,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.0203,72.6086,0.0200,0.0000
-3.7035,22.7761,0.4172,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0623,-0.1008,-0.0019,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2288,-0.1531,0.1074,-0.0294,-0.0264,1.0046,0.1612,0.0403,-0.1649,-0.0366,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.0588,72.6457,0.0200,0.0000
-3.7009,22.7304,0.4209,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0624,-0.1006,-0.0019,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.3419,-0.1659,0.1590,-0.0273,-0.0270,1.0019,0.1610,0.0401,-0.1649,-0.0362,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.0972,72.6828,0.0200,0.0000
-3.6985,22.6848,0.4252,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0623,-0.1004,-0.0022,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2821,-0.1184,0.2305,-0.0290,-0.0270,1.0019,0.1605,0.0403,-0.1649,-0.0359,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.1354,72.7199,0.0200,0.0000
-3.6955,22.6396,0.4299,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0623,-0.1002,-0.0022,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2252,-0.1125,0.2449,-0.0274,-0.0305,1.0068,0.1602,0.0401,-0.1646,-0.0357,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.1733,72.7570,0.0200,0.0000
-3.6918,22.5944,0.4344,0.2486,0.1642,0.1800,0.0000,0.0000,0.0000,0.0625,-0.1001,-0.0032,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.1703,-0.0091,0.2426,-0.0307,-0.0319,1.0036,0.1594,0.0408,-0.1657,-0.0345,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.2110,72.7942,0.0300,0.0000
-3.6879,22.5501,0.4386,0.1657,0.0821,0.1200,0.0000,0.0000,0.0000,0.0621,-0.0999,-0.0019,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.1488,0.0297,0.1551,-0.0289,-0.0304,1.0028,0.1602,0.0397,-0.1640,-0.0359,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.2486,72.8314,0.0200,0.0000
-3.6824,22.5063,0.4415,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0619,-0.0998,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.0736,0.0652,0.0629,-0.0313,-0.0307,1.0031,0.1600,0.0395,-0.1634,-0.0361,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.2861,72.8687,0.0200,0.0000
-3.6767,22.4625,0.4442,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0619,-0.0996,-0.0014,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.0615,0.0602,0.0008,-0.0283,-0.0286,1.0062,0.1600,0.0391,-0.1629,-0.0362,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.3232,72.9059,0.0200,0.0000
-3.6711,22.4182,0.4462,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0619,-0.0993,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.0318,-0.0164,0.0607,-0.0316,-0.0261,1.0076,0.1595,0.0391,-0.1629,-0.0357,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.3602,72.9432,0.0200,0.0000
-3.6652,22.3732,0.4485,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0619,-0.0990,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.0199,-0.1380,0.0619,-0.0279,-0.0275,1.0058,0.1592,0.0388,-0.1626,-0.0354,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.3969,72.9806,0.0200,0.0000
-3.6605,22.3284,0.4511,0.2486,0.2462,0.1800,0.0000,0.0000,0.0000,0.0622,-0.0989,-0.0026,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.0588,-0.0074,0.0396,-0.0320,-0.0274,1.0043,0.1586,0.0392,-0.1637,-0.0341,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.4334,73.0179,0.0300,0.0000
-3.6555,22.2841,0.4537,0.2486,0.1642,0.1200,0.0000,0.0000,0.0000,0.0619,-0.0987,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.0006,0.0090,0.0959,-0.0305,-0.0302,1.0035,0.1588,0.0386,-0.1624,-0.0351,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.4696,73.0552,0.0200,0.0000
-3.6505,22.2407,0.4564,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0618,-0.0986,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.0361,0.1248,0.0987,-0.0286,-0.0282,1.0028,0.1587,0.0386,-0.1623,-0.0350,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.5057,73.0926,0.0200,0.0000
-3.6447,22.1974,0.4592,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0618,-0.0984,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.0487,0.0540,0.0770,-0.0307,-0.0285,1.0046,0.1584,0.0384,-0.1620,-0.0348,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.5415,73.1301,0.0200,0.0000
-3.6387,22.1542,0.4623,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0617,-0.0982,-0.0019,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.1539,0.0685,0.1272,-0.0302,-0.0296,1.0024,0.1580,0.0384,-0.1618,-0.0346,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.5770,73.1675,0.0200,0.0000
-3.6315,22.1105,0.4656,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0616,-0.0979,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2489,-0.0216,0.0900,-0.0296,-0.0304,1.0033,0.1577,0.0382,-0.1613,-0.0346,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.6124,73.2050,0.0200,0.0000
-3.6239,22.0654,0.4684,0.1657,0.2462,0.1800,0.0000,0.0000,0.0000,0.0617,-0.0978,-0.0025,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2983,0.0027,0.0254,-0.0287,-0.0308,0.9994,0.1570,0.0385,-0.1620,-0.0335,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.6474,73.2425,0.0300,0.0000
-3.6161,22.0207,0.4709,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0615,-0.0976,-0.0014,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2576,0.0304,-0.0279,-0.0281,-0.0288,1.0041,0.1577,0.0375,-0.1604,-0.0347,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.6821,73.2800,0.0200,0.0000
-3.6093,21.9762,0.4716,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0615,-0.0974,-0.0011,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2355,0.0545,-0.1235,-0.0310,-0.0304,1.0007,0.1578,0.0371,-0.1600,-0.0348,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.7166,73.3175,0.0200,0.0000
-3.6025,21.9317,0.4727,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0615,-0.0972,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.1051,0.0395,0.0134,-0.0300,-0.0274,1.0054,0.1572,0.0372,-0.1603,-0.0341,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.7510,73.3551,0.0200,0.0000
-3.5967,21.8878,0.4747,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0616,-0.0971,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.0471,0.0987,0.0542,-0.0287,-0.0273,1.0030,0.1569,0.0372,-0.1604,-0.0337,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.7850,73.3927,0.0200,0.0000
-3.5910,21.8439,0.4778,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0616,-0.0968,-0.0020,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.0174,0.0237,0.1422,-0.0290,-0.0246,1.0034,0.1564,0.0372,-0.1603,-0.0333,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.8187,73.4303,0.0200,0.0000
-3.5862,21.7992,0.4809,0.1657,0.2462,0.1800,0.0000,0.0000,0.0000,0.0620,-0.0966,-0.0030,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.1330,0.0019,0.1604,-0.0313,-0.0268,1.0031,0.1556,0.0376,-0.1615,-0.0317,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.8521,73.4680,0.0300,0.0000
-3.5815,21.7546,0.4842,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0616,-0.0963,-0.0020,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.0766,-0.0382,0.1610,-0.0280,-0.0247,1.0057,0.1560,0.0367,-0.1599,-0.0328,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.8852,73.5056,0.0200,0.0000
-3.5774,21.7088,0.4879,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0618,-0.0960,-0.0020,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2590,-0.1608,0.1533,-0.0317,-0.0284,1.0051,0.1558,0.0362,-0.1597,-0.0323,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9181,73.5434,0.0200,0.0000
-3.5741,21.6629,0.4919,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0617,-0.0959,-0.0020,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2240,-0.0550,0.1781,-0.0312,-0.0299,1.0074,0.1556,0.0362,-0.1597,-0.0322,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9507,73.5811,0.0200,0.0000
-3.5713,21.6175,0.4956,0.0000,0.0821,0.1200,0.0000,0.0000,0.0000,0.0617,-0.0957,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2638,-0.0878,0.1128,-0.0275,-0.0305,1.0054,0.1556,0.0358,-0.1592,-0.0322,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9830,73.6189,0.0200,0.0000
-3.5693,21.5719,0.4984,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0618,-0.0955,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.3267,-0.0344,0.0227,-0.0324,-0.0279,1.0037,0.1558,0.0353,-0.1589,-0.0322,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0149,73.6567,0.0200,0.0000
-3.5676,21.5263,0.5008,0.0829,0.0821,0.1800,0.0000,0.0000,0.0000,0.0620,-0.0952,-0.0025,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.3085,-0.1285,0.0281,-0.0294,-0.0290,1.0053,0.1547,0.0358,-0.1598,-0.0307,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0464,73.6945,0.0300,0.0000
-3.5656,21.4799,0.5033,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0617,-0.0950,-0.0019,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2777,-0.1396,0.0932,-0.0319,-0.0261,1.0030,0.1549,0.0352,-0.1586,-0.0315,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0775,73.7324,0.0200,0.0000
-3.5629,21.4342,0.5066,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0617,-0.0949,-0.0019,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2500,-0.1079,0.1252,-0.0299,-0.0275,1.0051,0.1547,0.0350,-0.1584,-0.0313,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.1083,73.7702,0.0200,0.0000
-3.5597,21.3889,0.5095,0.2486,0.1642,0.1200,0.0000,0.0000,0.0000,0.0616,-0.0947,-0.0019,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.1881,-0.0787,0.1268,-0.0267,-0.0247,1.0000,0.1544,0.0350,-0.1582,-0.0312,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.1389,73.8080,0.0200,0.0000
