roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
14.4977,-2.7611,11.4949,-0.4114,0.3429,1.8000,-0.1800,0.6400,0.4720,-0.0277,0.0043,0.0019,1472,1530,1497,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,3.7260,-0.9334,-0.4254,-0.1098,0.0418,0.9402,0.4419,0.4935,0.5059,0.4467,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
14.4766,-2.7639,11.4834,-0.4800,0.3429,1.6200,-0.1800,0.6400,0.4770,-0.0270,0.0045,0.0019,1477,1527,1497,1502,1000,1000,1505,1000,1000,1361,1005,1121,1131,1.2821,-1.3689,-0.2638,-0.1186,0.0480,0.9117,0.4474,0.4976,0.5104,0.4526,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
14.4208,-2.7644,11.4735,-0.4114,0.2743,1.6200,-0.1800,0.6400,0.4770,-0.0254,0.0045,0.0031,1477,1527,1497,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-2.1673,-1.2384,-0.4755,-0.0319,0.0044,0.9205,0.4502,0.4948,0.5099,0.4530,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
14.3330,-2.7573,11.4636,-0.3429,0.1371,1.2000,-0.1800,0.6400,0.4800,-0.0247,0.0042,0.0057,1480,1520,1497,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-5.3252,-0.7294,-1.2048,0.0502,-0.0307,0.9243,0.4568,0.4948,0.5147,0.4538,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
14.2218,-2.7402,11.4535,-0.3429,0.1371,1.0200,-0.1800,0.6400,0.4800,-0.0240,0.0035,0.0075,1480,1517,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-7.4264,0.8315,-1.8117,0.0591,-0.0509,0.9529,0.4600,0.4930,0.5150,0.4521,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
14.0869,-2.7088,11.4444,-0.4114,0.3429,1.0200,-0.1800,0.6400,0.4820,-0.0228,0.0028,0.0095,1482,1517,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-9.4754,2.2941,-2.5343,-0.0141,-0.0735,0.9657,0.4659,0.4925,0.5171,0.4525,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
13.9354,-2.6685,11.4353,-0.5486,0.4114,1.0200,-0.1800,0.6400,0.4850,-0.0215,0.0025,0.0104,1485,1517,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-11.7705,2.8420,-2.9980,-0.0502,-0.0878,1.0035,0.4715,0.4936,0.5193,0.4556,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
13.7657,-2.6241,11.4262,-0.6171,0.2057,1.0200,-0.1800,0.6400,0.4880,-0.0200,0.0028,0.0098,1487,1517,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-14.1742,1.8943,-2.9635,-0.0455,-0.0596,1.0225,0.4750,0.4954,0.5206,0.4610,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
13.5748,-2.5774,11.4160,-0.4114,-0.0000,1.0200,-0.1800,0.6400,0.4920,-0.0187,0.0025,0.0092,1492,1517,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-16.2970,2.2913,-2.8233,0.0237,-0.0136,1.0367,0.4800,0.4989,0.5225,0.4666,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
13.3567,-2.5293,11.4045,-0.4114,0.1371,1.0200,-0.1800,0.6400,0.4950,-0.0172,0.0019,0.0067,1495,1517,1497,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-18.6940,3.5532,-2.1644,0.0451,0.0004,1.0327,0.4827,0.5036,0.5208,0.4730,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
13.1120,-2.4764,11.3962,-0.3429,0.3429,1.0200,-0.1800,0.6400,0.4950,-0.0161,0.0013,0.0049,1495,1517,1497,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-19.8616,4.6839,-1.5062,-0.0131,0.0026,1.0009,0.4825,0.5050,0.5173,0.4752,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
12.8435,-2.4177,11.3897,-0.4114,0.3429,1.0200,-0.1800,0.6400,0.4950,-0.0148,0.0011,0.0048,1495,1517,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-21.5971,4.6580,-1.2725,-0.0306,-0.0058,1.0092,0.4839,0.5039,0.5157,0.4765,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
12.5492,-2.3550,11.3832,-0.4800,0.2057,1.0200,-0.6000,0.6400,0.4950,-0.0129,0.0002,0.0056,1495,1517,1490,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-24.4281,4.3374,-1.3946,0.0485,-0.0005,1.0102,0.4875,0.5021,0.5137,0.4767,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
12.2331,-2.2889,11.3808,-0.4114,-0.0000,1.5000,-1.0800,0.6400,0.4950,-0.0099,-0.0015,0.0068,1495,1525,1482,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-27.3111,5.5756,-1.7047,0.0941,-0.0575,1.0523,0.4935,0.4996,0.5102,0.4767,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
11.8958,-2.2183,11.3809,-0.4800,0.1371,1.6200,-1.2000,0.6400,0.4950,-0.0078,-0.0029,0.0062,1495,1527,1480,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-29.8061,7.6426,-1.5941,-0.0359,-0.1402,1.0668,0.4962,0.4995,0.5061,0.4782,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
11.5429,-2.1372,11.3851,-0.4800,0.2057,1.9200,-1.6800,0.6400,0.4950,-0.0058,-0.0041,0.0064,1495,1532,1472,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-31.0741,7.6659,-1.8165,-0.1335,-0.1463,1.0592,0.4997,0.4985,0.5032,0.4786,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
11.1700,-2.0553,11.3875,-0.6171,0.3429,2.1000,-1.8000,0.6400,0.4950,-0.0038,-0.0040,0.0058,1495,1535,1470,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-33.0412,6.3286,-1.6611,-0.0857,-0.0421,1.1111,0.5010,0.4969,0.5006,0.4814,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
10.7816,-1.9679,11.3888,-0.5486,0.2057,2.5200,-2.3400,0.6400,0.4950,-0.0015,-0.0053,0.0049,1495,1542,1461,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-34.1468,6.2411,-1.4596,-0.0058,0.0321,1.1061,0.5038,0.4969,0.4961,0.4832,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
10.3751,-1.8799,11.3881,-0.4114,0.1371,2.5200,-2.3400,0.6400,0.4950,-0.0003,-0.0056,0.0033,1495,1542,1461,1502,1000,1000,1505,1000,1000,1359,1005,1121,1131,-34.7918,6.4544,-0.9922,0.0479,0.0163,1.0779,0.5036,0.4976,0.4930,0.4858,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
9.9548,-1.7857,11.3868,-0.4114,-0.0000,2.5800,-2.7600,0.6400,0.4950,0.0011,-0.0071,0.0023,1495,1542,1454,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-35.6856,7.2148,-0.6121,0.0220,0.0729,1.0219,0.5055,0.4986,0.4891,0.4867,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
9.5226,-1.6941,11.3839,-0.2743,0.1371,3.0000,-3.3600,0.6400,0.4950,0.0034,-0.0087,0.0036,1495,1550,1444,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-36.6295,7.5272,-0.6812,-0.0060,0.0847,1.0155,0.5108,0.4967,0.4865,0.4860,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
9.0790,-1.6034,11.3755,-0.3429,0.2743,3.1200,-3.5400,0.6400,0.4950,0.0051,-0.0091,0.0079,1495,1552,1441,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-37.6088,7.1341,-1.7558,-0.0335,0.0368,1.0266,0.5171,0.4912,0.4887,0.4830,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
8.6291,-1.5116,11.3635,-0.4114,0.1371,3.6000,-4.2000,0.6400,0.4870,0.0077,-0.0107,0.0109,1487,1560,1430,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-38.9890,6.9589,-2.7872,-0.0470,-0.0985,1.0793,0.5163,0.4791,0.4795,0.4731,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
8.1725,-1.4232,11.3481,-0.5486,0.1371,3.7200,-4.4400,0.6400,0.4870,0.0090,-0.0115,0.0133,1487,1562,1426,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-39.1075,7.1643,-3.6762,-0.0620,-0.1343,1.1010,0.5209,0.4762,0.4797,0.4712,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
7.7204,-1.3342,11.3298,-0.4114,0.2057,3.7200,-5.1000,0.6400,0.4850,0.0102,-0.0129,0.0130,1485,1562,1415,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-39.5163,6.5462,-3.8358,-0.0433,-0.0557,1.1191,0.5211,0.4747,0.4749,0.4693,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
7.2584,-1.2528,11.3115,-0.4114,0.0686,3.7200,-5.7600,0.6400,0.4820,0.0122,-0.0143,0.0111,1482,1562,1404,1502,1000,1000,1505,1000,1000,1359,1005,1121,1131,-41.6766,5.8381,-3.4141,-0.0279,-0.0097,1.1373,0.5195,0.4730,0.4667,0.4688,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
6.7910,-1.1738,11.2946,-0.4114,0.0686,3.7200,-5.9400,0.6400,0.4800,0.0137,-0.0144,0.0079,1480,1562,1401,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-42.7616,4.8203,-2.4900,-0.0125,-0.0204,1.1403,0.5159,0.4728,0.4598,0.4714,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
6.3207,-1.1029,11.2774,-0.2743,0.1371,3.4200,-6.5400,0.6400,0.4720,0.0138,-0.0156,0.0061,1472,1557,1391,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-42.1286,4.1685,-1.8716,0.0435,-0.0137,1.1273,0.5074,0.4677,0.4488,0.4641,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
5.8512,-1.0379,11.2594,-0.2057,-0.0686,3.3000,-6.6000,0.6400,0.4670,0.0143,-0.0160,0.0040,1467,1555,1390,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-41.5621,4.3943,-1.1349,0.0196,0.0453,1.0643,0.5012,0.4647,0.4407,0.4613,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
5.3814,-0.9795,11.2430,-0.1371,-0.0686,3.3000,-6.9600,0.6400,0.4670,0.0152,-0.0169,0.0039,1467,1555,1384,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-41.2458,4.3650,-0.7392,-0.0692,0.0578,1.0044,0.5030,0.4648,0.4389,0.4614,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
4.9133,-0.9278,11.2284,-0.0686,-0.1371,3.3000,-7.1400,0.6400,0.4670,0.0154,-0.0170,0.0058,1467,1555,1381,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-39.3423,3.5294,-1.1818,-0.0983,0.0478,0.9924,0.5052,0.4628,0.4404,0.4595,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
4.4540,-0.8934,11.2130,-0.1371,-0.0000,3.3000,-7.5600,0.6400,0.4670,0.0166,-0.0172,0.0078,1467,1555,1374,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-39.7332,1.6006,-1.7411,-0.0369,0.0814,0.9787,0.5086,0.4598,0.4411,0.4585,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
4.0022,-0.8752,11.1958,-0.2057,-0.0686,2.8200,-7.5600,0.6400,0.4670,0.0165,-0.0166,0.0092,1467,1547,1374,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-39.7508,0.2261,-2.3359,0.0511,0.0521,0.9762,0.5093,0.4580,0.4430,0.4577,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
3.5576,-0.8638,11.1760,-0.2057,-0.0000,2.8200,-7.5600,0.6400,0.4670,0.0176,-0.0161,0.0089,1467,1547,1374,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-40.0608,-1.0837,-2.4115,0.0458,0.0052,0.9781,0.5096,0.4566,0.4422,0.4597,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
3.1168,-0.8613,11.1524,-0.1371,-0.0000,2.4000,-7.5600,0.6400,0.4670,0.0168,-0.0151,0.0083,1467,1540,1374,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-37.9999,-3.3172,-2.2939,0.0544,0.0156,1.0079,0.5071,0.4571,0.4434,0.4604,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
2.6957,-0.8813,11.1278,0.0686,-0.2057,2.2200,-7.5600,0.6400,0.4670,0.0167,-0.0148,0.0075,1467,1537,1374,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-36.6694,-3.9921,-2.0314,0.0997,0.0504,0.9811,0.5060,0.4576,0.4430,0.4614,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
2.2890,-0.9176,11.1013,0.2057,-0.3429,1.9200,-7.7400,0.6400,0.4670,0.0166,-0.0150,0.0077,1467,1532,1371,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-35.9924,-4.1899,-1.8247,0.0652,0.0356,0.9814,0.5064,0.4577,0.4431,0.4609,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
1.8932,-0.9606,11.0757,0.2743,-0.4114,1.3800,-8.1000,0.6400,0.4670,0.0160,-0.0157,0.0098,1467,1522,1365,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-35.2710,-4.2022,-2.3546,0.0263,0.0298,0.9521,0.5085,0.4569,0.4451,0.4575,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
1.4929,-0.9881,11.0476,0.2743,-0.4114,1.3200,-8.3400,0.6400,0.4670,0.0167,-0.0162,0.0121,1467,1522,1361,1502,1000,1000,1505,1000,1000,1359,1005,1121,1131,-35.1775,-4.1262,-3.1230,0.0002,0.0010,0.9687,0.5120,0.4544,0.4461,0.4554,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
1.1046,-1.0215,11.0181,0.3429,-0.2743,1.3200,-8.6400,0.6400,0.4670,0.0174,-0.0167,0.0136,1467,1522,1356,1502,1000,1000,1505,1000,1000,1359,1005,1121,1131,-34.7424,-4.4220,-3.6499,0.0392,0.0540,1.0060,0.5147,0.4527,0.4465,0.4541,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
0.7240,-1.0591,10.9891,0.4114,-0.2743,1.3200,-8.6400,0.6400,0.4670,0.0188,-0.0168,0.0130,1467,1522,1356,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-35.9473,-3.9197,-3.6763,0.0346,0.0637,1.0100,0.5156,0.4521,0.4444,0.4559,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
0.3448,-1.0894,10.9629,0.3429,-0.3429,0.9000,-8.6400,0.6400,0.4650,0.0189,-0.0166,0.0102,1465,1515,1356,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-36.5635,-4.3311,-2.9062,0.0002,0.0506,1.0033,0.5107,0.4525,0.4397,0.4571,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-0.0305,-1.1182,10.9436,0.3429,-0.1371,0.7200,-8.6400,0.6400,0.4650,0.0196,-0.0162,0.0080,1465,1512,1356,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-37.1061,-5.0588,-2.1822,0.0333,0.0454,1.0170,0.5088,0.4536,0.4372,0.4604,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-0.4117,-1.1536,10.9243,0.3429,-0.2743,0.7200,-8.6400,0.6400,0.4650,0.0206,-0.0159,0.0067,1465,1512,1356,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-37.3635,-5.5264,-1.7024,0.0547,0.0580,1.0130,0.5082,0.4537,0.4352,0.4629,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-0.7869,-1.1936,10.9054,0.4114,-0.2743,0.7200,-8.7000,0.6400,0.4650,0.0213,-0.0156,0.0075,1465,1512,1355,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-37.2477,-6.4613,-1.7025,0.0547,0.0279,0.9872,0.5094,0.4518,0.4355,0.4633,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-1.1596,-1.2427,10.8888,0.4114,-0.4114,0.7200,-8.7000,0.6400,0.4650,0.0221,-0.0151,0.0092,1465,1512,1355,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-37.0922,-7.4158,-2.1908,0.0466,-0.0374,0.9820,0.5113,0.4488,0.4370,0.4628,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-1.5242,-1.3146,10.8696,0.5486,-0.4800,0.6000,-8.7000,0.6400,0.4650,0.0221,-0.0140,0.0110,1465,1510,1355,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-35.9434,-9.5987,-2.8286,0.0661,-0.0593,0.9898,0.5121,0.4459,0.4399,0.4622,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-1.8730,-1.4011,10.8487,0.6171,-0.4800,0.6000,-8.7000,0.6400,0.4650,0.0222,-0.0133,0.0126,1465,1510,1355,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-34.4368,-10.7761,-3.4899,0.1137,-0.0305,1.0090,0.5131,0.4434,0.4421,0.4614,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.2043,-1.4997,10.8236,0.4800,-0.3429,0.6000,-8.7000,0.6400,0.4650,0.0226,-0.0128,0.0130,1465,1510,1355,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-33.5866,-11.4299,-3.8605,0.0845,-0.0235,0.9903,0.5134,0.4421,0.4427,0.4618,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.5208,-1.6013,10.7944,0.3429,-0.0686,0.6000,-8.8800,0.6400,0.4650,0.0226,-0.0126,0.0118,1465,1510,1351,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-31.8983,-12.3123,-3.5712,0.0757,-0.0368,0.9770,0.5119,0.4432,0.4417,0.4632,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.8199,-1.7106,10.7679,0.3429,-0.2057,0.6000,-8.9400,0.6400,0.4650,0.0228,-0.0123,0.0092,1465,1510,1351,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-30.8737,-12.6265,-2.6706,0.0477,-0.0353,0.9567,0.5093,0.4453,0.4392,0.4662,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-3.1030,-1.8205,10.7416,0.4800,-0.2057,0.6000,-8.9400,0.6400,0.4650,0.0229,-0.0119,0.0100,1465,1510,1351,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-29.6885,-13.0996,-2.6196,0.0393,-0.0059,0.9534,0.5097,0.4440,0.4402,0.4661,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-3.3810,-1.9419,10.7155,0.4800,-0.2743,0.6000,-8.9400,0.6400,0.4650,0.0231,-0.0115,0.0114,1465,1510,1351,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-28.7518,-13.3665,-2.9554,0.0163,-0.0181,0.9552,0.5110,0.4420,0.4418,0.4652,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-3.6534,-2.0617,10.6920,0.4800,-0.4114,0.6000,-8.9400,0.6400,0.4650,0.0234,-0.0109,0.0126,1465,1510,1351,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,-28.0056,-14.1457,-3.2774,-0.0397,-0.0682,0.9496,0.5119,0.4399,0.4434,0.4648,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-3.9099,-2.1997,10.6710,0.6171,-0.4114,0.6000,-8.9400,0.6400,0.4650,0.0233,-0.0099,0.0134,1465,1510,1351,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,-26.5482,-15.8117,-3.6645,-0.0273,-0.0459,0.9743,0.5116,0.4382,0.4452,0.4650,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-4.1528,-2.3413,10.6509,0.5486,-0.2743,1.0200,-8.8800,0.6400,0.4650,0.0244,-0.0090,0.0115,1465,1517,1351,1502,1000,1000,1505,1000,1000,1359,1005,1121,1131,-25.8160,-16.6952,-3.2676,-0.0096,-0.0191,0.9873,0.5100,0.4381,0.4430,0.4689,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
