roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-0.8036,5.4876,5.0292,0.1371,-0.0000,-1.3800,1.3200,0.6400,0.4410,-0.0046,-0.0010,0.0042,1441,1477,1522,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,7.4359,-23.3724,1.2313,0.0090,0.0506,1.0014,0.4416,0.4424,0.4488,0.4313,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.7332,5.2046,5.0428,0.2057,-0.0686,-1.3800,1.3200,0.6400,0.4410,-0.0042,-0.0002,0.0046,1441,1477,1522,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,6.1000,-23.7450,1.2438,0.0069,-0.0091,0.9894,0.4417,0.4408,0.4495,0.4320,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.6668,4.9158,5.0558,0.1371,-0.1371,-1.3800,1.3200,0.6400,0.4410,-0.0041,0.0003,0.0041,1441,1477,1522,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,5.7404,-23.3892,1.4583,-0.0137,-0.0537,0.9631,0.4407,0.4408,0.4495,0.4331,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.6048,4.6198,5.0677,0.1371,0.0686,-1.3200,1.3200,0.9600,0.4410,-0.0040,0.0014,0.0055,1441,1477,1522,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,5.4892,-24.5388,1.0731,-0.0258,-0.0467,0.9529,0.4410,0.4382,0.4519,0.4329,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5501,4.3144,5.0757,0.2057,0.0686,-1.3800,1.3200,0.6400,0.4410,-0.0042,0.0021,0.0072,1441,1477,1522,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,5.3572,-24.5412,0.5782,-0.0379,-0.0213,0.9494,0.4419,0.4359,0.4545,0.4317,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4952,4.0147,5.0817,0.2057,-0.2057,-1.3800,1.3200,0.6400,0.4410,-0.0038,0.0029,0.0088,1441,1477,1522,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,3.9852,-24.8264,0.0042,-0.0357,0.0221,0.9614,0.4432,0.4331,0.4564,0.4313,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4550,3.7160,5.0872,0.1371,-0.0686,-1.3800,1.3200,0.6400,0.4410,-0.0037,0.0037,0.0090,1441,1477,1522,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,3.5648,-25.2563,-0.0816,-0.0384,0.0319,0.9774,0.4426,0.4319,0.4574,0.4321,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4210,3.4253,5.0953,-0.0000,-0.0000,-1.3800,1.3200,0.6400,0.4410,-0.0032,0.0047,0.0085,1441,1477,1522,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,2.3040,-26.0093,0.0425,-0.0579,-0.0306,1.0118,0.4416,0.4310,0.4574,0.4340,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.3983,3.1370,5.1016,-0.0686,-0.0000,-1.3800,1.3200,0.6400,0.4410,-0.0034,0.0055,0.0091,1441,1477,1522,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,2.5803,-26.4761,-0.2692,-0.0546,-0.0963,1.0673,0.4412,0.4297,0.4590,0.4341,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.3750,2.8523,5.1057,0.0686,-0.0000,-1.3200,1.6200,0.9600,0.4440,-0.0034,0.0071,0.0074,1444,1477,1527,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,2.9181,-27.0798,0.0775,-0.0256,-0.0838,1.0156,0.4409,0.4330,0.4619,0.4403,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.3749,2.5627,5.1117,0.1371,-0.0686,-1.3800,1.6200,0.6400,0.4450,-0.0035,0.0076,0.0046,1445,1477,1527,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,2.7662,-26.6913,0.9822,0.0048,-0.0702,0.9951,0.4385,0.4364,0.4606,0.4445,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.3505,2.2995,5.1193,0.1371,-0.0000,-1.3800,1.6200,0.6400,0.4450,-0.0030,0.0074,0.0051,1445,1477,1527,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,1.4498,-25.0623,0.9665,-0.0138,-0.0452,1.0019,0.4397,0.4354,0.4605,0.4443,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.3759,2.0446,5.1203,-0.0000,0.0686,-1.3800,1.6200,0.6400,0.4450,-0.0032,0.0078,0.0055,1445,1477,1527,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,2.1787,-24.6732,0.9353,-0.0546,-0.0909,1.0013,0.4395,0.4349,0.4616,0.4441,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4009,1.7923,5.1214,-0.2057,-0.0686,-1.3800,1.8000,0.6400,0.4450,-0.0032,0.0086,0.0060,1445,1477,1530,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,2.1832,-24.3234,0.9051,-0.0445,0.0194,1.0197,0.4392,0.4336,0.4628,0.4445,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.3964,1.5444,5.1200,-0.0686,0.2743,-1.3800,1.8000,0.6400,0.4450,-0.0028,0.0090,0.0092,1445,1477,1530,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,1.2332,-24.0157,0.0474,-0.0231,0.0838,1.0037,0.4424,0.4296,0.4660,0.4421,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.3881,1.3063,5.1149,-0.0000,-0.0000,-1.3200,1.8000,0.9600,0.4450,-0.0023,0.0093,0.0119,1445,1477,1530,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.3443,-23.4022,-0.7359,-0.0199,0.0615,1.0111,0.4453,0.4261,0.4684,0.4402,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.3926,1.0861,5.1105,-0.0000,0.3429,-1.3800,1.8000,0.6400,0.4450,-0.0020,0.0095,0.0123,1445,1477,1530,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.5851,-22.6696,-1.0283,-0.0422,0.0048,1.0410,0.4459,0.4252,0.4688,0.4402,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4078,0.8809,5.1030,-0.0686,0.3429,-1.3800,1.8000,0.6400,0.4450,-0.0019,0.0095,0.0127,1445,1477,1530,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.6841,-21.7126,-1.3853,-0.0465,-0.0187,1.0415,0.4463,0.4247,0.4691,0.4399,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4248,0.7000,5.0984,-0.1371,0.2057,-1.3800,1.9200,0.6400,0.4450,-0.0013,0.0099,0.0102,1445,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-2.0182,-21.1091,-0.6508,-0.0320,-0.0110,1.0048,0.4441,0.4262,0.4664,0.4434,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4388,0.5121,5.0955,-0.0686,0.4114,-1.3800,1.9200,0.6400,0.4450,-0.0011,0.0094,0.0092,1445,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-2.4984,-19.0708,-0.3014,-0.0511,-0.0401,1.0154,0.4438,0.4274,0.4647,0.4441,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4539,0.3387,5.0910,-0.1371,0.4800,-1.3800,1.9200,0.6400,0.4450,-0.0013,0.0100,0.0090,1445,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-1.8757,-19.6023,-0.2065,-0.0628,-0.0611,0.9971,0.4427,0.4273,0.4653,0.4447,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4754,0.1675,5.0842,-0.1371,0.6171,-1.3200,1.9800,0.9600,0.4450,-0.0015,0.0101,0.0097,1445,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.8873,-18.6579,-0.3192,-0.0254,-0.0676,0.9982,0.4430,0.4267,0.4664,0.4439,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5014,0.0092,5.0789,-0.0686,0.4114,-1.3800,1.9200,0.6400,0.4450,-0.0014,0.0101,0.0109,1445,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-1.3578,-18.0043,-0.6090,-0.0135,-0.0540,0.9784,0.4444,0.4255,0.4673,0.4428,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5285,-0.1471,5.0746,-0.0686,0.4114,-1.3800,1.9200,0.6400,0.4450,-0.0015,0.0101,0.0112,1445,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-1.0872,-17.3425,-0.7119,-0.0443,-0.0538,1.0021,0.4446,0.4251,0.4678,0.4424,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5519,-0.2953,5.0680,-0.1371,0.6171,-1.3800,1.9200,0.6400,0.4450,-0.0013,0.0106,0.0118,1445,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-1.3042,-17.6964,-1.0291,-0.0857,-0.0478,1.0004,0.4448,0.4240,0.4687,0.4425,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5800,-0.4465,5.0621,-0.2057,0.6857,-1.3800,2.1000,0.6400,0.4450,-0.0013,0.0114,0.0122,1445,1477,1535,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-1.1164,-17.7491,-1.1883,-0.0577,0.0146,1.0214,0.4445,0.4228,0.4699,0.4428,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.6082,-0.5953,5.0514,-0.2057,0.6171,-1.3800,2.1000,0.6400,0.4450,-0.0008,0.0116,0.0118,1445,1477,1535,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-2.2396,-17.5975,-1.1044,-0.0691,0.0419,1.0153,0.4444,0.4224,0.4692,0.4440,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.6375,-0.7426,5.0404,-0.1371,0.4800,-1.3200,2.1000,0.9600,0.4450,-0.0005,0.0123,0.0131,1445,1477,1535,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-2.4091,-18.4113,-1.3538,-0.0623,0.0221,1.0147,0.4453,0.4201,0.4709,0.4437,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.6675,-0.8905,5.0298,-0.0686,0.6857,-1.3800,2.1000,0.6400,0.4450,-0.0003,0.0126,0.0125,1445,1477,1535,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.0285,-18.4381,-1.1131,-0.0368,0.0389,1.0674,0.4445,0.4202,0.4704,0.4448,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.6960,-1.0425,5.0211,-0.0686,0.4114,-1.3800,2.1000,0.6400,0.4450,-0.0001,0.0127,0.0147,1445,1477,1535,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.3147,-17.7264,-1.8129,-0.0312,0.0581,1.0405,0.4469,0.4177,0.4725,0.4428,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.7295,-1.1959,5.0066,-0.0000,0.5486,-1.3800,2.1000,0.6400,0.4450,0.0004,0.0129,0.0174,1445,1477,1535,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.2771,-17.5000,-2.8007,-0.0444,0.0370,1.0134,0.4498,0.4144,0.4749,0.4409,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.7675,-1.3361,4.9913,-0.1371,0.4114,-1.3800,2.1000,0.6400,0.4450,0.0006,0.0130,0.0160,1445,1477,1535,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.5406,-16.9428,-2.5158,-0.0386,-0.0242,1.0430,0.4486,0.4154,0.4735,0.4425,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.8105,-1.4658,4.9790,-0.2743,0.4800,-1.3800,2.2200,0.6400,0.4450,0.0005,0.0130,0.0133,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.2185,-15.7775,-1.8605,-0.0134,-0.0438,1.0120,0.4458,0.4182,0.4708,0.4452,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.8461,-1.5796,4.9704,-0.2057,0.6171,-1.3200,2.2200,0.9600,0.4450,0.0006,0.0120,0.0100,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.9094,-12.8531,-0.7977,-0.0275,-0.0812,1.0295,0.4436,0.4224,0.4664,0.4475,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.8932,-1.6812,4.9627,-0.2057,0.6171,-1.3800,2.2200,0.6400,0.4450,0.0005,0.0120,0.0093,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.6665,-12.4596,-0.3995,-0.0667,-0.1307,1.0103,0.4427,0.4232,0.4659,0.4482,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.9256,-1.7673,4.9521,-0.0000,0.4800,-1.3800,2.2200,0.6400,0.4450,0.0003,0.0118,0.0112,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.2088,-11.5548,-0.7586,-0.0416,-0.0456,1.0350,0.4447,0.4216,0.4677,0.4460,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.9635,-1.8415,4.9378,-0.0000,0.4114,-1.3800,2.2200,0.6400,0.4450,0.0006,0.0120,0.0130,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.6005,-11.4692,-1.2991,-0.0495,-0.0143,1.0898,0.4466,0.4194,0.4694,0.4445,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.0117,-1.9069,4.9228,-0.1371,0.6171,-1.3800,2.2200,0.6400,0.4450,0.0008,0.0117,0.0141,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.8507,-10.6087,-1.6225,-0.0626,-0.0880,1.0866,0.4482,0.4184,0.4701,0.4434,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.0648,-1.9698,4.9094,-0.2057,0.7543,-1.3800,2.2200,0.6400,0.4450,0.0013,0.0119,0.0144,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.8440,-10.7254,-1.7736,-0.0348,-0.0669,1.0568,0.4488,0.4173,0.4700,0.4439,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.1051,-2.0272,4.8968,-0.2057,0.6171,-1.3200,2.2200,0.9600,0.4450,0.0013,0.0112,0.0135,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.2427,-8.7164,-1.6404,-0.0232,-0.0296,1.0730,0.4486,0.4190,0.4684,0.4440,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.1552,-2.0699,4.8826,-0.0686,0.4800,-1.3800,2.2200,0.6400,0.4450,0.0013,0.0106,0.0136,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.2722,-7.2592,-1.6866,-0.0401,-0.0532,1.0655,0.4493,0.4194,0.4680,0.4433,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.1921,-2.1014,4.8660,-0.1371,0.6171,-1.3800,2.2200,0.6400,0.4450,0.0010,0.0104,0.0144,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.3719,-6.5650,-1.8106,-0.0236,0.0074,1.0332,0.4499,0.4192,0.4688,0.4420,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.2252,-2.1230,4.8499,-0.1371,0.6171,-1.3800,2.2200,0.6400,0.4450,0.0016,0.0101,0.0139,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.6615,-5.7484,-1.6775,0.0215,0.0107,1.0033,0.4505,0.4193,0.4674,0.4428,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.2603,-2.1319,4.8371,-0.1371,0.6171,-1.3800,2.2200,0.6400,0.4450,0.0014,0.0097,0.0135,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.9736,-4.8766,-1.5402,0.0217,-0.0246,1.0164,0.4501,0.4204,0.4668,0.4427,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.3081,-2.1306,4.8254,-0.0686,0.6171,-1.3800,2.2200,0.6400,0.4450,0.0017,0.0092,0.0135,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.5037,-3.6247,-1.6414,0.0317,-0.0910,1.0620,0.4511,0.4205,0.4660,0.4424,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.3540,-2.1247,4.8109,-0.1371,0.6171,-1.3200,2.2200,0.9600,0.4450,0.0015,0.0086,0.0132,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.3855,-2.1936,-1.7343,0.0230,-0.0416,1.0190,0.4511,0.4217,0.4653,0.4418,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.3907,-2.1140,4.7942,-0.2057,0.6171,-1.3800,2.2200,0.6400,0.4450,0.0019,0.0079,0.0110,1445,1477,1537,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.4426,-0.6269,-1.0434,-0.0114,-0.0239,1.0171,0.4500,0.4243,0.4619,0.4438,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.4368,-2.0919,4.7784,-0.1371,0.5486,-1.3800,2.1000,0.6400,0.4450,0.0018,0.0072,0.0107,1445,1477,1535,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.9883,0.2811,-0.7209,-0.0764,-0.0131,1.0063,0.4504,0.4253,0.4611,0.4432,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.4714,-2.0573,4.7619,-0.0000,0.4800,-1.3800,2.1000,0.6400,0.4450,0.0018,0.0070,0.0123,1445,1477,1535,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.8369,0.5345,-1.0086,-0.0655,0.0186,1.0256,0.4521,0.4240,0.4624,0.4415,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.5222,-2.0083,4.7435,-0.0686,0.4114,-1.3800,1.8000,0.6400,0.4450,0.0021,0.0061,0.0150,1445,1477,1530,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.2082,0.7169,-1.7718,-0.0744,-0.0280,0.9971,0.4559,0.4218,0.4640,0.4382,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.5664,-1.9550,4.7222,-0.0686,0.6857,-1.3800,1.6200,0.6400,0.4450,0.0023,0.0053,0.0171,1445,1477,1527,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.4223,1.3405,-2.4847,-0.1188,-0.0189,0.9991,0.4590,0.4203,0.4651,0.4356,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.6101,-1.8973,4.7034,-0.2057,0.5486,-1.3200,1.6200,0.9600,0.4450,0.0023,0.0048,0.0157,1445,1477,1527,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.8787,2.1850,-2.2743,-0.1203,-0.0002,1.0487,0.4581,0.4222,0.4633,0.4364,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.6480,-1.8342,4.6902,-0.0686,0.5486,-1.3800,1.6200,0.6400,0.4450,0.0021,0.0047,0.0131,1445,1477,1527,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.5642,2.2109,-1.5418,-0.1259,0.0565,1.0229,0.4555,0.4251,0.4607,0.4387,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.6893,-1.7668,4.6773,-0.1371,0.4114,-1.3800,1.6200,0.6400,0.4450,0.0022,0.0042,0.0128,1445,1477,1527,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.7393,3.0051,-1.4188,-0.0912,0.0228,1.0308,0.4558,0.4258,0.4597,0.4387,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.7274,-1.6926,4.6611,-0.0000,0.5486,-1.3800,1.5000,0.6400,0.4450,0.0022,0.0040,0.0116,1445,1477,1525,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.5045,2.5076,-1.0981,-0.0639,0.0349,1.0229,0.4548,0.4272,0.4584,0.4396,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.7565,-1.6187,4.6458,-0.0686,0.6171,-1.3800,1.5000,0.6400,0.4450,0.0022,0.0036,0.0117,1445,1477,1525,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.3643,2.9646,-1.0325,-0.0128,0.0089,1.0034,0.4553,0.4274,0.4581,0.4392,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
