roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
0.5309,2.5664,0.2004,0.0000,-0.0686,-0.3000,0.1200,0.6400,0.3800,-0.0041,-0.0071,0.0035,1380,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.0211,-0.5311,0.2857,-0.0195,0.0735,1.0162,0.3866,0.3877,0.3805,0.3653,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.5107,2.5256,0.2016,0.0686,0.2057,-0.3000,0.1200,0.6400,0.3810,-0.0041,-0.0070,0.0049,1381,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1104,1.1488,-0.7152,0.1476,0.0030,-0.0199,1.0984,0.3887,0.3872,0.3830,0.3651,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4952,2.4847,0.2012,0.0686,0.1371,-0.3000,0.1200,0.6400,0.3810,-0.0035,-0.0068,0.0074,1381,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1104,-0.1772,-0.9498,-0.6089,-0.0101,-0.0144,1.0795,0.3917,0.3838,0.3851,0.3633,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4776,2.4436,0.1993,0.0686,0.0686,-0.3000,0.1200,0.6400,0.3810,-0.0034,-0.0065,0.0074,1381,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1104,-0.2866,-1.2869,-0.4688,0.0206,-0.0516,1.1759,0.3915,0.3835,0.3853,0.3637,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4690,2.3955,0.1988,0.0000,-0.0000,-0.3000,0.1200,0.6400,0.3810,-0.0035,-0.0066,0.0072,1381,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1104,-0.0846,-0.8519,-0.2967,0.0020,-0.0340,1.0304,0.3913,0.3839,0.3850,0.3638,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4796,2.3721,0.1951,-0.0686,0.0686,-0.3000,0.1200,0.6400,0.3810,-0.0034,-0.0063,0.0072,1381,1494,1504,1504,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.2264,-1.3995,-0.4388,0.0226,0.0105,0.9527,0.3911,0.3835,0.3853,0.3640,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4796,2.3397,0.1902,0.0000,0.2057,-0.4800,0.1200,0.6400,0.3810,-0.0036,-0.0066,0.0060,1381,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.6465,-0.6768,-0.3800,0.0413,0.0116,0.9217,0.3899,0.3853,0.3840,0.3648,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4748,2.3066,0.1880,0.0686,0.0686,-0.4800,0.1200,0.6400,0.3810,-0.0035,-0.0066,0.0064,1381,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,-1.0300,-0.5393,-0.2122,0.0866,0.0365,0.9385,0.3905,0.3846,0.3843,0.3646,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4740,2.2769,0.1900,0.0686,-0.0686,-0.4800,0.1200,0.6400,0.3810,-0.0041,-0.0068,0.0059,1381,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1104,0.3680,0.2277,0.0438,0.0557,0.0261,0.9196,0.3897,0.3860,0.3842,0.3642,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4392,2.2493,0.1912,0.0686,-0.1371,-0.4800,0.1200,0.6400,0.3810,-0.0048,-0.0072,0.0061,1381,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1104,2.1788,1.2654,0.0019,0.0219,0.0079,0.9722,0.3895,0.3870,0.3846,0.3629,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4141,2.2245,0.1924,0.0686,-0.0686,-0.4800,0.1200,0.6400,0.3810,-0.0046,-0.0073,0.0058,1381,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.9648,1.4466,0.0823,-0.0320,0.0229,0.9822,0.3894,0.3871,0.3842,0.3633,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3999,2.2041,0.1961,0.0000,0.2057,-0.4800,0.1200,0.6400,0.3850,-0.0041,-0.0070,0.0062,1386,1493,1504,1504,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.7952,1.0141,-0.0037,-0.0289,-0.0134,1.0123,0.3941,0.3899,0.3883,0.3677,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3946,2.1829,0.1993,0.0000,-0.0686,-0.4800,0.1200,0.6400,0.3860,-0.0041,-0.0067,0.0061,1386,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.8893,0.2942,0.1680,-0.0713,-0.0143,1.0291,0.3947,0.3907,0.3896,0.3691,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3980,2.1508,0.2034,0.0686,0.0686,-0.4800,0.1200,0.6400,0.3860,-0.0039,-0.0061,0.0052,1386,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.4504,-0.9061,0.5375,-0.1037,-0.0666,1.0993,0.3933,0.3908,0.3891,0.3708,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3940,2.1179,0.2055,0.0000,-0.0000,-0.4800,0.1200,0.6400,0.3900,-0.0042,-0.0058,0.0043,1390,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.1174,-1.4518,0.6815,-0.0557,-0.0997,1.0214,0.3958,0.3957,0.3928,0.3757,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3950,2.0857,0.2035,0.0000,0.2057,-0.4800,0.1200,0.6400,0.3910,-0.0037,-0.0058,0.0047,1391,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0046,-1.1564,0.4506,-0.0297,-0.0682,0.9901,0.3978,0.3959,0.3936,0.3767,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3926,2.0564,0.1998,0.0686,-0.0686,-0.4800,0.1200,0.6400,0.3950,-0.0035,-0.0056,0.0050,1395,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.5895,-1.4352,0.2586,0.0421,-0.0619,0.9659,0.4021,0.3991,0.3978,0.3809,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3852,2.0271,0.1945,0.0000,-0.0686,-0.4800,0.1200,0.6400,0.3960,-0.0035,-0.0058,0.0053,1397,1494,1504,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.4344,-1.0091,0.1190,0.1199,-0.0117,0.9736,0.4035,0.4000,0.3991,0.3814,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3778,2.0062,0.1902,0.0000,-0.1371,-0.4800,0.1200,0.6400,0.3960,-0.0034,-0.0056,0.0056,1396,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1104,-0.6762,-1.3480,0.1174,0.1241,-0.0397,1.0105,0.4037,0.3994,0.3994,0.3815,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3868,1.9711,0.1886,-0.1371,-0.0686,-0.4800,0.1200,0.6400,0.3960,-0.0040,-0.0053,0.0041,1396,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1104,0.7318,-1.7052,0.5193,0.0995,-0.0267,1.0480,0.4014,0.4012,0.3988,0.3825,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3961,1.9391,0.1894,-0.0686,-0.0000,-0.4800,0.1200,0.6400,0.3960,-0.0040,-0.0057,0.0046,1396,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.5370,-0.7987,0.3448,0.0648,-0.0172,1.0214,0.4023,0.4010,0.3990,0.3817,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3986,1.8988,0.1908,-0.0686,0.2057,-0.4800,0.1200,0.6400,0.3960,-0.0039,-0.0059,0.0040,1396,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.3189,0.0027,0.5306,0.0373,-0.0031,0.9968,0.4021,0.4018,0.3980,0.3821,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3950,1.8586,0.1975,0.0000,0.0686,-0.4800,0.1200,0.6400,0.3960,-0.0037,-0.0061,0.0026,1396,1492,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0674,0.6379,0.9094,-0.0198,-0.0122,1.0090,0.4010,0.4032,0.3962,0.3836,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3795,1.8202,0.2045,0.1371,-0.1371,-0.4800,0.1200,0.6400,0.3960,-0.0039,-0.0058,0.0033,1396,1494,1504,1504,1000,1000,1505,1000,1000,1979,1205,2008,1104,0.3271,0.2157,0.6165,-0.0385,-0.0228,0.9919,0.4013,0.4024,0.3973,0.3830,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3793,1.7704,0.2139,0.0686,-0.1371,-0.3000,0.1200,0.6400,0.3960,-0.0035,-0.0053,0.0028,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1104,0.4054,-0.8208,0.6321,-0.0087,0.0089,1.0456,0.4006,0.4020,0.3970,0.3844,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3827,1.7169,0.2238,0.0000,0.0686,-0.3000,0.1200,0.6400,0.3960,-0.0037,-0.0053,0.0043,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.8770,-0.5979,0.5528,-0.0045,-0.0007,1.0603,0.4019,0.4007,0.3988,0.3827,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4007,1.6681,0.2314,0.0000,-0.0686,-0.3000,0.1200,0.6400,0.3960,-0.0037,-0.0054,0.0042,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.8418,-0.1285,0.5389,-0.0165,0.0054,1.0355,0.4018,0.4009,0.3986,0.3827,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4097,1.6269,0.2400,0.0000,0.1371,-0.3000,0.1200,0.6400,0.3960,-0.0032,-0.0053,0.0047,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.4172,-0.0207,0.6064,0.0051,0.0306,1.0154,0.4028,0.3998,0.3986,0.3828,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3924,1.5939,0.2479,0.0000,-0.0000,-0.3000,0.1200,0.6400,0.3960,-0.0028,-0.0051,0.0044,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,-1.2211,-0.3954,0.6317,0.0022,-0.0016,0.9936,0.4027,0.3995,0.3982,0.3837,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3852,1.5579,0.2541,0.0000,-0.0686,-0.3000,0.1200,0.6400,0.3960,-0.0034,-0.0050,0.0051,1397,1496,1504,1504,1000,1000,1505,1000,1000,1979,1205,2008,1104,0.1435,-0.3653,0.4596,-0.0063,0.0037,0.9799,0.4027,0.3993,0.3995,0.3825,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3909,1.5243,0.2570,0.0000,-0.0000,-0.3000,0.1200,0.6400,0.3960,-0.0039,-0.0047,0.0038,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.3484,-0.8288,0.5060,-0.0279,0.0085,1.0256,0.4006,0.4009,0.3990,0.3835,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3970,1.4878,0.2594,0.0686,-0.0686,-0.3000,0.1200,0.6400,0.3960,-0.0041,-0.0046,0.0042,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.5717,-0.9430,0.6454,-0.0376,-0.0177,1.0335,0.4008,0.4004,0.3997,0.3831,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3994,1.4557,0.2618,0.0686,-0.0686,-0.3000,0.1200,0.6400,0.3960,-0.0038,-0.0046,0.0032,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.0811,-0.8892,0.9084,-0.0369,-0.0191,1.0665,0.3999,0.4012,0.3985,0.3844,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3995,1.4218,0.2675,0.0000,-0.1371,-0.3000,0.1200,0.6400,0.3960,-0.0034,-0.0045,0.0025,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0257,-0.8206,1.1974,-0.0356,-0.0455,1.0347,0.3997,0.4014,0.3973,0.3856,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3898,1.3941,0.2753,0.0000,-0.1371,-0.3000,0.1200,0.6400,0.3960,-0.0034,-0.0048,0.0013,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.2065,0.0314,1.4820,0.0085,-0.0570,0.9926,0.3987,0.4030,0.3959,0.3864,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3869,1.3761,0.2862,-0.0686,0.1371,-0.3000,0.1200,0.6400,0.3960,-0.0032,-0.0049,0.0004,1397,1496,1504,1504,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.2382,0.1610,1.8264,0.0591,-0.0473,1.0125,0.3980,0.4037,0.3947,0.3876,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3846,1.3511,0.2987,-0.1371,0.0686,-0.3000,0.1200,0.6400,0.3960,-0.0038,-0.0048,-0.0006,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.0816,0.2077,1.8494,0.0682,0.0016,0.9903,0.3964,0.4053,0.3943,0.3880,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3962,1.3378,0.3113,-0.0686,0.1371,-0.3000,0.1200,0.6400,0.3960,-0.0039,-0.0047,0.0005,1396,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.2953,0.0723,1.7695,0.0202,0.0216,0.9939,0.3973,0.4042,0.3957,0.3868,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.4003,1.3208,0.3226,0.0000,-0.2743,-0.3000,0.1200,0.6400,0.4000,-0.0041,-0.0049,0.0006,1400,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.5747,0.4403,1.6664,0.0400,0.0268,0.9721,0.4014,0.4084,0.3998,0.3905,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3988,1.2942,0.3357,0.1371,-0.0686,-0.3000,0.1200,0.6400,0.4010,-0.0040,-0.0048,0.0004,1401,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.5026,0.5195,1.7593,0.0181,-0.0061,1.0229,0.4022,0.4095,0.4006,0.3918,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3985,1.2690,0.3512,0.0686,-0.0686,-0.3000,0.1200,0.6400,0.4010,-0.0038,-0.0052,0.0008,1401,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.9033,1.3865,1.6142,-0.0030,0.0200,1.0662,0.4032,0.4092,0.4004,0.3913,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3694,1.2462,0.3635,0.0686,0.0686,-0.3000,0.1200,0.6400,0.4010,-0.0038,-0.0052,0.0018,1404,1496,1504,1504,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.0516,1.5659,1.2618,-0.0055,-0.0834,1.0418,0.4042,0.4082,0.4014,0.3903,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3489,1.2244,0.3730,0.0000,0.0686,-0.3000,0.1200,0.6400,0.4050,-0.0039,-0.0051,0.0013,1405,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.3674,1.5278,1.0832,0.0104,0.0539,1.0499,0.4076,0.4127,0.4051,0.3947,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3516,1.2026,0.3800,0.1371,-0.0000,-0.3000,0.1200,0.6400,0.4060,-0.0037,-0.0049,0.0022,1406,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.0143,1.1888,0.9979,-0.0036,0.0914,0.9766,0.4094,0.4124,0.4070,0.3952,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3555,1.1741,0.3918,0.0000,0.1371,-0.3000,0.1200,0.6400,0.4060,-0.0038,-0.0047,0.0023,1406,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.2059,0.8054,1.0675,0.0242,0.0461,1.0104,0.4092,0.4122,0.4074,0.3952,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3694,1.1575,0.4045,0.0000,0.0686,-0.3000,0.1200,0.6400,0.4060,-0.0038,-0.0046,0.0024,1406,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.2325,0.7174,1.0785,0.0028,0.0746,1.0210,0.4092,0.4121,0.4076,0.3951,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3765,1.1404,0.4155,-0.0686,-0.0000,-0.3000,0.1200,0.6400,0.4060,-0.0034,-0.0046,0.0028,1406,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.2619,0.6838,0.9012,-0.0344,0.0086,1.0421,0.4100,0.4112,0.4077,0.3952,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3798,1.1167,0.4267,0.0000,-0.0686,-0.3000,0.1200,0.6400,0.4060,-0.0036,-0.0042,0.0034,1408,1496,1504,1504,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.6833,0.0152,0.7989,-0.0743,-0.0411,1.0476,0.4100,0.4105,0.4088,0.3948,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3831,1.0866,0.4376,0.1371,-0.1371,-0.3000,0.1200,0.6400,0.4060,-0.0036,-0.0042,0.0028,1406,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.4782,0.1882,0.7293,-0.0435,0.0009,1.0238,0.4095,0.4110,0.4081,0.3954,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3896,1.0664,0.4463,0.0686,-0.0686,-0.3000,0.1200,0.6400,0.4060,-0.0034,-0.0044,0.0047,1406,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0592,0.7040,0.5368,-0.0413,-0.0493,1.0155,0.4117,0.4091,0.4096,0.3935,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3891,1.0513,0.4520,0.0000,0.1371,-0.3000,0.1200,0.6400,0.4060,-0.0033,-0.0045,0.0055,1406,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.1570,0.8693,0.2855,-0.0271,-0.0504,1.0115,0.4127,0.4082,0.4103,0.3927,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3852,1.0407,0.4583,0.0000,0.1371,-0.3000,0.1200,0.6400,0.4060,-0.0036,-0.0042,0.0049,1406,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.5069,0.3326,0.4978,-0.0412,-0.0314,1.0060,0.4115,0.4089,0.4103,0.3933,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3833,1.0368,0.4664,-0.0686,0.0686,-0.3000,0.1200,0.6400,0.4060,-0.0036,-0.0041,0.0039,1406,1495,1502,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.5118,0.0511,0.8610,-0.0448,0.0236,1.0109,0.4104,0.4097,0.4094,0.3944,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3664,1.0204,0.4760,0.0000,0.2057,-0.3000,0.1200,0.6400,0.4060,-0.0033,-0.0040,0.0039,1408,1496,1506,1504,1000,1000,1505,1000,1000,1979,1205,2008,1104,-0.1129,-0.1112,0.8999,-0.0351,0.0126,0.9872,0.4106,0.4093,0.4092,0.3949,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3570,0.9978,0.4859,0.0686,-0.0000,-0.3000,0.4200,0.6400,0.4060,-0.0036,-0.0028,0.0025,1406,1495,1507,1502,1000,1000,1505,1000,1000,1979,1205,2008,1104,0.6806,-1.1385,1.0353,-0.0172,-0.0152,0.9909,0.4077,0.4099,0.4093,0.3971,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3610,0.9700,0.4966,0.0686,0.2057,-0.3000,0.4200,0.6400,0.4060,-0.0037,-0.0030,0.0030,1406,1495,1507,1502,1000,1000,1505,1000,1000,1979,1205,2008,1104,0.9446,-0.4515,1.2121,-0.0068,0.0141,0.9636,0.4083,0.4098,0.4096,0.3963,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
0.3839,0.9545,0.5099,0.0686,-0.0686,-0.3000,0.4200,0.6400,0.4060,-0.0034,-0.0034,0.0029,1406,1495,1507,1502,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.2152,0.3764,1.3107,0.0116,0.0266,0.9944,0.4088,0.4100,0.4089,0.3963,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
