roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-0.1351,1.6724,13.1380,1.0971,-2.5371,-1.3800,2.8200,0.6400,0.0000,0.0186,-0.0054,0.0044,1000,1477,1547,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-48.7710,18.0294,-1.2993,-0.0106,-0.1410,1.4835,0.0283,-0.0176,-0.0195,0.0088,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7970,1.8242,13.0955,0.2057,-2.2629,-1.3800,2.8200,0.6400,0.0000,0.0228,-0.0056,0.0186,1000,1477,1547,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-55.1939,17.7814,-5.7782,-0.0413,-0.2380,1.0842,0.0471,-0.0359,-0.0098,-0.0014,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.3049,2.0653,13.0280,-0.4114,-1.8514,-1.3800,2.5200,0.6400,0.0000,0.0151,-0.0106,0.0188,1000,1477,1542,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-34.9385,26.3792,-5.7644,0.0443,-0.2808,0.9037,0.0444,-0.0233,-0.0069,-0.0142,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.5589,2.3146,12.9379,-0.6857,-1.5771,-1.3800,2.4000,0.6400,0.0000,0.0008,-0.0091,0.0310,1000,1477,1540,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.9773,21.2399,-9.7059,-0.0087,-0.1888,1.1255,0.0408,-0.0226,0.0211,-0.0393,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.4243,2.4142,12.8231,-0.6171,-1.4400,-1.3800,2.4000,0.6400,0.0000,-0.0128,-0.0007,0.0328,1000,1477,1540,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,29.2416,1.4342,-10.4351,-0.0630,-0.0969,0.6450,0.0207,-0.0194,0.0449,-0.0462,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.0771,2.3692,12.6984,-0.4800,-1.3029,-1.3800,2.4000,0.6400,0.0000,-0.0174,0.0079,0.0440,1000,1478,1540,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,37.9517,-17.8088,-13.9466,-0.0457,-0.0132,0.6467,0.0188,-0.0345,0.0692,-0.0535,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7569,2.1684,12.5451,-0.4800,-1.3029,-1.3800,2.4000,0.6400,0.0000,-0.0129,0.0108,0.0438,1000,1477,1540,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,26.1364,-23.4488,-14.4966,-0.0327,-0.0251,1.1636,0.0202,-0.0417,0.0675,-0.0459,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.5621,1.8812,12.4047,-0.5486,-1.3029,-1.3800,2.1000,0.6400,0.0000,-0.0056,0.0105,0.0413,1000,1477,1535,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,8.4854,-22.8930,-13.2042,-0.0059,-0.0008,1.2263,0.0252,-0.0462,0.0574,-0.0364,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.6151,1.6777,12.2733,-0.8229,-1.1657,-1.3800,1.9200,0.6400,0.0000,0.0034,0.0033,0.0349,1000,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-11.8055,-6.4240,-11.2256,0.1092,-0.1215,1.0483,0.0350,-0.0417,0.0348,-0.0281,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8467,1.6627,12.1783,-1.0971,-0.8914,-1.3800,1.9200,0.6400,0.0000,0.0081,-0.0029,0.0228,1000,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-21.2694,8.0130,-7.1108,0.0425,-0.1793,0.9576,0.0338,-0.0280,0.0118,-0.0177,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.1003,1.8021,12.1071,-1.2343,-0.7543,-1.3800,1.9200,0.6400,0.0000,0.0062,-0.0072,0.0193,1000,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-15.6118,17.0487,-5.8476,-0.0403,-0.0951,0.8628,0.0326,-0.0182,0.0059,-0.0203,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.2018,2.0000,12.0568,-1.3029,-0.4114,-1.3800,1.9200,0.6400,0.0000,0.0002,-0.0061,0.0108,1000,1479,1532,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.5848,13.5224,-3.0787,-0.0922,0.0125,1.0268,0.0172,-0.0050,0.0045,-0.0167,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.1234,2.1305,12.0319,-1.3714,-0.3429,-1.3800,1.9200,0.6400,0.0000,-0.0044,-0.0020,0.0068,1000,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,8.7190,3.6200,-1.9537,-0.1131,0.0750,1.1052,0.0044,-0.0003,0.0092,-0.0133,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.9541,2.1046,12.0218,-1.1657,-0.1371,-1.3800,1.9200,0.6400,0.0000,-0.0069,0.0038,0.0018,1000,1477,1532,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,13.5496,-9.5638,-0.1048,-0.0357,0.0757,1.0578,-0.0089,0.0014,0.0125,-0.0050,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7894,1.9379,12.0396,-1.0971,-0.1371,-1.3800,1.8000,0.6400,0.0000,-0.0056,0.0066,-0.0058,1000,1477,1530,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,9.7619,-15.8292,2.4706,0.0607,0.0286,0.9180,-0.0180,0.0048,0.0065,0.0067,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7236,1.7340,12.0797,-1.0971,-0.0686,-1.3800,1.8000,0.6400,0.0000,-0.0023,0.0055,-0.0135,1000,1477,1530,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.8153,-12.2724,4.9590,0.1184,-0.0264,0.9648,-0.0214,0.0103,-0.0057,0.0167,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7554,1.6079,12.1532,-1.0286,0.1371,-1.3800,1.8000,0.6400,0.0000,0.0015,0.0018,-0.0237,1000,1477,1530,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-6.7455,-3.1486,8.4037,0.1188,-0.0239,0.9808,-0.0240,0.0204,-0.0234,0.0270,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8428,1.5760,12.2509,-1.0286,0.2743,-1.3800,1.8000,0.6400,0.0000,0.0026,-0.0017,-0.0285,1000,1479,1524,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-8.7726,5.0127,10.0487,0.0376,-0.0039,1.0130,-0.0242,0.0276,-0.0328,0.0294,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8822,1.6356,12.3634,-1.0286,0.4114,-1.3800,1.3200,0.6400,0.0000,0.0014,-0.0042,-0.0327,1000,1477,1522,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-5.9437,8.0696,11.1615,-0.0476,0.0457,1.0300,-0.0271,0.0355,-0.0384,0.0299,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8734,1.7324,12.4795,-0.8914,0.6857,-1.3800,1.2000,0.6400,0.0000,-0.0007,-0.0033,-0.0300,1000,1477,1520,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.0733,4.7778,10.6494,-0.0971,0.0700,0.9988,-0.0275,0.0340,-0.0326,0.0261,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8216,1.7765,12.5874,-0.7543,0.8914,-1.3800,1.2000,0.6400,0.0000,-0.0021,-0.0010,-0.0279,1000,1477,1520,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.8374,-0.5142,9.8914,-0.0415,0.0617,0.9868,-0.0290,0.0311,-0.0269,0.0248,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7510,1.7275,12.6884,-0.6171,0.8914,-1.3800,0.7200,0.6400,0.0000,-0.0029,-0.0003,-0.0249,1000,1477,1512,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.2798,-4.2875,8.9170,0.0397,0.0240,1.0030,-0.0275,0.0281,-0.0224,0.0217,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7116,1.6318,12.7736,-0.4800,0.8914,-1.3800,0.7200,0.6400,0.0000,-0.0023,-0.0001,-0.0205,1000,1477,1512,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.7945,-4.2991,7.4032,0.0827,-0.0210,0.9964,-0.0227,0.0229,-0.0183,0.0180,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7185,1.5558,12.8437,-0.3429,1.0286,-1.3800,0.3000,0.6400,0.0000,-0.0009,-0.0022,-0.0156,1000,1479,1503,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.4031,-1.2788,5.8211,0.0795,-0.0493,1.0000,-0.0143,0.0187,-0.0169,0.0125,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7711,1.5189,12.8912,-0.2057,1.0971,-1.3800,0.1200,0.6400,0.0000,0.0003,-0.0037,-0.0092,1000,1477,1502,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-3.8458,1.3530,3.3704,0.0129,-0.0509,1.0097,-0.0053,0.0126,-0.0132,0.0058,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8524,1.5358,12.9119,-0.0686,1.2343,-1.3800,0.1200,0.6400,0.0000,0.0004,-0.0039,-0.0009,1000,1477,1502,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-3.6427,1.6998,0.9307,-0.0509,-0.0326,0.9947,0.0033,0.0044,-0.0051,-0.0026,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8888,1.5943,12.9058,0.1371,1.2343,-1.3800,0.1200,0.6400,0.0000,0.0001,-0.0034,0.0077,1000,1477,1502,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-2.9317,0.3696,-1.9607,-0.0747,-0.0052,1.0024,0.0113,-0.0045,0.0042,-0.0110,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8886,1.6279,12.8729,0.2743,1.3029,-1.3800,0.1200,0.6400,0.0000,-0.0006,-0.0029,0.0146,1000,1477,1502,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.2973,-0.9833,-4.2511,-0.0312,0.0014,0.9978,0.0169,-0.0111,0.0123,-0.0181,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8600,1.5830,12.8187,0.4114,1.3029,-1.3800,0.1200,0.6400,0.0000,-0.0014,-0.0025,0.0204,1000,1477,1502,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.3485,-1.6388,-6.2022,0.0197,0.0118,1.0022,0.0216,-0.0166,0.0193,-0.0243,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8327,1.5240,12.7448,0.4800,1.2343,-1.3800,0.1200,0.6400,0.0000,-0.0018,-0.0028,0.0250,1000,1479,1502,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.2481,-0.6712,-7.7638,0.0480,0.0158,1.0006,0.0260,-0.0204,0.0240,-0.0296,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8073,1.4826,12.6601,0.6857,1.3029,-1.3800,0.1200,0.6400,0.0000,-0.0013,-0.0035,0.0262,1000,1477,1502,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.0875,1.0360,-8.4745,0.0425,0.0213,0.9952,0.0284,-0.0215,0.0241,-0.0310,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7935,1.4537,12.5690,0.8229,1.1657,-1.3800,0.1200,0.6400,0.0000,-0.0008,-0.0036,0.0281,1000,1477,1502,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.3197,1.4941,-8.8081,0.0112,0.0045,1.0008,0.0309,-0.0237,0.0252,-0.0324,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7991,1.4222,12.4786,1.0971,1.3029,-1.3800,0.1200,0.6400,0.0000,-0.0003,-0.0034,0.0269,1000,1477,1502,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-2.3160,1.1620,-8.3957,-0.0066,-0.0132,0.9982,0.0299,-0.0232,0.0239,-0.0306,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8554,1.3960,12.3927,1.1657,1.2343,-1.3800,0.0000,0.6400,0.0000,-0.0004,-0.0032,0.0252,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.9915,0.3723,-7.8351,-0.0170,-0.0310,1.0007,0.0281,-0.0216,0.0223,-0.0288,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.9142,1.3657,12.3159,1.1657,1.3029,-1.3800,0.0000,0.6400,0.0000,-0.0004,-0.0030,0.0213,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.7115,0.0059,-6.5653,-0.0047,-0.0343,0.9962,0.0240,-0.0179,0.0186,-0.0247,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.9473,1.3227,12.2555,1.3029,1.3029,-1.3800,0.0000,0.6400,0.0000,-0.0007,-0.0030,0.0165,1000,1479,1500,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.7180,0.2533,-4.9458,-0.0021,-0.0167,0.9985,0.0188,-0.0128,0.0142,-0.0203,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.9265,1.2885,12.2141,1.3029,1.3029,-1.3800,0.0000,0.6400,0.0000,-0.0010,-0.0032,0.0099,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.1245,0.7905,-3.0651,-0.0000,0.0082,0.9946,0.0121,-0.0057,0.0077,-0.0141,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8888,1.2755,12.1952,1.3714,1.3029,-1.3800,0.0000,0.6400,0.0000,-0.0010,-0.0034,0.0042,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.4546,1.4365,-0.8358,-0.0041,0.0253,0.9988,0.0067,0.0002,0.0017,-0.0086,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8514,1.2695,12.1984,1.4400,1.3029,-1.3800,0.0000,0.6400,0.0000,-0.0010,-0.0034,-0.0019,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.4762,1.4184,1.2117,-0.0033,0.0112,1.0007,0.0004,0.0064,-0.0043,-0.0025,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8268,1.2456,12.2217,1.4400,1.2343,-1.3800,0.0000,0.6400,0.0000,-0.0014,-0.0034,-0.0076,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.2145,1.4037,3.1013,0.0060,-0.0077,0.9989,-0.0057,0.0124,-0.0096,0.0029,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8183,1.2087,12.2634,1.5086,1.0971,-1.3800,0.0000,0.6400,0.0000,-0.0019,-0.0029,-0.0124,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.4322,0.5958,4.6949,0.0053,-0.0156,1.0038,-0.0114,0.0173,-0.0134,0.0075,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7964,1.1649,12.3200,1.5086,1.0286,-1.3800,0.0000,0.6400,0.0000,-0.0021,-0.0026,-0.0161,1000,1479,1500,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.7543,0.1803,5.9573,0.0099,-0.0107,0.9907,-0.0156,0.0209,-0.0166,0.0113,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7678,1.1170,12.3873,1.5086,1.0286,-1.3800,0.0000,0.6400,0.0000,-0.0022,-0.0023,-0.0194,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.7857,-0.4422,6.7409,0.0100,-0.0045,1.0009,-0.0194,0.0239,-0.0195,0.0149,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7312,1.0661,12.4604,1.5086,0.9600,-1.3800,0.0000,0.6400,0.0000,-0.0020,-0.0020,-0.0191,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.1379,-0.8713,6.9582,0.0023,-0.0034,0.9966,-0.0191,0.0230,-0.0190,0.0151,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7084,1.0123,12.5327,1.4400,0.8229,-1.3800,0.0000,0.6400,0.0000,-0.0018,-0.0019,-0.0183,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.6432,-0.7613,6.7224,-0.0029,-0.0107,0.9983,-0.0183,0.0221,-0.0184,0.0146,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7153,0.9580,12.6002,1.3714,0.5486,-1.3800,0.0000,0.6400,0.0000,-0.0015,-0.0018,-0.0164,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.0530,-0.7683,6.0799,-0.0035,-0.0206,0.9984,-0.0161,0.0197,-0.0166,0.0131,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7395,0.9127,12.6588,1.4400,0.4800,-1.3800,0.0000,0.6400,0.0000,-0.0016,-0.0019,-0.0136,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.3210,-0.2845,5.1601,-0.0024,-0.0217,0.9992,-0.0134,0.0172,-0.0139,0.0101,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7230,0.8717,12.7052,1.3029,0.4114,-1.3800,0.0000,0.6400,0.0000,-0.0017,-0.0019,-0.0093,1000,1479,1500,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.4055,-0.0754,3.7198,-0.0099,-0.0011,0.9996,-0.0091,0.0129,-0.0095,0.0057,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.6767,0.8475,12.7366,1.2343,0.3429,-1.3800,0.0000,0.6400,0.0000,-0.0019,-0.0020,-0.0055,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.5762,0.3347,2.1308,-0.0012,0.0073,0.9974,-0.0053,0.0094,-0.0056,0.0016,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.6370,0.8209,12.7501,1.1657,0.3429,-1.3800,0.0000,0.6400,0.0000,-0.0017,-0.0020,0.0007,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0373,0.3340,0.4157,0.0065,0.0040,0.9986,0.0009,0.0030,0.0005,-0.0044,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.6117,0.7824,12.7454,0.9600,0.0686,-1.3800,0.0000,0.6400,0.0000,-0.0020,-0.0019,0.0058,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.4292,0.3453,-1.2912,0.0148,-0.0010,0.9986,0.0057,-0.0019,0.0059,-0.0096,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.5978,0.7383,12.7230,1.0286,0.1371,-1.3800,0.0000,0.6400,0.0000,-0.0019,-0.0017,0.0105,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.2785,0.2617,-2.8651,0.0122,-0.0067,0.9976,0.0103,-0.0068,0.0107,-0.0141,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.5982,0.6916,12.6854,0.8229,-0.0686,-1.3800,0.0000,0.6400,0.0000,-0.0020,-0.0015,0.0146,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.5510,0.0487,-4.2138,0.0047,-0.0109,0.9988,0.0141,-0.0110,0.0151,-0.0182,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.5900,0.6430,12.6355,0.8229,-0.0000,-1.3800,0.0000,0.6400,0.0000,-0.0019,-0.0014,0.0174,1000,1479,1500,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.2171,-0.1113,-5.1565,-0.0015,-0.0118,0.9981,0.0168,-0.0141,0.0179,-0.0206,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.5806,0.5941,12.5774,0.8229,-0.0686,-1.3800,0.0000,0.6400,0.0000,-0.0019,-0.0012,0.0183,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.2218,-0.1552,-5.7988,-0.0050,-0.0085,0.9957,0.0176,-0.0152,0.0190,-0.0215,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.5515,0.5566,12.5152,0.6857,-0.1371,-1.3800,0.0000,0.6400,0.0000,-0.0018,-0.0013,0.0198,1000,1477,1500,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.2274,0.1633,-5.9832,-0.0047,-0.0052,0.9941,0.0193,-0.0167,0.0203,-0.0229,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
