roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
-0.0671,1.9480,-3.2346,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0015,-0.0162,0.0172,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.9326,-1.0024,-0.0830,-0.0460,0.0022,0.9860,0.2529,0.2215,0.2235,0.1860,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5677,74.3827,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0387,1.9241,-3.2387,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0019,-0.0184,0.0180,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.9137,0.7970,-0.4477,-0.0476,0.0007,1.0076,0.2555,0.2233,0.2225,0.1827,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5707,74.3825,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0552,1.9459,-3.2386,0.0829,-0.0000,-0.1200,1.6200,0.9600,0.2220,-0.0008,-0.0162,0.0157,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.9161,-1.0015,0.3913,-0.0225,-0.0383,0.9822,0.2531,0.2233,0.2224,0.1892,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5627,74.3851,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0317,1.9074,-3.2384,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0020,-0.0196,0.0182,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.9078,1.8696,-0.4511,-0.0301,0.0085,1.0078,0.2569,0.2243,0.2216,0.1812,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5637,74.3844,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0344,1.9435,-3.2405,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0021,-0.0149,0.0158,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.0122,-1.9533,0.3147,-0.0285,-0.0047,0.9692,0.2495,0.2222,0.2240,0.1883,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5651,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0260,1.8963,-3.2388,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0024,-0.0197,0.0173,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.1206,2.0497,-0.0726,-0.0146,0.0113,1.0133,0.2557,0.2257,0.2210,0.1816,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5661,74.3832,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0011,1.9322,-3.2412,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0028,-0.0151,0.0169,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.1610,-1.6726,-0.0450,-0.0585,0.0085,0.9615,0.2502,0.2220,0.2255,0.1862,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5641,74.3835,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0027,1.9017,-3.2428,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0030,-0.0187,0.0173,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.3296,1.2388,-0.0753,0.0261,-0.0206,1.0320,0.2540,0.2253,0.2226,0.1820,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5664,74.3842,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0234,1.9220,-3.2451,-0.0000,0.0821,-0.1200,1.6200,0.9600,0.2220,-0.0011,-0.0157,0.0172,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.3262,-1.1690,-0.0685,-0.0627,0.0159,0.9324,0.2537,0.2216,0.2247,0.1880,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5593,74.3840,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0022,1.9183,-3.2484,0.0829,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0036,-0.0172,0.0182,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.6886,-0.0278,-0.3271,-0.0246,-0.0146,1.0291,0.2528,0.2236,0.2255,0.1821,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5702,74.3833,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0321,1.9108,-3.2505,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0022,-0.0171,0.0166,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.3675,0.0106,0.0946,-0.0699,0.0049,0.9577,0.2525,0.2237,0.2226,0.1851,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5643,74.3836,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0272,1.8993,-3.2511,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0033,-0.0174,0.0182,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.2486,0.3228,-0.3283,-0.0283,-0.0069,1.0130,0.2533,0.2235,0.2251,0.1821,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5665,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0419,1.9045,-3.2553,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0028,-0.0172,0.0172,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.7189,0.0793,-0.1321,-0.0415,0.0056,0.9647,0.2525,0.2238,0.2238,0.1839,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5590,74.3841,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0153,1.9029,-3.2542,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0031,-0.0168,0.0169,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.2099,-0.1560,0.0497,-0.0321,-0.0084,1.0066,0.2517,0.2240,0.2242,0.1842,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5705,74.3832,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0452,1.8832,-3.2567,-0.0829,-0.0821,-0.1200,1.6200,0.9600,0.2220,-0.0027,-0.0169,0.0181,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.2251,0.1230,-0.4392,-0.0540,0.0192,0.9868,0.2544,0.2235,0.2259,0.1843,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5646,74.3834,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0207,1.8978,-3.2568,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0029,-0.0167,0.0168,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.0364,-0.2031,0.0806,-0.0249,-0.0382,0.9996,0.2515,0.2238,0.2240,0.1846,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5661,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0435,1.8859,-3.2568,-0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0030,-0.0183,0.0190,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.8843,1.1337,-0.6484,-0.0036,0.0366,0.9850,0.2553,0.2234,0.2247,0.1806,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5623,74.3842,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0456,1.9180,-3.2606,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0033,-0.0151,0.0175,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.0509,-1.5657,-0.1764,-0.0357,-0.0196,0.9932,0.2503,0.2219,0.2267,0.1851,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5678,74.3848,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0535,1.8791,-3.2604,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0038,-0.0190,0.0180,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.3581,1.7119,-0.3074,0.0078,0.0231,0.9849,0.2542,0.2259,0.2238,0.1801,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5624,74.3827,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0713,1.9145,-3.2653,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0032,-0.0156,0.0184,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.7210,-1.1487,-0.5698,-0.0742,-0.0098,0.9998,0.2518,0.2214,0.2270,0.1837,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5687,74.3833,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0713,1.8918,-3.2680,0.0829,-0.0000,-0.1200,1.6200,0.9600,0.2220,-0.0037,-0.0185,0.0174,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.7141,1.2061,-0.1474,0.0464,-0.0073,1.0107,0.2542,0.2269,0.2246,0.1823,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5647,74.3836,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0915,1.9145,-3.2709,0.0829,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0028,-0.0156,0.0176,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.2081,-1.1499,-0.2520,-0.0795,0.0038,0.9816,0.2514,0.2219,0.2258,0.1849,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5661,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0873,1.8945,-3.2736,0.0829,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0053,-0.0172,0.0176,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,2.0434,0.1892,-0.2192,0.0020,-0.0085,0.9885,0.2505,0.2259,0.2267,0.1810,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5615,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1094,1.8998,-3.2761,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0039,-0.0160,0.0168,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.8053,-0.7251,0.0074,-0.0742,0.0056,0.9947,0.2499,0.2241,0.2256,0.1843,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5679,74.3848,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1103,1.8885,-3.2760,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0052,-0.0174,0.0172,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.7270,0.4103,-0.0544,0.0047,-0.0148,0.9698,0.2504,0.2264,0.2259,0.1812,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5625,74.3825,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1382,1.8979,-3.2795,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0045,-0.0160,0.0171,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.9271,-0.7426,-0.1745,-0.0715,0.0176,1.0034,0.2496,0.2243,0.2266,0.1834,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5601,74.3850,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1263,1.8793,-3.2795,0.0829,-0.0000,-0.1200,1.6200,0.9600,0.2220,-0.0039,-0.0174,0.0163,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.2524,0.4708,0.1819,-0.0076,-0.0103,0.9703,0.2518,0.2270,0.2248,0.1844,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5629,74.3846,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1576,1.8799,-3.2835,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0052,-0.0169,0.0189,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.2524,0.1414,-0.6751,-0.0836,0.0378,1.0120,0.2517,0.2242,0.2282,0.1799,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5648,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1479,1.8708,-3.2865,0.0829,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0044,-0.0167,0.0159,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.7598,0.0642,0.2941,0.0023,-0.0481,0.9760,0.2492,0.2262,0.2246,0.1840,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5667,74.3833,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1702,1.8672,-3.2870,0.0829,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0055,-0.0166,0.0183,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.3068,0.0360,-0.3765,-0.0495,0.0602,0.9959,0.2504,0.2248,0.2281,0.1807,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5680,74.3831,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1665,1.8963,-3.2918,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0045,-0.0154,0.0173,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.6395,-1.1769,-0.1321,-0.0467,-0.0420,0.9793,0.2492,0.2236,0.2274,0.1838,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5664,74.3827,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1756,1.8579,-3.2924,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0063,-0.0176,0.0170,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.8663,0.8612,-0.0161,-0.0158,0.0389,1.0035,0.2493,0.2279,0.2267,0.1800,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5664,74.3821,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1941,1.8940,-3.2943,-0.0000,-0.0000,-0.1200,1.6200,0.9600,0.2220,-0.0036,-0.0163,0.0183,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.2869,-0.4506,-0.4084,-0.0592,-0.0263,0.9820,0.2531,0.2236,0.2276,0.1837,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5623,74.3850,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1865,1.8736,-3.2970,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0065,-0.0176,0.0172,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.8690,0.6542,-0.0688,0.0136,0.0260,0.9912,0.2493,0.2279,0.2271,0.1798,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5639,74.3846,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2092,1.8940,-3.2978,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0041,-0.0163,0.0178,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.1356,-0.5048,-0.2469,-0.0835,-0.0077,0.9808,0.2510,0.2236,0.2266,0.1829,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5650,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1976,1.8788,-3.3013,-0.0829,-0.1642,-0.1800,1.6200,0.6400,0.2210,-0.0068,-0.0173,0.0179,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.9719,0.3916,-0.3312,-0.0088,0.0117,0.9948,0.2495,0.2271,0.2284,0.1790,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5669,74.3833,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2193,1.8912,-3.3021,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0040,-0.0164,0.0168,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.2869,-0.3662,0.0747,-0.0680,-0.0149,1.0066,0.2503,0.2246,0.2254,0.1837,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5669,74.3830,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2114,1.8785,-3.3017,-0.1657,-0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0066,-0.0167,0.0172,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.6645,-0.0631,-0.0366,0.0187,0.0227,0.9597,0.2483,0.2270,0.2281,0.1805,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5692,74.3824,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2296,1.8889,-3.3044,0.0829,-0.0821,-0.1200,1.6200,0.9600,0.2220,-0.0034,-0.0161,0.0179,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.2383,-0.6274,-0.3233,-0.0922,-0.0017,1.0081,0.2526,0.2235,0.2273,0.1846,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5661,74.3819,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2180,1.8741,-3.3046,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0067,-0.0170,0.0163,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.6881,0.1903,0.2048,0.0258,0.0012,0.9624,0.2476,0.2283,0.2271,0.1810,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5635,74.3847,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2406,1.8844,-3.3061,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0043,-0.0183,0.0182,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.3276,1.0584,-0.4688,-0.0991,-0.0047,1.0320,0.2532,0.2254,0.2252,0.1802,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5652,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2310,1.8847,-3.3089,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0066,-0.0158,0.0166,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.4971,-0.7780,0.0984,0.0524,0.0098,0.9429,0.2467,0.2269,0.2284,0.1820,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5668,74.3833,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2535,1.8912,-3.3090,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0054,-0.0186,0.0178,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.3439,1.2318,-0.3083,-0.0997,0.0174,1.0376,0.2521,0.2272,0.2255,0.1792,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5657,74.3827,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2409,1.9012,-3.3123,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0055,-0.0155,0.0170,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.5775,-1.1692,-0.0622,0.0067,-0.0108,0.9421,0.2479,0.2251,0.2280,0.1830,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5698,74.3824,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2596,1.8816,-3.3126,-0.0000,0.0821,-0.1200,1.6200,0.9600,0.2220,-0.0052,-0.0190,0.0168,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.7846,1.6218,0.0128,-0.0700,0.0159,1.0380,0.2527,0.2294,0.2250,0.1809,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5625,74.3850,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2686,1.8963,-3.3122,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0047,-0.0154,0.0172,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.3095,-1.1878,-0.1371,0.0098,-0.0114,0.9409,0.2489,0.2239,0.2275,0.1836,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5611,74.3848,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
