roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
-2.7748,5.2434,-1.9348,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1325,-0.0665,0.0066,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2201,-0.0432,-0.0771,-0.0427,-0.0267,0.9903,0.2056,-0.0725,-0.1924,0.0594,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5627,74.3849,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.7534,5.1994,-1.9339,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1320,-0.0658,0.0074,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2388,-0.0288,-0.0709,-0.0448,-0.0254,0.9914,0.2052,-0.0737,-0.1904,0.0588,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5640,74.3842,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.7314,5.1560,-1.9329,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1319,-0.0650,0.0075,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1557,-0.0292,-0.0748,-0.0417,-0.0267,0.9903,0.2043,-0.0744,-0.1893,0.0594,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5659,74.3835,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.7098,5.1117,-1.9318,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1313,-0.0642,0.0076,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2309,-0.0186,-0.0974,-0.0432,-0.0256,0.9896,0.2030,-0.0747,-0.1878,0.0595,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5666,74.3828,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.6888,5.0684,-1.9312,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1312,-0.0636,0.0075,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1561,0.0772,-0.0672,-0.0444,-0.0249,0.9885,0.2023,-0.0750,-0.1873,0.0600,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5666,74.3823,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.6662,5.0256,-1.9301,0.1657,-0.0821,-0.1800,1.6200,0.6400,0.0000,0.1307,-0.0627,0.0073,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1671,0.0391,0.0093,-0.0419,-0.0269,0.9897,0.2007,-0.0752,-0.1862,0.0607,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5664,74.3852,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.6439,4.9825,-1.9282,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.1303,-0.0620,0.0064,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1352,0.0544,-0.0132,-0.0431,-0.0269,0.9886,0.1987,-0.0747,-0.1859,0.0619,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5632,74.3850,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.6205,4.9402,-1.9265,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1297,-0.0613,0.0073,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2149,0.0901,0.0049,-0.0428,-0.0265,0.9869,0.1983,-0.0757,-0.1836,0.0610,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5645,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.5983,4.8976,-1.9251,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1294,-0.0604,0.0075,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1489,0.0495,-0.0509,-0.0430,-0.0280,0.9906,0.1973,-0.0765,-0.1823,0.0615,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5657,74.3836,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.5769,4.8545,-1.9242,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.0000,0.1290,-0.0597,0.0076,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1848,0.0753,-0.0879,-0.0450,-0.0273,0.9916,0.1964,-0.0770,-0.1811,0.0617,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5670,74.3829,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.5539,4.8122,-1.9232,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.1285,-0.0589,0.0075,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2133,0.0737,-0.0554,-0.0461,-0.0282,0.9897,0.1950,-0.0771,-0.1799,0.0621,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5697,74.3823,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.5331,4.7688,-1.9219,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1280,-0.0580,0.0074,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2614,0.0212,-0.0141,-0.0447,-0.0267,0.9900,0.1934,-0.0774,-0.1786,0.0627,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5625,74.3850,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.5105,4.7259,-1.9204,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.1277,-0.0573,0.0066,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2049,0.0769,-0.0392,-0.0460,-0.0280,0.9908,0.1915,-0.0769,-0.1784,0.0638,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5640,74.3844,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.4892,4.6828,-1.9195,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1274,-0.0564,0.0075,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1707,0.0112,-0.0555,-0.0457,-0.0277,0.9892,0.1912,-0.0785,-0.1762,0.0635,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5654,74.3837,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.4675,4.6393,-1.9183,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.1270,-0.0556,0.0078,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2021,0.0204,-0.1382,-0.0454,-0.0242,0.9892,0.1904,-0.0792,-0.1747,0.0636,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5670,74.3830,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.4432,4.5973,-1.9173,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1265,-0.0549,0.0075,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1990,0.0392,-0.0505,-0.0471,-0.0240,0.9880,0.1889,-0.0791,-0.1739,0.0642,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5694,74.3824,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.4192,4.5550,-1.9161,0.0829,0.1642,-0.1800,1.6200,0.6400,0.0000,0.1261,-0.0540,0.0074,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1708,-0.0050,-0.0296,-0.0440,-0.0241,0.9868,0.1875,-0.0795,-0.1726,0.0647,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5596,74.3830,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.3971,4.5109,-1.9152,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1254,-0.0532,0.0075,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2637,0.0081,-0.0347,-0.0446,-0.0256,0.9885,0.1861,-0.0797,-0.1711,0.0647,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5591,74.3833,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.3757,4.4679,-1.9145,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1253,-0.0528,0.0066,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2039,0.1433,-0.0451,-0.0434,-0.0260,0.9786,0.1846,-0.0791,-0.1715,0.0660,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5705,74.3846,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.3555,4.4248,-1.9144,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1249,-0.0517,0.0077,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1910,0.0412,-0.1057,-0.0424,-0.0275,0.9926,0.1843,-0.0809,-0.1689,0.0656,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5678,74.3851,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.3351,4.3808,-1.9138,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1246,-0.0508,0.0075,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1831,0.0020,-0.0487,-0.0445,-0.0251,0.9873,0.1829,-0.0813,-0.1678,0.0663,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5637,74.3823,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.3138,4.3366,-1.9136,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1242,-0.0498,0.0079,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1986,-0.0567,-0.1733,-0.0429,-0.0246,0.9846,0.1818,-0.0822,-0.1661,0.0665,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5622,74.3851,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.2921,4.2927,-1.9131,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1236,-0.0491,0.0076,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2444,-0.0099,-0.0554,-0.0423,-0.0265,0.9852,0.1803,-0.0821,-0.1652,0.0669,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5641,74.3844,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.2707,4.2486,-1.9123,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1235,-0.0481,0.0076,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1654,-0.0788,-0.0678,-0.0459,-0.0257,0.9853,0.1792,-0.0829,-0.1640,0.0677,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5654,74.3838,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.2488,4.2044,-1.9109,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1228,-0.0475,0.0066,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2301,-0.0261,-0.0475,-0.0422,-0.0263,0.9866,0.1769,-0.0819,-0.1636,0.0687,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5670,74.3831,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.2288,4.1598,-1.9104,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1224,-0.0467,0.0075,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2181,-0.0156,-0.0365,-0.0444,-0.0265,0.9897,0.1766,-0.0833,-0.1616,0.0683,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5684,74.3823,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.2083,4.1156,-1.9099,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1223,-0.0461,0.0077,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1729,0.0609,-0.1000,-0.0424,-0.0259,0.9874,0.1761,-0.0839,-0.1606,0.0685,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5621,74.3850,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.1871,4.0724,-1.9097,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1219,-0.0453,0.0076,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1570,0.0835,-0.0857,-0.0431,-0.0246,0.9837,0.1749,-0.0842,-0.1596,0.0690,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5604,74.3848,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.1640,4.0303,-1.9091,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1212,-0.0447,0.0076,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.2181,0.1407,-0.0758,-0.0461,-0.0263,0.9867,0.1736,-0.0842,-0.1583,0.0689,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5621,74.3846,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.1435,3.9868,-1.9090,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1209,-0.0436,0.0078,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2006,0.0366,-0.1439,-0.0441,-0.0266,0.9861,0.1724,-0.0851,-0.1567,0.0694,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5643,74.3841,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.1234,3.9425,-1.9083,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1207,-0.0425,0.0065,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1855,-0.0694,0.0033,-0.0428,-0.0262,0.9886,0.1697,-0.0847,-0.1567,0.0717,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5658,74.3834,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.1041,3.8974,-1.9075,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1203,-0.0419,0.0076,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1777,0.0179,-0.0304,-0.0407,-0.0267,0.9892,0.1697,-0.0859,-0.1546,0.0708,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5684,74.3833,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.0840,3.8527,-1.9071,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1197,-0.0411,0.0078,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1745,1000,1990,0.2619,0.0148,-0.1187,-0.0403,-0.0251,0.9869,0.1686,-0.0864,-0.1529,0.0707,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5647,74.3836,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.0646,3.8088,-1.9068,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1195,-0.0405,0.0076,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1745,1000,1990,0.1883,0.0921,-0.0693,-0.0437,-0.0273,0.9898,0.1677,-0.0866,-0.1524,0.0714,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5660,74.3842,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.0469,3.7638,-1.9066,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.1191,-0.0397,0.0076,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1745,1000,1990,0.2145,0.0936,-0.0439,-0.0443,-0.0289,0.9895,0.1664,-0.0870,-0.1512,0.0718,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5614,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.0255,3.7203,-1.9058,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1188,-0.0387,0.0076,998,1499,1528,1504,1000,1000,1505,1000,1505,1010,1746,1000,1990,0.2213,0.0125,-0.0425,-0.0451,-0.0260,0.9885,0.1650,-0.0877,-0.1499,0.0726,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5679,74.3848,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.0052,3.6760,-1.9054,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1184,-0.0378,0.0066,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1746,1000,1990,0.2194,0.0115,-0.0479,-0.0441,-0.0279,0.9891,0.1629,-0.0872,-0.1497,0.0740,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5624,74.3827,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.9857,3.6318,-1.9052,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1181,-0.0370,0.0078,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1746,1000,1990,0.1950,-0.0041,-0.1261,-0.0408,-0.0250,0.9893,0.1630,-0.0890,-0.1473,0.0733,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5691,74.3833,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.9647,3.5871,-1.9046,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1178,-0.0362,0.0076,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1746,1000,1990,0.1902,-0.0101,-0.0268,-0.0415,-0.0243,0.9948,0.1615,-0.0892,-0.1463,0.0740,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5646,74.3835,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.9435,3.5437,-1.9039,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1174,-0.0355,0.0076,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1746,1000,1990,0.1615,0.0363,-0.0359,-0.0439,-0.0227,0.9901,0.1605,-0.0896,-0.1453,0.0743,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5661,74.3842,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.9197,3.5002,-1.9038,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1167,-0.0344,0.0079,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1746,1000,1990,0.2769,-0.0519,-0.1532,-0.0404,-0.0236,0.9865,0.1590,-0.0901,-0.1432,0.0744,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5608,74.3844,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.9006,3.4549,-1.9041,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.1164,-0.0338,0.0077,998,1499,1528,1504,1000,1000,1505,1000,1505,1010,1745,1000,1990,0.2390,0.0060,-0.0710,-0.0458,-0.0262,0.9883,0.1579,-0.0903,-0.1426,0.0750,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5703,74.3845,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.8750,3.4130,-1.9033,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1159,-0.0332,0.0063,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1745,1000,1990,0.2234,0.0898,0.0318,-0.0414,-0.0198,0.9891,0.1555,-0.0890,-0.1428,0.0764,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5637,74.3827,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.8552,3.3733,-1.8980,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1152,-0.0321,0.0047,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1746,1000,1990,0.4101,-0.0388,0.8955,-0.0446,-0.0184,0.9917,0.1520,-0.0877,-0.1426,0.0783,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5678,74.3835,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.8240,3.3437,-1.8877,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.1158,-0.0319,0.0068,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1746,1000,1990,-0.0381,0.0769,0.2976,-0.0468,-0.0378,0.9908,0.1545,-0.0907,-0.1409,0.0770,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5645,74.3837,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.8278,3.3015,-1.8961,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.0000,0.1150,-0.0309,0.0128,996,1497,1527,1502,1000,1000,1505,1000,1505,1010,1746,1000,1990,0.2973,-0.0018,-1.7109,-0.0419,-0.0288,0.9901,0.1587,-0.0969,-0.1330,0.0712,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5662,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
