roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
0.7172,1.1741,-0.0373,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0474,0.0036,0.0081,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,-0.0142,0.1495,-0.0491,-0.0177,0.0123,1.0003,-0.0429,0.0356,0.0592,-0.0519,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.3604,3.0585,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7463,1.1921,-0.0379,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0477,0.0035,0.0083,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0199,0.1229,-0.1306,-0.0219,0.0136,1.0007,-0.0430,0.0359,0.0595,-0.0525,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3515,3.0376,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7418,1.1648,-0.0391,0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0477,0.0038,0.0084,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,-0.0153,0.0623,-0.1466,-0.0183,0.0134,1.0054,-0.0431,0.0354,0.0599,-0.0522,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3752,3.0487,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7695,1.1717,-0.0402,0.1657,-0.0000,0.1800,1.6200,0.6400,0.0000,-0.0475,0.0037,0.0084,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0551,0.1409,-0.1620,-0.0204,0.0135,0.9996,-0.0427,0.0354,0.0596,-0.0522,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3980,3.0916,0.0300,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7509,1.2089,-0.0428,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0479,0.0034,0.0086,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0878,0.1214,-0.2041,-0.0219,0.0130,1.0019,-0.0427,0.0360,0.0598,-0.0531,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3783,3.1296,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7532,1.2286,-0.0451,0.1657,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0479,0.0033,0.0085,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0777,0.0943,-0.1889,-0.0207,0.0150,1.0019,-0.0427,0.0362,0.0597,-0.0532,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3658,3.1754,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7474,1.2091,-0.0464,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0479,0.0035,0.0085,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,0.0745,0.0008,-0.1478,-0.0208,0.0121,1.0002,-0.0430,0.0359,0.0599,-0.0528,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.3695,3.2159,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7542,1.1834,-0.0478,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0480,0.0038,0.0083,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,0.0740,-0.0196,-0.1030,-0.0198,0.0155,0.9997,-0.0435,0.0359,0.0600,-0.0524,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.3922,3.2352,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7716,1.1807,-0.0484,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0482,0.0037,0.0082,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.1150,0.0584,-0.0809,-0.0183,0.0123,1.0012,-0.0436,0.0362,0.0601,-0.0527,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3891,3.2311,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7515,1.1876,-0.0497,0.0829,-0.0821,0.1800,1.6200,0.9600,0.0000,-0.0475,0.0037,0.0081,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0838,0.0209,-0.0363,-0.0216,0.0131,1.0063,-0.0431,0.0357,0.0593,-0.0519,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3518,3.2129,0.0300,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7450,1.1984,-0.0503,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0480,0.0036,0.0080,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.1011,0.0499,-0.0069,-0.0200,0.0113,1.0039,-0.0435,0.0364,0.0595,-0.0524,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3329,3.1878,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7344,1.1683,-0.0504,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0480,0.0040,0.0079,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.1698,-0.0415,0.0278,-0.0202,0.0132,1.0014,-0.0440,0.0361,0.0598,-0.0519,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3318,3.1821,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7617,1.1578,-0.0493,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0482,0.0041,0.0078,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.1163,-0.1017,0.0679,-0.0185,0.0121,1.0006,-0.0445,0.0363,0.0601,-0.0518,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3541,3.1650,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7187,1.1470,-0.0492,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0478,0.0042,0.0076,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.1041,-0.0921,0.1384,-0.0184,0.0109,1.0027,-0.0444,0.0360,0.0596,-0.0512,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3182,3.1855,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7081,1.1605,-0.0482,0.2486,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0477,0.0040,0.0077,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.1009,-0.0573,0.0924,-0.0200,0.0149,1.0013,-0.0440,0.0359,0.0595,-0.0514,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3260,3.2071,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7333,1.1864,-0.0466,0.1657,-0.0000,0.1800,1.6200,0.9600,0.0000,-0.0474,0.0039,0.0077,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.1243,-0.1523,0.1207,-0.0210,0.0160,0.9993,-0.0437,0.0359,0.0590,-0.0512,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3510,3.2170,0.0300,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7776,1.1786,-0.0447,0.1657,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0484,0.0040,0.0080,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,0.1480,-0.1571,0.0189,-0.0190,0.0152,1.0010,-0.0444,0.0364,0.0604,-0.0524,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.3734,3.2086,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.8081,1.1829,-0.0436,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0486,0.0040,0.0079,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,0.1235,-0.1792,0.0566,-0.0225,0.0123,1.0000,-0.0448,0.0368,0.0605,-0.0525,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4137,3.1889,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7741,1.1747,-0.0438,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0484,0.0042,0.0079,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.1556,-0.2642,0.0538,-0.0202,0.0127,1.0004,-0.0447,0.0363,0.0605,-0.0521,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3999,3.1554,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7371,1.1771,-0.0447,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0480,0.0041,0.0081,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0946,-0.2228,-0.0123,-0.0210,0.0117,1.0017,-0.0440,0.0358,0.0602,-0.0520,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.4163,3.1206,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7083,1.1634,-0.0460,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0478,0.0041,0.0082,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,0.1055,-0.1350,-0.0470,-0.0213,0.0129,1.0044,-0.0438,0.0355,0.0601,-0.0519,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4191,3.0946,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7189,1.1436,-0.0464,0.1657,0.0821,0.1800,1.6200,0.6400,0.0000,-0.0474,0.0044,0.0081,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0793,-0.1918,-0.0293,-0.0198,0.0125,1.0036,-0.0436,0.0349,0.0599,-0.0511,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3978,3.0793,0.0300,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7175,1.1493,-0.0473,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0479,0.0043,0.0084,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0604,-0.1850,-0.1013,-0.0195,0.0119,0.9990,-0.0438,0.0352,0.0605,-0.0519,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.3810,3.0824,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7178,1.1432,-0.0484,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0479,0.0043,0.0084,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0526,-0.1460,-0.1202,-0.0218,0.0103,0.9995,-0.0438,0.0351,0.0606,-0.0520,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.4027,3.0563,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7275,1.1627,-0.0495,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0479,0.0041,0.0086,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0296,-0.1414,-0.1737,-0.0197,0.0143,0.9998,-0.0434,0.0352,0.0607,-0.0524,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.4272,3.0557,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7105,1.1363,-0.0515,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0478,0.0044,0.0084,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0508,-0.1471,-0.1287,-0.0175,0.0130,0.9983,-0.0437,0.0350,0.0606,-0.0519,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.4367,3.0375,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7321,1.1385,-0.0521,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0480,0.0043,0.0084,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0603,-0.1236,-0.1095,-0.0201,0.0137,1.0023,-0.0439,0.0353,0.0608,-0.0521,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.4522,2.9907,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7466,1.1741,-0.0523,0.1657,-0.0000,0.1800,1.6200,0.9600,0.0000,-0.0476,0.0040,0.0082,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,0.0442,-0.1260,-0.0388,-0.0216,0.0132,1.0009,-0.0435,0.0354,0.0598,-0.0518,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4725,2.9629,0.0300,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7614,1.1830,-0.0522,0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0482,0.0039,0.0082,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,-0.0102,-0.0651,-0.0291,-0.0242,0.0139,1.0029,-0.0439,0.0362,0.0603,-0.0525,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4791,2.9400,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7272,1.1872,-0.0532,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0480,0.0038,0.0081,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,-0.0053,-0.0751,0.0124,-0.0199,0.0100,1.0032,-0.0437,0.0361,0.0598,-0.0522,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4797,2.9513,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7322,1.1650,-0.0528,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0480,0.0041,0.0080,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,-0.0538,-0.1140,0.0389,-0.0207,0.0134,0.9978,-0.0441,0.0359,0.0600,-0.0518,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.4584,2.9294,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7456,1.1627,-0.0522,0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0480,0.0039,0.0080,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,-0.1251,-0.0008,0.0343,-0.0194,0.0134,1.0027,-0.0440,0.0361,0.0599,-0.0520,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.4679,2.8895,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7575,1.1745,-0.0510,0.0829,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.0481,0.0039,0.0078,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,-0.0986,-0.0161,0.1177,-0.0221,0.0126,1.0001,-0.0443,0.0365,0.0598,-0.0520,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.4581,2.9025,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7557,1.1865,-0.0503,0.1657,-0.0000,0.1800,1.6200,0.9600,0.0000,-0.0477,0.0038,0.0079,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,-0.0428,-0.0136,0.0704,-0.0210,0.0141,1.0042,-0.0436,0.0361,0.0593,-0.0518,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4432,2.9095,0.0300,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7468,1.1858,-0.0493,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0481,0.0038,0.0077,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,-0.0827,-0.0117,0.1158,-0.0188,0.0124,1.0004,-0.0441,0.0366,0.0596,-0.0521,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4167,2.8939,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7322,1.1471,-0.0484,0.2486,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0480,0.0042,0.0078,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,-0.0591,-0.0580,0.1061,-0.0187,0.0136,1.0009,-0.0444,0.0360,0.0600,-0.0517,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4183,2.9242,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7230,1.1499,-0.0474,0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0479,0.0040,0.0079,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,-0.1078,0.0075,0.0949,-0.0226,0.0147,1.0030,-0.0441,0.0360,0.0598,-0.0517,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4239,2.9380,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7542,1.1602,-0.0461,0.2486,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0482,0.0039,0.0079,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,-0.0721,0.0780,0.0518,-0.0210,0.0147,1.0001,-0.0442,0.0364,0.0600,-0.0523,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4433,2.9441,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7597,1.1613,-0.0456,0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0483,0.0039,0.0080,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,-0.0454,0.0490,0.0318,-0.0210,0.0124,0.9996,-0.0442,0.0364,0.0603,-0.0525,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4372,2.9338,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7560,1.1660,-0.0449,0.1657,-0.0000,0.1800,1.6200,0.9600,0.0000,-0.0478,0.0038,0.0077,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,-0.0346,0.0599,0.1386,-0.0195,0.0133,1.0039,-0.0440,0.0363,0.0593,-0.0516,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.4196,2.9036,0.0300,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7540,1.1602,-0.0447,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0483,0.0038,0.0081,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,-0.0168,0.1163,0.0055,-0.0192,0.0132,1.0008,-0.0440,0.0364,0.0603,-0.0526,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4186,2.9089,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7620,1.1603,-0.0448,0.2486,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0485,0.0039,0.0082,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,0.0297,0.0815,-0.0339,-0.0233,0.0139,1.0008,-0.0441,0.0364,0.0606,-0.0529,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.4126,2.9384,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7281,1.1629,-0.0461,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0481,0.0039,0.0083,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,-0.0851,0.0558,-0.0571,-0.0198,0.0116,0.9982,-0.0436,0.0359,0.0603,-0.0525,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.3868,2.9139,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7095,1.1423,-0.0475,0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0480,0.0040,0.0087,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,0.0001,0.0778,-0.1682,-0.0185,0.0124,1.0020,-0.0434,0.0353,0.0607,-0.0527,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.3807,2.9525,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7301,1.1392,-0.0488,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0483,0.0041,0.0084,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1028,0.0470,0.0562,-0.0851,-0.0218,0.0142,0.9983,-0.0440,0.0358,0.0608,-0.0526,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4702,-283.2752,-0.5463,-5.4702,-283.2752,-0.5463,2.3772,2.9619,0.0200,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
0.7670,1.1639,-0.0489,0.2486,-0.0000,0.1800,1.6200,0.6400,0.0000,-0.0481,0.0038,0.0084,996,1502,1527,1502,1000,1000,1505,1000,1000,1006,1005,1000,1029,0.0353,0.1323,-0.0693,-0.0203,0.0152,1.0060,-0.0434,0.0359,0.0602,-0.0527,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.4853,-284.0592,-0.5478,-5.4853,-284.0592,-0.5478,2.4017,2.9567,0.0300,0.2700,-4.7811,0.0000,-14.2517,-3.0999,0.0000,-2.6479
