roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
-0.8722,0.6728,33.6005,-0.0000,-0.4104,0.1200,0.1200,0.6400,0.5020,-0.0004,-0.0088,-0.0032,1502,1502,1502,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.1810,3.9515,0.4471,-0.0993,-0.1098,0.9856,0.5072,0.5144,0.4905,0.4960,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-0.1374,1.0976,0.0200,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.8119,0.6837,33.6040,-0.1657,-0.4925,0.1200,0.1200,0.6400,0.5020,-0.0004,-0.0080,-0.0027,1502,1502,1502,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,4.7429,3.3161,0.1299,-0.1359,-0.1166,0.9678,0.5070,0.5131,0.4916,0.4963,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-0.0606,1.1017,0.0200,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.7520,0.6875,33.6088,-0.4144,-0.0821,0.1200,0.1200,0.6400,0.5020,0.0001,-0.0051,-0.0030,1502,1502,1502,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,4.0303,1.0742,0.1554,-0.0156,-0.1077,1.0449,0.5042,0.5101,0.4937,0.5000,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.0161,1.1100,0.0200,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.6915,0.6823,33.6130,-0.5801,0.3283,0.1200,0.1200,0.6400,0.5020,-0.0005,-0.0029,-0.0034,1502,1502,1502,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,4.0641,-0.6068,0.2475,0.0953,-0.0538,1.0666,0.5010,0.5088,0.4961,0.5021,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.0889,1.1172,0.0200,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.6294,0.6767,33.6208,-0.3315,0.1642,0.1200,0.1200,0.6400,0.5020,-0.0029,-0.0030,-0.0047,1502,1502,1502,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.5161,-0.5039,0.7317,0.0841,0.0236,0.9940,0.4974,0.5126,0.4972,0.5009,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.1604,1.1189,0.0200,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5648,0.6771,33.6316,-0.1657,-0.0821,0.1200,0.4200,0.6400,0.5020,-0.0054,0.0000,-0.0068,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,7.0370,-0.8157,1.1899,0.0642,0.0807,0.9265,0.4898,0.5142,0.5007,0.5034,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.2317,1.1212,0.0200,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.4977,0.6717,33.6453,-0.0829,-0.3283,0.1200,0.4200,0.6400,0.5020,-0.0083,-0.0012,-0.0096,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,8.7660,0.1631,2.0965,-0.0384,0.1012,0.9477,0.4854,0.5211,0.4995,0.5020,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.3021,1.1176,0.0200,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.4306,0.6791,33.6616,-0.4144,-0.0821,0.1800,0.4800,0.6400,0.5020,-0.0087,-0.0016,-0.0085,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,9.0697,0.7398,2.0487,0.0014,-0.0005,1.0377,0.4863,0.5208,0.5006,0.5002,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.3735,1.1153,0.0300,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.3762,0.6834,33.6751,-0.6630,0.1642,0.1200,0.4200,0.6400,0.5020,-0.0085,-0.0037,-0.0056,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,8.1621,1.9168,1.2556,0.0286,-0.0784,1.0515,0.4916,0.5198,0.5012,0.4954,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.4494,1.1091,0.0200,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.3243,0.7004,33.6869,-0.4144,0.3283,0.1200,0.4200,0.6400,0.5020,-0.0075,-0.0052,-0.0043,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,7.0435,2.9494,0.8086,-0.0351,-0.0977,1.0240,0.4954,0.5190,0.4999,0.4937,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.5283,1.1031,0.0200,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.2792,0.7113,33.6974,-0.1657,-0.0821,0.1200,0.4200,0.6400,0.5020,-0.0060,-0.0041,-0.0047,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.6224,2.0650,0.7364,-0.0296,-0.1308,0.9986,0.4954,0.5168,0.4991,0.4967,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.6068,1.1028,0.0200,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.2355,0.7186,33.7084,0.1657,-0.4925,0.1200,0.4200,0.6400,0.5020,-0.0033,-0.0020,-0.0055,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.3455,0.3950,0.9520,-0.0333,-0.0811,0.9909,0.4951,0.5129,0.4978,0.5022,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.6829,1.0979,0.0200,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.1907,0.7153,33.7173,-0.1657,-0.4925,0.1200,0.4200,0.6400,0.5020,-0.0040,-0.0005,-0.0048,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.5631,-0.6887,0.7969,-0.0113,-0.0424,0.9518,0.4938,0.5113,0.5007,0.5022,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.7555,1.1023,0.0200,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.1400,0.7025,33.7288,-0.4144,-0.0000,0.1800,0.4800,0.6400,0.5020,-0.0045,-0.0016,-0.0075,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,4.0313,0.5681,1.5064,-0.0078,-0.0161,0.9949,0.4916,0.5156,0.4975,0.5034,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.8230,1.1027,0.0300,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0978,0.7059,33.7450,-0.4972,0.4104,0.1200,0.4200,0.6400,0.5020,-0.0080,-0.0045,-0.0099,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.9714,2.3529,2.3446,-0.0513,0.0177,1.0304,0.4887,0.5243,0.4956,0.4994,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.8843,1.1021,0.0200,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0724,0.7149,33.7634,-0.0829,0.0821,0.1200,0.4200,0.6400,0.5020,-0.0084,-0.0032,-0.0076,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,6.1136,1.3217,2.0054,-0.0257,-0.0469,1.0350,0.4892,0.5212,0.4995,0.4981,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.9450,1.0992,0.0200,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0554,0.7071,33.7795,0.1657,-0.2462,0.1200,0.4200,0.6400,0.5020,-0.0077,-0.0015,-0.0043,1502,1502,1507,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.4975,0.0591,0.9217,0.0160,-0.0503,0.9781,0.4915,0.5154,0.5039,0.4971,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.0014,1.1037,0.0200,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0284,0.6909,33.7942,0.0829,-0.4925,0.1200,0.6000,0.6400,0.5020,-0.0093,0.0004,-0.0043,1502,1502,1510,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,6.5681,-0.1074,0.7111,0.0504,-0.0154,0.9598,0.4880,0.5152,0.5075,0.4974,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.0510,1.1049,0.0200,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0108,0.6774,33.8093,-0.4144,-0.0000,0.1200,0.7200,0.6400,0.5020,-0.0084,0.0035,-0.0044,1502,1502,1512,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.5791,-1.5891,0.5000,0.0853,-0.0259,0.9771,0.4857,0.5112,0.5095,0.5015,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.1008,1.1030,0.0200,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0619,0.6567,33.8220,-0.4972,0.1642,0.1800,1.0800,0.6400,0.5020,-0.0077,0.0091,-0.0060,1502,1502,1517,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.1778,-3.2836,0.8879,0.0615,0.0458,1.0163,0.4792,0.5066,0.5129,0.5093,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.1533,1.1085,0.0300,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1130,0.6427,33.8394,-0.2486,0.2462,0.1200,1.0200,0.6400,0.5020,-0.0094,0.0071,-0.0088,1502,1502,1517,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.6805,-2.1089,1.8409,0.0354,0.0617,0.9931,0.4767,0.5130,0.5097,0.5086,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.2029,1.0998,0.0200,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1522,0.6384,33.8565,-0.0000,-0.0000,0.1200,1.0200,0.6400,0.5020,-0.0089,0.0053,-0.0103,1502,1502,1517,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.0683,-0.6544,2.2858,-0.0293,0.0274,0.9881,0.4775,0.5160,0.5058,0.5087,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.2560,1.0948,0.0200,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1852,0.6473,33.8775,-0.0000,-0.1642,0.1200,1.2000,0.6400,0.5020,-0.0098,0.0035,-0.0128,1502,1502,1520,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.5028,1.8058,3.2455,-0.0962,0.0062,1.0218,0.4760,0.5210,0.5025,0.5085,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.3046,1.0842,0.0200,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2050,0.6587,33.8952,-0.1657,-0.0821,0.1200,1.2000,0.6400,0.5020,-0.0079,0.0039,-0.0098,1502,1502,1520,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.9680,1.4465,2.5186,-0.0462,-0.1492,1.0970,0.4804,0.5158,0.5040,0.5078,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.3535,1.0820,0.0200,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2357,0.6682,33.9135,-0.4972,0.0821,0.1200,1.2000,0.6400,0.5020,-0.0078,0.0014,-0.0075,1502,1502,1520,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.7041,3.2466,2.1013,-0.0118,-0.1679,1.1003,0.4852,0.5159,0.5037,0.5032,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.3987,1.0769,0.0200,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2719,0.6837,33.9314,-0.2486,0.2462,0.1800,1.2000,0.6400,0.5020,-0.0076,0.0018,-0.0050,1502,1502,1520,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.7181,2.8562,1.2175,-0.0137,-0.1371,1.0504,0.4875,0.5128,0.5065,0.5012,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.4415,1.0779,0.0300,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3113,0.6891,33.9477,-0.0829,0.0821,0.1200,1.2000,0.6400,0.5020,-0.0078,0.0049,-0.0045,1502,1502,1520,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.2128,0.4922,0.7671,0.0065,-0.0827,1.0153,0.4847,0.5094,0.5102,0.5036,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.4751,1.0766,0.0200,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3589,0.6876,33.9622,0.0829,-0.0821,0.1200,1.3200,0.6400,0.5020,-0.0084,0.0076,-0.0041,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.3301,-0.7434,0.5421,0.0222,0.0366,0.9572,0.4819,0.5069,0.5139,0.5053,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.5142,1.0761,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3976,0.6787,33.9750,-0.0000,-0.1642,0.1200,1.3200,0.6400,0.5020,-0.0087,0.0075,-0.0056,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.2621,-0.5728,0.8761,0.0794,0.0907,0.8688,0.4803,0.5087,0.5126,0.5064,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.5470,1.0784,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4274,0.6788,33.9890,-0.2486,-0.0821,0.1200,1.3200,0.6400,0.5020,-0.0110,0.0054,-0.0073,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,4.8326,1.0329,1.3074,-0.0095,0.0889,0.9611,0.4783,0.5149,0.5111,0.5037,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.5790,1.0699,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4514,0.6814,34.0018,-0.2486,0.0821,0.1200,1.3200,0.6400,0.5020,-0.0126,0.0057,-0.0088,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.9163,0.8020,1.9578,-0.0699,0.0458,1.0411,0.4749,0.5177,0.5115,0.5038,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.6114,1.0724,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4650,0.6820,34.0169,-0.1657,0.0821,0.1800,1.3800,0.6400,0.5020,-0.0104,0.0071,-0.0073,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,4.5156,0.1464,1.6800,-0.0180,-0.0965,1.0554,0.4773,0.5126,0.5122,0.5060,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.6502,1.0638,0.0300,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4737,0.6907,34.0319,-0.0829,-0.0000,0.1200,1.3200,0.6400,0.5020,-0.0095,0.0058,-0.0059,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.3860,0.6342,1.2230,-0.0228,-0.1039,1.0395,0.4808,0.5116,0.5115,0.5042,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.6908,1.0676,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4902,0.6905,34.0472,-0.0829,-0.2462,0.1200,1.3200,0.6400,0.5020,-0.0074,0.0062,-0.0067,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,1.6478,0.3962,1.4099,0.0096,-0.1582,1.0638,0.4818,0.5099,0.5089,0.5075,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.7278,1.0673,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5139,0.6982,34.0655,-0.0829,-0.1642,0.1200,1.3200,0.6400,0.5020,-0.0064,0.0074,-0.0078,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,0.7337,-0.5409,1.6354,0.0161,-0.0824,1.0798,0.4805,0.5088,0.5080,0.5108,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.7623,1.0776,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5404,0.6944,34.0832,-0.1657,-0.0000,0.1200,1.3200,0.6400,0.5020,-0.0080,0.0085,-0.0065,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,1.8255,-1.3928,1.3266,-0.0008,0.0105,0.9963,0.4789,0.5080,0.5121,0.5090,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.7846,1.0852,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5760,0.6828,34.0979,-0.1657,-0.0000,0.1200,1.3200,0.6400,0.5020,-0.0115,0.0085,-0.0077,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,4.1726,-1.2493,1.5640,0.0043,0.0746,0.9375,0.4744,0.5127,0.5142,0.5067,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.8073,1.0855,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6096,0.6741,34.1136,-0.0000,-0.1642,0.1800,1.3800,0.6400,0.5020,-0.0119,0.0058,-0.0093,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,4.7003,1.2060,2.1005,-0.0191,0.0899,1.0144,0.4749,0.5174,0.5105,0.5052,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.8290,1.0877,0.0300,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6261,0.6732,34.1301,-0.0829,-0.1642,0.1200,1.3200,0.6400,0.5020,-0.0112,0.0040,-0.0078,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.6357,2.2207,1.8362,0.0189,-0.0149,1.1077,0.4790,0.5170,0.5094,0.5026,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.8560,1.0767,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6257,0.6866,34.1465,-0.1657,-0.0000,0.1200,1.3200,0.6400,0.5020,-0.0102,0.0037,-0.0066,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,2.8448,2.3798,1.5363,-0.0422,-0.0485,1.0817,0.4815,0.5151,0.5093,0.5021,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.8772,1.0870,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6207,0.6947,34.1638,-0.1657,0.0821,0.1200,1.3200,0.6400,0.5020,-0.0077,0.0052,-0.0068,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,0.9713,1.1744,1.4113,-0.0384,-0.1202,1.0569,0.4823,0.5112,0.5081,0.5063,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.8973,1.1014,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6027,0.7055,34.1815,-0.0829,-0.0000,0.1200,1.3200,0.6400,0.5020,-0.0064,0.0083,-0.0077,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,0.1024,-1.2451,1.4659,0.0009,-0.1143,1.0480,0.4796,0.5077,0.5090,0.5117,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.9110,1.1143,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5925,0.7013,34.1977,-0.0829,-0.0000,0.1200,1.3200,0.6400,0.5020,-0.0062,0.0088,-0.0081,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,0.0139,-1.5305,1.7597,0.0144,-0.0578,1.0525,0.4789,0.5076,0.5088,0.5127,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.9191,1.1215,0.0200,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5838,0.6980,34.2113,-0.1657,0.0821,0.1800,1.3800,0.6400,0.5020,-0.0062,0.0072,-0.0071,1502,1502,1522,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,0.4849,0.0541,1.5396,0.0053,-0.0334,1.0078,0.4814,0.5081,0.5083,0.5101,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.9291,1.1241,0.0300,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5815,0.6975,34.2239,-0.1657,0.0821,0.1200,1.5000,0.6400,0.5020,-0.0095,0.0055,-0.0067,1502,1502,1525,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,2.5802,2.1610,1.4149,-0.0915,0.0337,0.9511,0.4803,0.5127,0.5103,0.5047,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.9262,1.1255,0.0200,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5708,0.6939,34.2313,-0.2486,0.2462,0.1200,1.5000,0.6400,0.5020,-0.0091,0.0075,-0.0042,1502,1502,1525,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,2.3587,0.6827,0.7992,-0.0655,-0.0388,1.0556,0.4811,0.5079,0.5144,0.5046,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.9324,1.1222,0.0200,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5559,0.6877,34.2376,-0.2486,0.0821,0.1200,1.5000,0.6400,0.5020,-0.0089,0.0063,-0.0025,1502,1502,1525,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,2.2839,1.6601,0.2666,0.0121,-0.0348,1.1033,0.4842,0.5072,0.5147,0.5019,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.9314,1.1277,0.0200,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
