0.0254,0.0341000000000001,-0.8311,-2.7591,2.0307,1.1519
0.0243,0.0350000000000001,-0.8368,-2.7947,2.1057,1.1361
0.0218,0.0319000000000001,-0.8405,-2.8392,1.923,1.0877
0.0238,0.0355000000000001,-0.838,-2.807,1.8975,1.0639
0.0245,0.0361000000000001,-0.8381,-2.7329,1.8902,1.136
0.0277,0.0368000000000001,-0.8356,-2.7109,1.9396,1.0245
0.0252,0.0331000000000001,-0.8391,-2.7768,2.0113,1.1569
0.0276,0.0380000000000001,-0.8396,-2.7851,1.9805,1.1351
0.0243,0.0344000000000001,-0.8369,-2.7592,1.8087,0.9905
0.0235,0.0374000000000001,-0.835,-2.7563,1.9943,1.1177
0.0292,0.0376000000000001,-0.8381,-2.7331,1.988,1.1086
0.0231,0.0350000000000001,-0.8346,-2.7599,1.977,1.0643
0.0226,0.0353000000000001,-0.8361,-2.8587,1.9195,1.0603
0.025,0.0350000000000001,-0.8373,-2.691,1.9438,1.1374
0.0289,0.0356000000000001,-0.8402,-2.7214,2.0194,1.1048
0.0285,0.0344000000000001,-0.8315,-2.7495,2.0567,1.1459
0.0263,0.0358000000000001,-0.8311,-2.8361,1.9002,1.0036
0.0293,0.0337000000000001,-0.8413,-2.7579,1.9031,1.0553
0.0265,0.0363000000000001,-0.8347,-2.6627,2.0241,1.0925
0.0284,0.0357000000000001,-0.8377,-2.749,2.0252,1.069
0.0263,0.0354000000000001,-0.8389,-2.8262,1.9632,1.0809
0.0253,0.0358000000000001,-0.8353,-2.7138,1.8577,1.1364
0.026,0.0377000000000001,-0.8406,-2.7908,1.8439,1.1741
0.0271,0.0354000000000001,-0.8357,-2.6658,1.9906,1.1627
0.0291,0.0355000000000001,-0.8366,-2.7153,2.0414,1.1278
0.026,0.0343000000000001,-0.835,-2.8421,1.9283,1.2126
0.0255,0.0343000000000001,-0.8368,-2.7111,1.8349,1.1249
0.0279,0.0360000000000001,-0.8381,-2.7383,1.9919,1.1018
0.0248,0.0337000000000001,-0.8336,-2.7567,2.0108,1.0857
0.0271,0.0343000000000001,-0.835,-2.8298,2.0478,1.0869
0.0267,0.0339000000000001,-0.8343,-2.7901,1.8924,1.0528
0.0293,0.0341000000000001,-0.8378,-2.7881,1.9167,1.1217
0.0253,0.0341000000000001,-0.8378,-2.7028,1.9533,1.0343
0.0289,0.0346000000000001,-0.8307,-2.7526,2.0696,1.1054
0.0283,0.0368000000000001,-0.8306,-2.6207,1.9354,1.0576
0.0232,0.0373000000000001,-0.8356,-2.7345,1.8849,1.1161
0.0249,0.0372000000000001,-0.8363,-2.736,1.9531,1.0262
0.0262,0.0373000000000001,-0.8396,-2.7701,2.1544,1.0479
0.0232,0.0364000000000001,-0.8338,-2.8473,2.0194,1.0077
0.025,0.0331000000000001,-0.8369,-2.7261,1.9431,1.117
0.0258,0.0388000000000001,-0.8386,-2.7412,1.869,1.1328
0.0252,0.0336000000000001,-0.8343,-2.7151,1.9308,1.1285
0.027,0.0357000000000001,-0.8362,-2.7075,2.0072,1.1495
0.0279,0.0349000000000001,-0.8307,-2.811,2.0313,1.0821
0.0246,0.0357000000000001,-0.8369,-2.7262,1.953,1.1345
0.027,0.0358000000000001,-0.8322,-2.7523,1.754,1.1198
0.0297,0.0380000000000001,-0.8318,-2.6944,1.8771,1.0603
0.0241,0.0323000000000001,-0.8373,-2.8286,1.9624,1.0679
0.0255,0.0376000000000001,-0.835,-2.7661,2.0376,1.0704
0.0312,0.0362000000000001,-0.834,-2.7858,1.9013,1.0603
0.0268,0.0374000000000001,-0.8359,-2.6798,1.8776,1.156
0.029,0.0362000000000001,-0.831,-2.7305,1.952,1.1895
0.0226,0.0335000000000001,-0.8356,-2.8141,1.9477,1.1332
0.0313,0.0340000000000001,-0.833,-2.7851,1.9667,1.0908
0.0281,0.0306000000000001,-0.8393,-2.746,1.9314,1.0936
0.0252,0.0347000000000001,-0.8398,-2.8067,1.9971,1.1479
0.0234,0.0340000000000001,-0.8338,-2.6123,2.0027,1.0285
0.0232,0.0332000000000001,-0.836,-2.7483,2.0049,1.1691
0.0254,0.0314000000000001,-0.8318,-2.7378,1.9423,1.1184
0.0277,0.0374000000000001,-0.8367,-2.7881,1.9145,1.0175
0.0265,0.0305000000000001,-0.8343,-2.7727,1.9049,1.1024
0.0214,0.0369000000000001,-0.8342,-2.8426,1.9676,1.0857
0.0264,0.0367000000000001,-0.8352,-2.7394,2.0491,1.1078
0.0279,0.0318000000000001,-0.8314,-2.7752,1.9003,1.0742
0.0253,0.0346000000000001,-0.8359,-2.7314,1.8493,1.1054
0.0281,0.0360000000000001,-0.8363,-2.7866,1.9656,1.1818
0.0238,0.0338000000000001,-0.8388,-2.8018,1.9629,1.0921
0.0277,0.0342000000000001,-0.8382,-2.7587,1.9997,1.123
0.0248,0.0389000000000001,-0.8319,-2.7702,2.0169,1.1271
0.0256,0.0366000000000001,-0.8354,-2.6802,1.9268,1.0814
0.0277,0.0357000000000001,-0.8382,-2.7802,1.9417,1.0768
0.0264,0.0379000000000001,-0.8315,-2.7593,2.0561,1.0548
0.0271,0.0391000000000001,-0.8342,-2.7465,1.982,1.0742
0.023,0.0338000000000001,-0.833,-2.7762,1.8848,1.1176
0.0275,0.0299000000000001,-0.8333,-2.6789,1.9543,1.0673
0.023,0.0356000000000001,-0.8352,-2.7821,1.9665,1.0798
0.0238,0.0369000000000001,-0.8344,-2.7263,1.9961,1.0682
0.0273,0.0345000000000001,-0.8385,-2.8438,1.9881,1.0967
0.0267,0.0354000000000001,-0.8365,-2.6444,1.8675,1.1455
0.0243,0.0356000000000001,-0.8358,-2.8301,1.8598,1.0486
0.0267,0.0400000000000001,-0.8424,-2.7737,1.9584,1.1396
0.0265,0.0355000000000001,-0.8343,-2.7977,1.9818,1.1438
0.0274,0.0350000000000001,-0.8413,-2.826,1.936,1.1527
0.0251,0.0347000000000001,-0.832,-2.6655,1.9858,1.0925
0.0259,0.0300000000000001,-0.8346,-2.7646,1.9172,1.0426
0.0235,0.0358000000000001,-0.8392,-2.8128,2.0184,1.0822
0.0243,0.0338000000000001,-0.8359,-2.7438,2.0178,1.0019
0.0244,0.0387000000000001,-0.8365,-2.8171,2.0013,1.1742
0.0272,0.0359000000000001,-0.835,-2.7621,1.983,1.1803
0.0237,0.0364000000000001,-0.8407,-2.8072,1.9319,1.0719
0.0243,0.0356000000000001,-0.8358,-2.7605,1.8675,1.0733
0.0226,0.0328000000000001,-0.8392,-2.7019,2.0441,1.0288
0.0294,0.0365000000000001,-0.8337,-2.6674,2.0186,1.1365
0.026,0.0350000000000001,-0.839,-2.8009,1.9045,1.078
0.0264,0.0347000000000001,-0.8373,-2.8026,2.0055,1.1033
0.0262,0.0365000000000001,-0.8385,-2.765,1.9081,1.1001
0.0265,0.0382000000000001,-0.8373,-2.7702,1.9798,1.061
0.0229,0.0373000000000001,-0.8327,-2.7411,2.0239,1.0819
0.0252,0.0330000000000001,-0.8341,-2.8915,1.9623,1.0982
0.0258,0.0373000000000001,-0.8344,-2.8075,2.0118,1.0955
0.0252,0.0355000000000001,-0.8334,-2.7404,1.9498,1.0596
0.0231,0.0331000000000001,-0.8338,-2.8723,1.9044,1.228
0.0256,0.0320000000000001,-0.8378,-2.7231,1.982,1.0858
0.0268,0.0341000000000001,-0.8341,-2.7927,2.0822,1.1047
0.0238,0.0350000000000001,-0.8317,-2.7606,1.853,1.1598
0.0246,0.0356000000000001,-0.8378,-2.7108,1.9766,1.1066
0.0233,0.0336000000000001,-0.8381,-2.7977,1.972,1.1442
0.0256,0.0350000000000001,-0.8331,-2.7781,1.9713,1.1138
0.0268,0.0353000000000001,-0.8377,-2.7006,2.0663,1.1754
0.0279,0.0370000000000001,-0.8357,-2.8774,1.9954,1.0407
0.0265,0.0355000000000001,-0.8375,-2.6396,2.0318,1.146
0.0256,0.0355000000000001,-0.8307,-2.7524,2.0541,1.1744
0.0295,0.0309000000000001,-0.8385,-2.6833,1.8861,1.0208
0.0252,0.0376000000000001,-0.8343,-2.7108,1.9563,1.1309
0.0265,0.0339000000000001,-0.8343,-2.7455,1.9301,1.1675
0.027,0.0355000000000001,-0.8366,-2.8075,1.9727,1.2065
0.0261,0.0358000000000001,-0.838,-2.7645,1.8964,1.0478
0.0255,0.0332000000000001,-0.8369,-2.7256,2.0018,1.1815
0.0285,0.0348000000000001,-0.8375,-2.6256,1.8763,1.0067
0.0278,0.0374000000000001,-0.8319,-2.7041,1.8631,1.1029
0.0269,0.0344000000000001,-0.8317,-2.682,1.8931,1.1363
0.0228,0.0379000000000001,-0.8346,-2.8043,1.8476,1.0848
0.0226,0.0348000000000001,-0.8369,-2.8157,1.9585,1.0426
0.0276,0.0343000000000001,-0.8375,-2.8173,2.0688,0.9308
0.0253,0.0366000000000001,-0.8384,-2.7587,1.8389,1.1146
0.027,0.0334000000000001,-0.8356,-2.7264,1.8321,1.1459
0.0283,0.0335000000000001,-0.8356,-2.7114,1.9706,1.166
0.0252,0.0361000000000001,-0.8373,-2.7763,2.0144,1.0794
0.0261,0.0375000000000001,-0.8297,-2.834,2.017,1.1228
0.0266,0.0352000000000001,-0.8394,-2.7704,1.8891,1.1213
0.0261,0.0349000000000001,-0.8362,-2.7434,2.0049,1.0781
0.0255,0.0350000000000001,-0.8367,-2.8013,2.0508,1.0982
0.0249,0.0349000000000001,-0.8385,-2.806,2.0941,1.085
0.0279,0.0374000000000001,-0.8352,-2.7179,1.9287,1.102
0.0296,0.0378000000000001,-0.8344,-2.6578,1.9244,1.1297
0.0225,0.0360000000000001,-0.8383,-2.78,1.8289,1.117
0.0282,0.0330000000000001,-0.8366,-2.6864,1.9947,1.0843
0.0258,0.0361000000000001,-0.8295,-2.809,1.9772,1.1008
0.0249,0.0358000000000001,-0.8283,-2.7834,2.0174,1.0869
0.0274,0.0353000000000001,-0.8323,-2.7119,1.9599,1.0991
0.0264,0.0380000000000001,-0.8355,-2.7659,2.0592,1.1723
0.0291,0.0348000000000001,-0.8389,-2.7809,2.0157,1.1975
0.0234,0.0340000000000001,-0.8355,-2.79,1.9256,1.1145
0.0277,0.0346000000000001,-0.8335,-2.7282,1.9833,1.1057
0.0264,0.0324000000000001,-0.8341,-2.7245,1.8816,1.1665
0.027,0.0372000000000001,-0.8338,-2.7466,1.8441,1.0693
0.0259,0.0386000000000001,-0.8364,-2.7659,2.0314,1.0924
0.0233,0.0357000000000001,-0.8363,-2.7892,1.9694,1.1135
0.0271,0.0328000000000001,-0.831,-2.7937,1.8958,1.0872
0.0246,0.0374000000000001,-0.8394,-2.6632,2.0266,1.1676
0.0267,0.0366000000000001,-0.8363,-2.8228,1.9946,1.1036
0.0289,0.0378000000000001,-0.8321,-2.8452,1.9858,1.1068
0.0269,0.0406000000000001,-0.8412,-2.6657,1.9412,1.037
0.0254,0.0333000000000001,-0.8322,-2.7918,1.7475,1.1326
0.0242,0.0395000000000001,-0.8354,-2.8061,1.9539,1.0749
0.0257,0.0324000000000001,-0.8354,-2.7654,2.0389,1.0297
0.0247,0.0359000000000001,-0.8354,-2.7183,1.9878,1.1628
0.0261,0.0367000000000001,-0.8292,-2.8007,1.9592,1.1498
0.0266,0.0371000000000001,-0.8429,-2.5923,1.9512,1.0841
0.0272,0.0371000000000001,-0.8412,-2.7961,1.9317,1.1129
0.0276,0.0354000000000001,-0.8399,-2.6555,2.0402,1.1502
0.0262,0.0320000000000001,-0.833,-2.7819,2.0604,1.1222
0.0264,0.0339000000000001,-0.837,-2.7341,1.9617,1.0297
0.0275,0.0382000000000001,-0.8306,-2.6614,1.8235,1.1536
0.0276,0.0349000000000001,-0.8362,-2.8108,1.9901,1.1641
0.0255,0.0304000000000001,-0.8322,-2.8569,2.0114,1.0661
0.0237,0.0359000000000001,-0.8367,-2.7901,1.9053,1.0044
0.0251,0.0359000000000001,-0.8373,-2.7178,1.8881,1.1507
0.0243,0.0346000000000001,-0.8367,-2.751,1.8572,1.0279
0.0263,0.0350000000000001,-0.8329,-2.6841,1.8633,1.0436
0.0272,0.0370000000000001,-0.8347,-2.716,1.917,1.0473
0.027,0.0337000000000001,-0.8333,-2.7019,1.9102,1.0519
0.0285,0.0316000000000001,-0.8351,-2.7493,1.8404,1.1072
0.0284,0.0379000000000001,-0.837,-2.67,1.9444,1.1735
0.0255,0.0342000000000001,-0.8377,-2.7631,1.887,1.0977
0.0256,0.0363000000000001,-0.8333,-2.8457,2.0579,1.0078
0.0219,0.0378000000000001,-0.8322,-2.7726,1.9724,1.051
0.0282,0.0381000000000001,-0.8323,-2.8149,1.8073,1.0935
0.026,0.0342000000000001,-0.8313,-2.6756,2.0387,1.1826
0.0294,0.0321000000000001,-0.8384,-2.8829,1.9333,1.1117
0.025,0.0345000000000001,-0.8361,-2.8844,1.8257,1.0555
0.0263,0.0344000000000001,-0.8312,-2.6965,1.94,1.1374
0.0277,0.0338000000000001,-0.8386,-2.791,1.8922,1.1268
0.0276,0.0347000000000001,-0.8383,-2.6699,2.0157,1.1829
0.0297,0.0340000000000001,-0.8402,-2.7126,1.922,0.9926
0.0264,0.0367000000000001,-0.8303,-2.7942,1.8482,1.1545
0.0258,0.0354000000000001,-0.8363,-2.6624,1.8372,1.1797
0.0237,0.0335000000000001,-0.8345,-2.7416,1.9501,1.1552
0.0276,0.0378000000000001,-0.8391,-2.847,1.901,1.0869
0.027,0.0315000000000001,-0.8375,-2.7126,1.9833,1.1635
0.0272,0.0364000000000001,-0.8388,-2.6083,1.9713,1.1701
0.0284,0.0406000000000001,-0.8377,-2.7895,1.8155,1.0522
0.0272,0.0334000000000001,-0.8372,-2.7861,1.9527,1.1488
0.0268,0.0389000000000001,-0.8353,-2.7731,1.9454,1.1622
0.0231,0.0355000000000001,-0.836,-2.8041,1.9533,1.1966
0.0242,0.0368000000000001,-0.8326,-2.6897,1.99,1.0482
0.0279,0.0358000000000001,-0.8343,-2.8182,1.9258,1.1413
0.0254,0.0341000000000001,-0.834,-2.7673,2.0275,1.1648
0.0249,0.0362000000000001,-0.8367,-2.8496,2.0129,1.0616
0.0276,0.0353000000000001,-0.8321,-2.7851,1.8436,1.1603
0.0275,0.0326000000000001,-0.8336,-2.7088,1.8571,1.1198
0.0289,0.0342000000000001,-0.835,-2.7327,1.9653,1.0926
0.0266,0.0329000000000001,-0.8345,-2.8406,1.8875,1.0833
0.023,0.0386000000000001,-0.835,-2.8046,1.9686,1.1495
0.0251,0.0348000000000001,-0.83,-2.7433,1.9849,1.0968
0.0244,0.0340000000000001,-0.8347,-2.7592,2.009,1.1441
0.0271,0.0359000000000001,-0.8327,-2.7341,1.9738,1.0623
0.0265,0.0350000000000001,-0.8373,-2.7679,1.9842,1.0951
0.0267,0.0376000000000001,-0.8347,-2.6502,1.9288,1.148
0.0258,0.0319000000000001,-0.8305,-2.6928,1.948,1.0579
0.0237,0.0350000000000001,-0.8356,-2.7721,2.0198,1.1809
0.0244,0.0370000000000001,-0.8387,-2.6978,2.0105,1.1047
0.0263,0.0356000000000001,-0.833,-2.8026,1.8387,1.153
0.0263,0.0316000000000001,-0.8328,-2.7672,1.9077,1.1654
0.0296,0.0348000000000001,-0.8375,-2.7684,1.9145,1.0555
0.0264,0.0369000000000001,-0.835,-2.7293,1.9713,1.1077
0.0275,0.0342000000000001,-0.8396,-2.6741,1.9758,1.1129
0.029,0.0345000000000001,-0.8329,-2.8278,1.9418,1.0745
0.0262,0.0363000000000001,-0.836,-2.8875,1.9945,1.088
0.0224,0.0332000000000001,-0.8334,-2.711,2.0072,1.121
0.0307,0.0318000000000001,-0.8347,-2.8243,1.953,1.1516
0.025,0.0359000000000001,-0.8332,-2.8076,1.9828,1.039
0.0269,0.0331000000000001,-0.8415,-2.7224,1.8778,1.0386
0.0251,0.0376000000000001,-0.832,-2.7863,1.8077,1.0715
0.0275,0.0398000000000001,-0.8365,-2.6919,2.0281,1.1797
0.0273,0.0346000000000001,-0.8361,-2.7023,1.9897,1.199
0.0269,0.0320000000000001,-0.839,-2.7808,1.9517,1.099
0.0281,0.0369000000000001,-0.835,-2.8535,1.9751,1.0789
0.021,0.0376000000000001,-0.8365,-2.8007,1.8647,1.0784
0.026,0.0351000000000001,-0.834,-2.6768,1.929,1.1277
0.0251,0.0351000000000001,-0.8387,-2.778,2.0053,1.1304
0.0283,0.0307000000000001,-0.8362,-2.8023,1.9323,1.0484
0.0244,0.0336000000000001,-0.834,-2.7727,1.8934,1.1118
0.0266,0.0384000000000001,-0.8271,-2.8619,1.9464,1.1169
0.0254,0.0358000000000001,-0.8385,-2.7278,1.9469,1.0637
0.023,0.0386000000000001,-0.8358,-2.7298,2.0302,1.1086
0.0246,0.0373000000000001,-0.8374,-2.8138,1.9619,1.0832
0.0287,0.0381000000000001,-0.8418,-2.7113,1.9215,1.2068
0.024,0.0360000000000001,-0.8335,-2.7435,2.0099,1.048
0.0257,0.0326000000000001,-0.8387,-2.8119,1.9902,1.1386
0.025,0.0330000000000001,-0.8353,-2.7275,2.0161,1.1356
0.0269,0.0354000000000001,-0.8368,-2.7358,1.9183,1.1507
0.0246,0.0386000000000001,-0.837,-2.8201,1.8947,1.0133
0.0283,0.0384000000000001,-0.8361,-2.7335,1.9467,1.101
0.0277,0.0370000000000001,-0.8413,-2.7899,1.9878,1.0899
0.0259,0.0346000000000001,-0.8335,-2.7984,1.9363,1.1555
0.0264,0.0371000000000001,-0.8389,-2.6477,1.9528,1.2063
0.0276,0.0347000000000001,-0.8332,-2.765,1.8771,1.0964
0.0262,0.0394000000000001,-0.8351,-2.8393,1.9449,1.139
0.0283,0.0362000000000001,-0.8338,-2.7438,2.0579,1.0504
0.0252,0.0331000000000001,-0.8354,-2.74,1.914,1.1225
0.0278,0.0381000000000001,-0.8349,-2.658,1.9043,0.9722
0.0284,0.0370000000000001,-0.8345,-2.7334,1.9238,1.112
0.0238,0.0359000000000001,-0.8406,-2.8296,1.968,1.0479
0.0274,0.0333000000000001,-0.8312,-2.7395,2.0241,1.0645
0.023,0.0372000000000001,-0.8353,-2.745,1.9952,1.097
0.0283,0.0341000000000001,-0.8388,-2.788,1.9795,1.093
0.0213,0.0343000000000001,-0.8389,-2.7145,1.8918,1.1132
0.0235,0.0339000000000001,-0.8336,-2.8483,1.8627,1.0655
0.0237,0.0365000000000001,-0.8424,-2.6894,1.9489,1.076
0.0216,0.0318000000000001,-0.8337,-2.7021,2.0304,1.2058
0.0245,0.0357000000000001,-0.8375,-2.743,1.958,1.2114
0.0271,0.0334000000000001,-0.8357,-2.6471,1.9055,1.1309
0.0261,0.0342000000000001,-0.8277,-2.7146,2.0466,1.1011
0.0262,0.0337000000000001,-0.8395,-2.667,1.9195,1.0771
0.028,0.0343000000000001,-0.8328,-2.855,1.9315,1.0404
0.0222,0.0357000000000001,-0.8318,-2.7034,1.912,1.1412
0.0235,0.0380000000000001,-0.8341,-2.7965,1.7577,1.1389
0.0279,0.0349000000000001,-0.835,-2.7179,1.9741,1.1193
0.0221,0.0372000000000001,-0.8326,-2.7198,2.0078,1.1011
0.0239,0.0331000000000001,-0.8326,-2.8818,1.9184,1.1572
0.0264,0.0369000000000001,-0.8335,-2.8076,1.9414,1.1395
0.0262,0.0353000000000001,-0.8385,-2.8012,1.8911,1.0862
0.0268,0.0345000000000001,-0.8346,-2.727,2.0264,1.0331
0.0283,0.0374000000000001,-0.8385,-2.7481,2.0417,1.193
0.0245,0.0378000000000001,-0.8342,-2.7683,1.8645,1.1586
0.0223,0.0375000000000001,-0.8396,-2.7074,1.9382,1.1831
0.0258,0.0367000000000001,-0.8394,-2.6977,2.0706,1.1718
0.0259,0.0332000000000001,-0.8352,-2.8094,1.8789,1.1201
0.0293,0.0331000000000001,-0.8316,-2.7944,1.9793,1.0217
0.024,0.0324000000000001,-0.8374,-2.6856,1.8782,1.1195
0.027,0.0345000000000001,-0.8356,-2.6945,1.8895,1.099
0.0253,0.0375000000000001,-0.8337,-2.7125,2.0695,1.1602
0.0297,0.0357000000000001,-0.8274,-2.7491,2.0188,1.0928
0.0224,0.0375000000000001,-0.833,-2.6719,1.98,0.9746
0.0221,0.0363000000000001,-0.8374,-2.7301,1.8348,1.1303
0.0235,0.0358000000000001,-0.8412,-2.7341,2.0097,1.0865
0.0258,0.0303000000000001,-0.8377,-2.8007,1.9953,1.1365
0.0216,0.0363000000000001,-0.8341,-2.7404,1.9948,1.0226
0.0243,0.0336000000000001,-0.8413,-2.6758,1.8725,1.1599
0.0302,0.0377000000000001,-0.8306,-2.6954,1.8625,1.1069
0.0298,0.0340000000000001,-0.838,-2.6689,1.8769,1.1241
0.0256,0.0370000000000001,-0.8323,-2.8098,1.9556,1.0981
0.0317,0.0360000000000001,-0.8384,-2.7862,2.0385,1.1902
0.0262,0.0369000000000001,-0.8383,-2.8636,1.9625,1.1951
0.022,0.0368000000000001,-0.8401,-2.6671,1.9997,1.0173
0.0291,0.0346000000000001,-0.8355,-2.7603,1.9765,1.1156
0.0284,0.0378000000000001,-0.8357,-2.684,2.0585,1.0991
0.0249,0.0338000000000001,-0.8407,-2.7801,2.0215,1.1437
0.0248,0.0358000000000001,-0.8368,-2.7601,1.817,1.0921
0.0254,0.0302000000000001,-0.8392,-2.6704,1.9294,1.1461
0.0288,0.0338000000000001,-0.8358,-2.7842,1.9266,1.1733
0.0269,0.0373000000000001,-0.8352,-2.8386,1.9252,1.1163
0.0302,0.0336000000000001,-0.842,-2.7009,1.957,1.194
0.0242,0.0364000000000001,-0.8348,-2.7854,1.9616,1.1251
0.0286,0.0381000000000001,-0.8378,-2.8054,1.9693,1.0899
0.0262,0.0356000000000001,-0.8382,-2.6936,2.0745,1.0834
0.0243,0.0346000000000001,-0.8313,-2.851,1.9706,1.0698
0.0264,0.0338000000000001,-0.8369,-2.8064,1.9305,1.0868
0.027,0.0359000000000001,-0.8351,-2.7365,1.9781,1.0751
0.0266,0.0371000000000001,-0.8309,-2.794,1.9034,1.0854
0.0257,0.0358000000000001,-0.8412,-2.7972,1.9593,1.1468
0.0208,0.0349000000000001,-0.8329,-2.784,1.9838,1.078
0.0264,0.0379000000000001,-0.8354,-2.7446,1.9976,1.0654
0.0248,0.0358000000000001,-0.8373,-2.7448,1.887,1.1151
0.0237,0.0329000000000001,-0.8363,-2.7867,2.0105,1.1329
0.023,0.0363000000000001,-0.8324,-2.8301,1.9827,1.0929
0.0258,0.0340000000000001,-0.835,-2.8228,1.9748,1.1261
0.0221,0.0373000000000001,-0.8395,-2.649,1.8743,1.156
0.0237,0.0371000000000001,-0.8351,-2.7926,1.9414,1.0903
0.023,0.0318000000000001,-0.8382,-2.786,2.0773,1.0697
0.0278,0.0363000000000001,-0.8331,-2.7778,1.9166,1.1396
0.0294,0.0361000000000001,-0.8389,-2.7313,1.782,1.0925
0.0275,0.0359000000000001,-0.8383,-2.7329,1.9253,1.1383
0.0279,0.0364000000000001,-0.8351,-2.8222,1.9897,1.1878
0.027,0.0354000000000001,-0.8367,-2.7672,1.9856,1.1083
0.0276,0.0384000000000001,-0.8375,-2.7714,1.9841,1.0906
0.0224,0.0332000000000001,-0.836,-2.6917,1.9171,1.1594
0.0259,0.0374000000000001,-0.8395,-2.6247,2.0274,1.1606
0.0234,0.0349000000000001,-0.8315,-2.7157,2.0868,1.0926
0.0263,0.0348000000000001,-0.8295,-2.8163,1.8666,1.2079
0.0301,0.0373000000000001,-0.8406,-2.748,1.8626,1.0687
0.0232,0.0343000000000001,-0.8357,-2.6964,2.0282,1.1137
0.0272,0.0378000000000001,-0.8349,-2.7532,1.9913,1.1062
0.0262,0.0335000000000001,-0.8361,-2.742,2.045,1.1851
0.0266,0.0369000000000001,-0.8368,-2.7193,1.9392,1.1677
0.0283,0.0354000000000001,-0.835,-2.8481,1.6906,1.0703
0.0254,0.0337000000000001,-0.8331,-2.6937,1.9072,1.0832
0.0288,0.0377000000000001,-0.8332,-2.7017,1.9698,1.1105
0.0271,0.0370000000000001,-0.8275,-2.7053,1.8831,1.1175
0.0244,0.0354000000000001,-0.8427,-2.699,1.8912,1.1828
0.028,0.0351000000000001,-0.8368,-2.7993,1.9485,1.0927
0.0219,0.0345000000000001,-0.8304,-2.7624,2.0497,1.2098
0.0235,0.0361000000000001,-0.8303,-2.7365,1.8899,1.1143
0.0292,0.0367000000000001,-0.8365,-2.7485,1.9638,1.0581
0.0299,0.0346000000000001,-0.8368,-2.7739,1.8352,1.0564
0.0267,0.0384000000000001,-0.8322,-2.6858,1.9488,1.1012
0.0261,0.0329000000000001,-0.8357,-2.7419,1.8865,1.0297
0.0244,0.0367000000000001,-0.8365,-2.7423,1.9594,1.1161
0.0305,0.0359000000000001,-0.8349,-2.7535,1.9229,1.1325
0.0263,0.0336000000000001,-0.8381,-2.7019,1.9745,1.1152
0.0219,0.0341000000000001,-0.829,-2.7605,1.8663,1.1576
0.0271,0.0373000000000001,-0.841,-2.7806,1.9876,1.057
0.0257,0.0363000000000001,-0.8363,-2.7997,2.008,1.0064
0.0236,0.0313000000000001,-0.8364,-2.8036,1.9618,1.0849
0.0267,0.0348000000000001,-0.8327,-2.6861,1.9091,1.0522
0.0268,0.0341000000000001,-0.8327,-2.7233,1.9556,1.1201
0.0261,0.0320000000000001,-0.8347,-2.7304,1.8973,1.1464
0.0298,0.0339000000000001,-0.837,-2.7504,2.042,1.093
0.0255,0.0346000000000001,-0.8334,-2.7849,1.9626,1.0139
0.0272,0.0385000000000001,-0.831,-2.8242,1.8899,1.1477
0.0276,0.0298000000000001,-0.8333,-2.7357,2.0991,1.0993
0.0237,0.0315000000000001,-0.8389,-2.8464,1.9157,1.0933
0.0264,0.0349000000000001,-0.8386,-2.796,1.89,1.1441
0.0265,0.0323000000000001,-0.838,-2.7023,1.9333,1.1297
0.0267,0.0346000000000001,-0.8333,-2.7343,1.9232,1.0894
0.0263,0.0360000000000001,-0.8416,-2.8086,2.0899,1.0754
0.0258,0.0342000000000001,-0.8375,-2.7794,1.9684,1.0962
0.0293,0.0345000000000001,-0.838,-2.7787,1.9915,1.191
0.0318,0.0352000000000001,-0.8447,-2.7158,2.0163,1.1086
0.0272,0.0369000000000001,-0.8317,-2.8031,1.9703,1.0892
0.0263,0.0353000000000001,-0.8324,-2.7942,1.9634,1.1616
0.0242,0.0343000000000001,-0.8354,-2.6782,2.0725,1.1109
0.0266,0.0350000000000001,-0.8349,-2.771,2.0575,1.114
0.026,0.0328000000000001,-0.8314,-2.7875,1.9199,1.0641
0.024,0.0340000000000001,-0.8332,-2.7041,1.9866,1.0868
0.0279,0.0359000000000001,-0.8317,-2.7405,1.9356,1.1454
0.0262,0.0353000000000001,-0.8338,-2.8275,1.8893,1.1733
0.0267,0.0355000000000001,-0.8371,-2.8215,1.871,1.0388
0.0261,0.0366000000000001,-0.8346,-2.7112,2.0372,1.1535
0.0273,0.0368000000000001,-0.8275,-2.7994,1.9156,1.1924
0.0295,0.0365000000000001,-0.838,-2.7014,1.9471,1.0811
0.0253,0.0351000000000001,-0.8351,-2.7295,2.0204,1.11
0.0238,0.0341000000000001,-0.8372,-2.8591,1.8408,1.0988
0.0292,0.0319000000000001,-0.8373,-2.6442,2.0345,1.1222
0.0274,0.0353000000000001,-0.8305,-2.6595,1.8821,1.1479
0.0277,0.0361000000000001,-0.8347,-2.7803,2.0639,1.1556
0.0257,0.0417000000000001,-0.8327,-2.783,2.0118,1.0043
0.0266,0.0375000000000001,-0.8357,-2.769,1.8111,1.0704
0.0259,0.0334000000000001,-0.8382,-2.6878,1.8934,1.1194
0.0301,0.0339000000000001,-0.8347,-2.7167,1.934,1.0721
0.0281,0.0335000000000001,-0.8376,-2.7739,2.0001,1.0373
0.0285,0.0362000000000001,-0.8394,-2.7539,1.997,1.1078
0.026,0.0354000000000001,-0.836,-2.7493,1.8637,1.053
