roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
1.3445,4.3628,-1.2674,-0.0686,0.1371,0.1200,0.1200,0.0000,0.3360,-0.0108,-0.0117,0.0073,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,23.0579,0.7167,-1.7956,0.0783,0.0166,1.1232,0.3443,0.3512,0.3423,0.3062,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
1.5995,4.3475,-1.2693,-0.0686,0.1371,0.1200,0.1200,0.0000,0.3360,-0.0109,-0.0124,0.0052,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,22.1438,2.2499,-0.9813,-0.0245,0.3020,0.8974,0.3427,0.3540,0.3398,0.3075,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
1.8373,4.3379,-1.2718,-0.0686,0.1371,0.1200,0.1200,0.0000,0.3360,-0.0106,-0.0109,0.0028,1336,1504,1504,1501,1000,1000,1505,1000,1000,1505,1503,1407,1505,20.1349,-1.0031,-0.1023,-0.0421,0.1485,1.0215,0.3391,0.3547,0.3384,0.3117,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
2.0945,4.3295,-1.2719,-0.0686,0.1371,0.1200,0.1200,0.0000,0.3360,-0.0096,-0.0124,0.0002,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,16.6890,2.3473,0.4833,-0.0678,0.0370,0.9744,0.3389,0.3578,0.3335,0.3138,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
2.3572,4.3119,-1.2752,-0.0686,0.1371,0.1200,0.1200,0.0000,0.3360,-0.0105,-0.0127,0.0023,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,17.3570,3.3359,-0.3713,-0.0555,0.1501,0.9720,0.3406,0.3569,0.3361,0.3104,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
2.6032,4.3093,-1.2766,-0.0000,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0136,-0.0113,0.0059,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,23.2270,0.1310,-1.1652,0.0596,0.1250,1.0384,0.3396,0.3551,0.3442,0.3052,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
2.8311,4.3183,-1.2782,-0.0000,0.1371,0.1200,0.1200,0.0000,0.3360,-0.0142,-0.0115,0.0018,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,23.4282,0.3696,0.1106,0.0184,0.3643,0.9000,0.3351,0.3598,0.3406,0.3085,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
3.0539,4.3183,-1.2795,-0.0686,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0142,-0.0117,0.0022,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,22.2107,1.0203,-0.2754,-0.1567,0.1829,0.9597,0.3358,0.3597,0.3406,0.3079,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
3.2867,4.3067,-1.2785,-0.0686,0.2743,0.1200,0.1200,0.0000,0.3360,-0.0130,-0.0133,0.0019,1336,1504,1504,1501,1000,1000,1505,1000,1000,1505,1503,1407,1505,18.3176,4.6188,0.0383,0.1320,0.1373,0.8895,0.3382,0.3604,0.3375,0.3079,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
3.5255,4.3026,-1.2743,-0.1371,0.3429,0.1200,0.1200,0.0000,0.3360,-0.0126,-0.0119,0.0015,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,16.1592,1.5442,0.1271,-0.0285,0.2270,1.0314,0.3369,0.3590,0.3381,0.3100,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
3.7473,4.3014,-1.2710,-0.1371,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0128,-0.0112,0.0045,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,15.5911,-0.2263,-0.6512,-0.0130,0.2800,0.8570,0.3389,0.3555,0.3421,0.3076,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
3.9722,4.3044,-1.2690,-0.1371,0.2743,0.1200,0.1200,0.0000,0.3360,-0.0135,-0.0117,0.0034,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,16.0133,0.9104,-0.5560,-0.0632,-0.0448,1.0406,0.3376,0.3577,0.3412,0.3074,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
4.1973,4.2984,-1.2705,-0.0686,0.2743,0.1200,0.1200,0.0000,0.3360,-0.0158,-0.0130,0.0023,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,20.1976,3.8957,-0.2623,0.0081,0.1456,1.0215,0.3354,0.3625,0.3411,0.3049,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
4.4096,4.2998,-1.2732,-0.0686,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0175,-0.0121,0.0050,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,23.0752,1.8073,-0.7642,0.0682,0.3375,0.9581,0.3355,0.3606,0.3465,0.3014,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
4.6336,4.3019,-1.2759,-0.1371,0.1371,0.1200,0.1200,0.0000,0.3360,-0.0174,-0.0104,0.0014,1336,1504,1502,1501,1000,1000,1505,1000,1000,1505,1503,1407,1505,21.5988,-1.9597,0.4354,0.0612,0.2641,0.8771,0.3304,0.3624,0.3444,0.3068,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
4.8586,4.2988,-1.2826,-0.2057,0.1371,0.1200,0.1200,0.0000,0.3360,-0.0172,-0.0118,0.0020,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,19.9024,1.1627,-0.7029,-0.0843,0.2088,0.9890,0.3326,0.3629,0.3434,0.3051,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
5.0969,4.2823,-1.2822,-0.2057,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0169,-0.0119,0.0056,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,18.1063,1.6573,-1.0700,0.0175,0.0770,0.9812,0.3366,0.3593,0.3465,0.3016,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
5.3396,4.2690,-1.2860,-0.3429,0.2743,0.1200,0.1200,0.0000,0.3360,-0.0175,-0.0118,0.0058,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,18.2185,1.4083,-1.1448,0.0224,0.3243,0.9463,0.3361,0.3595,0.3475,0.3009,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
5.5780,4.2613,-1.2924,-0.3429,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0193,-0.0102,0.0063,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,21.2630,-2.1529,-1.2422,-0.1278,0.1593,0.9758,0.3332,0.3592,0.3515,0.3001,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
5.8302,4.2496,-1.2962,-0.4800,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0194,-0.0122,0.0025,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,20.0160,2.3526,-0.1329,-0.0965,0.1480,0.9271,0.3314,0.3650,0.3457,0.3019,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
6.0894,4.2422,-1.2976,-0.3429,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0204,-0.0119,0.0002,1336,1504,1504,1501,1000,1000,1505,1000,1000,1505,1503,1407,1505,21.1761,1.7917,0.4303,-0.0076,0.2208,0.9539,0.3277,0.3681,0.3447,0.3034,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
6.3546,4.2430,-1.2938,-0.2743,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0224,-0.0122,0.0009,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,24.2355,2.4871,0.2591,0.1923,0.2001,1.0034,0.3267,0.3697,0.3470,0.3005,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
6.6271,4.2535,-1.2862,-0.2743,0.1371,0.1200,0.1200,0.0000,0.3360,-0.0226,-0.0109,-0.0021,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,23.3636,-0.5058,1.2421,0.0053,0.3336,0.9128,0.3222,0.3717,0.3455,0.3046,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
6.8964,4.2669,-1.2761,-0.2743,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0231,-0.0107,0.0035,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,23.0575,-1.2077,-0.4742,-0.0400,0.2332,0.9042,0.3271,0.3662,0.3519,0.2988,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
7.1636,4.2675,-1.2654,-0.3429,0.2743,0.1200,0.1200,0.0000,0.3360,-0.0244,-0.0121,0.0008,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,24.6403,2.1762,0.1298,-0.1732,0.1658,0.9943,0.3245,0.3717,0.3490,0.2988,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
7.4272,4.2582,-1.2565,-0.4114,0.2743,0.1200,0.1200,0.0000,0.3360,-0.0250,-0.0125,0.0055,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,24.8091,3.0104,-0.9135,0.1265,0.2885,0.9436,0.3290,0.3680,0.3540,0.2930,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
7.6912,4.2691,-1.2554,-0.4114,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0237,-0.0124,0.0028,1336,1504,1504,1501,1000,1000,1505,1000,1000,1505,1503,1407,1505,20.4721,2.8636,0.0530,-0.0818,0.2301,1.0088,0.3275,0.3694,0.3501,0.2970,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
7.9606,4.2633,-1.2630,-0.4114,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0243,-0.0122,0.0038,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,20.3694,2.2126,-0.8437,-0.0336,0.0258,0.9612,0.3277,0.3686,0.3519,0.2958,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
8.2529,4.2582,-1.2694,-0.3429,0.2743,0.1200,0.1200,0.0000,0.3360,-0.0252,-0.0120,0.0063,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,20.9326,1.8706,-1.2269,-0.0822,0.3022,0.9385,0.3291,0.3669,0.3555,0.2926,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
8.5252,4.2428,-1.2792,-0.3429,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0270,-0.0099,0.0047,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,23.7317,-2.7384,-0.8512,0.0157,0.2204,1.0076,0.3236,0.3682,0.3577,0.2944,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
8.8035,4.2362,-1.2833,-0.2743,0.1371,0.1200,0.1200,0.0000,0.3360,-0.0284,-0.0102,0.0012,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,25.5126,-1.9947,0.1868,0.1619,0.0862,0.9732,0.3190,0.3735,0.3553,0.2962,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.0746,4.2174,-1.2835,-0.2743,0.1371,0.1200,0.1200,0.0000,0.3360,-0.0298,-0.0113,-0.0001,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,27.2651,0.4355,0.2209,0.0121,0.3454,0.9402,0.3174,0.3771,0.3544,0.2950,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.3292,4.1901,-1.2817,-0.2743,0.2743,0.1200,0.1200,0.0000,0.3360,-0.0297,-0.0107,0.0038,1336,1504,1504,1501,1000,1000,1505,1000,1000,1505,1503,1407,1505,25.8497,-0.6735,-0.3874,-0.0326,0.4988,0.9277,0.3208,0.3726,0.3588,0.2917,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.5809,4.1748,-1.2814,-0.3429,0.3429,0.1200,0.1200,0.0000,0.3360,-0.0296,-0.0108,0.0030,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,24.2760,-0.3178,-0.1265,-0.1057,0.3651,0.9338,0.3202,0.3735,0.3577,0.2926,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.8346,4.1533,-1.2884,-0.4114,0.3429,0.1200,0.1200,0.0000,0.3360,-0.0290,-0.0110,0.0058,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,21.5384,0.1627,-1.3550,0.0999,0.1737,0.8480,0.3239,0.3701,0.3598,0.2902,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.0892,4.1324,-1.2957,-0.4800,0.3429,0.1200,0.1200,0.0000,0.3360,-0.0278,-0.0118,0.0039,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,17.6015,2.1234,-0.8426,-0.0384,0.2776,0.9462,0.3239,0.3718,0.3558,0.2925,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.3437,4.1169,-1.3057,-0.4114,0.2743,0.1200,0.1200,0.0000,0.3360,-0.0277,-0.0106,0.0074,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,15.9811,-0.5045,-1.7270,0.0693,0.1620,1.0680,0.3264,0.3669,0.3604,0.2903,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.5800,4.1113,-1.3168,-0.4114,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0285,-0.0100,0.0028,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,16.5811,-1.9661,-0.3333,-0.1156,0.1371,0.9381,0.3203,0.3717,0.3572,0.2948,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.8195,4.0951,-1.3224,-0.4114,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0290,-0.0105,0.0063,1336,1504,1504,1501,1000,1000,1505,1000,1000,1505,1503,1407,1505,16.5928,-0.8065,-1.3819,-0.0165,0.2713,1.0123,0.3237,0.3692,0.3608,0.2903,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
11.0392,4.0854,-1.3239,-0.2743,0.2057,0.1200,0.1200,0.0000,0.3360,-0.0299,-0.0113,0.0023,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,17.6343,1.2067,0.0055,-0.1347,0.4253,0.9280,0.3197,0.3749,0.3569,0.2924,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
11.2440,4.0705,-1.3248,-0.3429,0.3429,0.1200,0.1200,0.0000,0.3360,-0.0316,-0.0099,0.0048,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,20.3474,-1.8946,-0.5531,-0.0723,0.2570,0.8969,0.3191,0.3727,0.3624,0.2897,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
11.4532,4.0492,-1.3252,-0.4114,0.2743,0.1200,0.1200,0.0000,0.3360,-0.0306,-0.0105,0.0019,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,17.0840,-0.5431,0.1014,-0.0165,0.3420,0.9242,0.3177,0.3752,0.3580,0.2930,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
11.6484,4.0263,-1.3293,-0.4114,0.2743,0.1200,0.1200,0.0000,0.3360,-0.0314,-0.0109,0.0031,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,17.8172,0.6256,-0.4441,0.1327,0.4489,0.9025,0.3186,0.3752,0.3596,0.2906,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
11.8199,4.0179,-1.3359,-0.4800,0.4114,0.1200,0.1200,0.0000,0.3360,-0.0312,-0.0105,0.0013,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,16.5784,-0.3740,0.0338,0.1504,0.2801,0.9168,0.3166,0.3764,0.3581,0.2930,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
11.9951,4.0108,-1.3433,-0.4800,0.4800,0.1200,0.1200,0.0000,0.3360,-0.0300,-0.0107,0.0003,1336,1504,1502,1501,1000,1000,1505,1000,1000,1505,1503,1407,1505,12.7620,0.1850,0.1454,-0.0648,0.2763,0.9976,0.3170,0.3764,0.3555,0.2951,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
12.1687,3.9921,-1.3467,-0.4114,0.4114,0.1200,0.1200,0.0000,0.3360,-0.0296,-0.0100,0.0047,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,11.1162,-1.3439,-0.7679,-0.0603,0.3509,0.9693,0.3211,0.3709,0.3604,0.2917,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
12.3219,3.9676,-1.3486,-0.4800,0.3429,0.1200,0.1200,0.0000,0.3360,-0.0301,-0.0096,0.0035,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,11.4435,-2.0346,-0.6020,0.0547,0.4365,0.8861,0.3190,0.3722,0.3600,0.2927,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
12.4662,3.9610,-1.3483,-0.4800,0.4114,0.1200,0.1200,0.0000,0.3360,-0.0291,-0.0107,0.0033,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.2389,0.3895,-0.2230,-0.0070,0.3217,0.9508,0.3209,0.3725,0.3576,0.2930,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
12.6064,3.9401,-1.3529,-0.4114,0.4114,0.1200,0.1200,0.0000,0.3360,-0.0297,-0.0105,0.0064,1336,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,9.0737,0.0290,-1.5952,-0.1933,0.2441,0.9084,0.3231,0.3698,0.3617,0.2894,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
12.7497,3.9159,-1.3532,-0.4800,0.4114,0.1200,0.1200,0.0000,0.3260,-0.0296,-0.0101,0.0066,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.0654,-0.6931,-1.1035,-0.1893,0.3240,0.9362,0.3131,0.3591,0.3521,0.2796,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
12.8773,3.8845,-1.3584,-0.5486,0.4114,0.1200,0.1200,0.0000,0.3240,-0.0302,-0.0102,0.0040,1261,1504,1502,1501,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.7838,-0.3427,-0.7496,0.0136,0.2798,0.9870,0.3080,0.3604,0.3480,0.2796,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
13.0098,3.8672,-1.3583,-0.5486,0.4800,0.1200,0.1200,0.0000,0.2410,-0.0299,-0.0111,-0.0013,1241,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,7.2950,1.8234,1.1771,0.0939,0.2574,0.9106,0.2209,0.2833,0.2585,0.2013,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
13.1281,3.8399,-1.3577,-0.5486,0.5486,0.1200,0.1200,0.0000,0.1810,-0.0303,-0.0098,0.0009,1181,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,7.5262,-1.0459,0.2921,0.0217,0.2175,0.9433,0.1614,0.2201,0.2024,0.1401,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
13.2294,3.8101,-1.3448,-0.5486,0.4800,0.1200,0.1200,0.0000,0.1610,-0.0309,-0.0095,-0.0081,1161,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.4927,-1.5940,3.1659,0.0302,0.3196,0.9413,0.1314,0.2095,0.1743,0.1287,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
13.3291,3.7910,-1.3236,-0.4800,0.5486,0.1200,0.1200,0.0000,0.0960,-0.0306,-0.0099,-0.0062,1096,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,7.3150,-0.5467,2.3272,0.1246,0.2412,0.8760,0.0691,0.1427,0.1106,0.0616,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
13.4440,3.7848,-1.2919,-0.4800,0.5486,0.1200,0.1200,0.0000,0.0760,-0.0315,-0.0112,-0.0019,1076,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.7070,2.3559,1.2525,0.0197,0.4089,0.9551,0.0538,0.1206,0.0945,0.0352,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
13.5553,3.8121,-1.2632,-0.4800,0.4800,0.1200,0.1200,0.0000,0.0210,-0.0321,-0.0093,-0.0030,1006,1504,1504,1501,1000,1000,1505,1000,1000,1505,1503,1407,1505,9.5979,2.7510,1.5737,0.0907,0.4151,0.9136,-0.0048,0.0655,0.0408,-0.0175,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
