  -0.0039228    0.0715911      -9.7462  -0.00264592   0.00147131 -0.000432842
  -0.0627648    0.0951279      -9.7717  -0.00337547    0.0042237  -0.00127758
   0.0166719      0.18143     -9.79229 -0.000682424  0.000925025   0.00126885
  -0.0372666    0.0617841     -9.73247    0.0019059   0.00263545 -0.000368264
   0.0627648     0.143182     -9.77268  0.000366519  -0.00309272 -0.000595157
  -0.0147105   -0.0284403      -9.7815   0.00135438 -0.000731293    -0.001028
   0.0186333    0.0460929     -9.77954 -0.000762709  -0.00536863   0.00194779
  -0.0813981    0.0480543     -9.83054  0.000324631  0.000780162  0.000143117
  -0.0304017     0.039228     -9.84623   0.00013439  0.000549779   -0.0016249
   0.0156912    0.0353052     -9.87957  -0.00167726  -0.00233001   0.00107338
  -0.0627648     0.120626     -9.78739 -0.000694641   0.00340863   0.00154985
    -0.14024     0.137298     -9.86486  -0.00219911  0.000539307  -0.00181165
   -0.049035     0.113761     -9.74816 -7.67945e-05   0.00123046  0.000122173
   0.0411894   -0.0078456     -9.75012 -0.000647517   0.00353778 -0.000296706
  -0.0107877     0.117684     -9.73541     -0.00196  -0.00131772  -0.00069115
   0.0166719    0.0617841     -9.78444   0.00037001   0.00154462  -0.00100531
   0.0411894     0.104935     -9.85702  0.000521853  -0.00234223   0.00275937
   0.0353052    0.0353052     -9.84427   0.00268432   0.00163188  -0.00364076
   0.0745332   -0.0509964     -9.81681  -0.00138579  -0.00298975   0.00491659
   0.0823788       0.1118     -9.82465   -0.0020752  -0.00390081  -0.00319395
    0.009807    0.0696297     -9.78444 -0.000202458  -0.00148877   0.00321141
  -0.0323631    0.0245175     -9.78935  -0.00217643 -0.000748746  -0.00405964
   0.0088263    0.0509964     -9.73051  -0.00263545  -0.00139626   0.00129853
  -0.0078456     0.118665     -9.82661  -0.00071384   0.00478569   0.00248535
  -0.0068649      0.12553     -9.78739  4.53786e-05  -0.00177849  -0.00166853
  -0.0372666     0.107877      -9.7511  0.000980875   0.00116064    0.0052133
   0.0421701    0.0470736     -9.78346 -0.000780162  -0.00367392  -0.00630587
   0.0215754    0.0833595     -9.82661 -0.000246091  -0.00210138   0.00492008
  -0.0813981     0.117684     -9.76385 -6.63225e-05   0.00121475   -0.0060912
   0.0039228    -0.112781     -9.74522  -0.00251153  -0.00204727   0.00196873
   0.0019614     0.237329     -9.69814  -0.00133169  0.000511381 -0.000211185
   -0.110819   -0.0235368     -9.70795 -0.000476475   0.00207345  -0.00453437
  -0.0362859     0.134356     -9.78935  9.07571e-05   0.00140324  -0.00187274
  -0.0264789   -0.0362859       -9.756 -0.000352556   0.00136659   0.00313287
   0.0029421     0.205947     -9.78542  5.23599e-05  -0.00152542   -0.0017558
   0.0470736   -0.0019614     -9.76777 -0.000654499 -1.80825e-19   0.00147655
  -0.0362859     0.154951      -9.8021 -0.000994838 -0.000570723  -0.00183609
   -0.068649   -0.0127491     -9.85211 -0.000841249   0.00292866  -0.00309621
   0.0127491    0.0725718     -9.77856  -0.00112399  -0.00182736   0.00347146
  -0.0500157    0.0666876     -9.71776 -0.000345575 -0.000331613  -0.00486074
   0.0372666    0.0745332     -9.74424  -0.00127758   0.00207345   0.00526042
   0.0431508     0.127491     -9.77954  0.000258309  -0.00320442  -0.00678933
  -0.0990507    0.0039228     -9.78248  9.77384e-05 -0.000349066  -0.00148178
   0.0372666     0.134356     -9.77562   0.00145211   0.00074002    0.0108734
  -0.0598227   -0.0323631     -9.86977 -0.000750492   0.00156905  -0.00416261
   0.0519771    0.0411894     -9.81975 -0.000856957 -0.000204204   0.00832697
  -0.0254982    0.0313824     -9.86486  6.80678e-05  -0.00383798  -0.00765501
   0.0107877   -0.0274596     -9.78542  -0.00185703  -0.00152018    0.0081472
   0.0343245     0.103954     -9.83054 -0.000467748  -0.00344179  -0.00747524
  -0.0411894    -0.113761     -9.71383  -0.00178547  -0.00174882    0.0036041
  -0.0509964     0.178487     -9.75012  -0.00258134  -0.00119206  -0.00202284
  -0.0049035    0.0421701     -9.79033   0.00138754   0.00339641     -0.00196
  -0.0186333     0.176526     -9.81288 -0.000528835  0.000652753   0.00448201
  -0.0068649    0.0019614     -9.84525   0.00104545   0.00180118   -0.0038118
   0.0451122    0.0186333     -9.79719  0.000280998 -0.000937242   0.00515047
  -0.0009807     0.088263     -9.80602 -0.000301942  0.000144862  -0.00520806
   0.0009807     0.146124     -9.84917   0.00106116   0.00184307  -0.00598648
   0.0078456    0.0421701     -9.82956  -0.00110305  0.000698132  0.000300197
   -0.019614    0.0529578     -9.82073   -0.0011589    0.0014556   0.00382402
  -0.0313824     0.068649     -9.76189  0.000282743 -4.53786e-05  -0.00372104
   0.0284403      0.09807     -9.83642 -0.000663225  -0.00203156   0.00582067
  -0.0843402     0.145144     -9.85113  0.000298451  -0.00201935  -0.00859226
           0   -0.0264789     -9.78444  -0.00222529 -0.000368264   0.00415912
   0.0166719    0.0941472     -9.78739  -0.00136485  0.000682424  -0.00118508
  -0.0892437    0.0284403     -9.67951  -0.00357967 -0.000347321  -0.00758695
  -0.0382473     0.185352     -9.78935 -0.000722566   0.00111003   0.00994663
   0.0500157     0.227522     -9.75895  0.000694641   0.00138928    0.0048747
   -0.103954   -0.0058842     -9.65107  -0.00248186   0.00270352  -0.00960978
   0.0558999    0.0549192     -9.74031  -0.00107338  0.000457276   0.00278904
   -0.119645    0.0725718     -9.87369  0.000836013  -0.00136485  -0.00501782
   -0.009807    0.0745332     -9.82073  0.000708604  0.000172788   0.00352731
    0.105916    0.0264789     -9.85015   0.00212581    0.0017174  -0.00508764
   0.0039228   -0.0872823      -9.7207  -0.00183085  -0.00353255  0.000561996
    0.029421     0.116703     -9.79229  -0.00344703 -0.000724312   0.00104022
   -0.102973    0.0421701     -9.76679 -0.000143117 -3.49066e-06  -0.00349938
   0.0372666     0.107877     -9.65793  -0.00139975   0.00278904   0.00267035
   0.0627648    0.0794367     -9.79229  -0.00138405   0.00231082  -0.00186401
  -0.0921858     0.143182     -9.78248   0.00163188   0.00206647   0.00176453
   0.0421701    0.0107877     -9.78837  0.000849975  -0.00183958  -0.00190066
  -0.0313824    0.0951279     -9.85604   0.00129329   0.00208392   0.00153589
  -0.0117684    0.0676683     -9.81975   0.00156731   0.00351684 -0.000623083
  -0.0058842    0.0284403     -9.74914  -0.00182212  -0.00095295   0.00182038
  -0.0451122     0.107877     -9.86878  -0.00187797   -0.0054175  -0.00249408
   -0.148086     0.248117     -9.79229  0.000453786  0.000773181  0.000471239
   -0.141221    0.0813981      -9.8119    0.0026913   0.00165108 -0.000584685
  -0.0127491     0.164758     -9.71874   0.00128282   0.00115541  -0.00204902
   0.0912051   -0.0460929     -9.79523  -0.00177849   0.00210487   0.00156032
   0.0009807    0.0823788     -9.73639 -0.000977385  -0.00349938  -0.00111876
  -0.0627648    0.0441315     -9.82171  0.000366519    0.0014015  0.000677188
  -0.0166719    0.0833595     -9.79523  -0.00105418   0.00167377 -0.000429351
    0.009807     0.101993     -9.78052  -0.00167726   -0.0026145   0.00128631
  -0.0225561   -0.0343245      -9.7717   0.00158999   0.00161617   0.00194081
   0.0647262     0.129452     -9.77562 -0.000647517 -0.000169297   -0.0037001
   0.0107877     0.128472     -9.77071 -0.000816814  -0.00128631   0.00171217
  -0.0961086    0.0833595      -9.7815  8.02852e-05  -0.00124442  -0.00604582
   0.0843402   -0.0127491     -9.82563   0.00120777  -0.00135612    0.0136083
  -0.0804174     0.240271     -9.88055   0.00235445  -0.00168599  -0.00853815
  -0.0215754    -0.173584     -9.87075  -0.00206123   0.00298277   -0.0186872
   0.0362859     0.157893      -9.8629   0.00150971  -0.00127409   0.00737576
  -0.0764946     0.313824      -9.9492  0.000886627   -0.0019251  -0.00485725
   -0.100031   -0.0274596     -9.83544   0.00044855   0.00124093  0.000925025
   0.0666876     0.174565     -9.74914   0.00382053   0.00198444   0.00664621
   -0.139259   -0.0127491     -9.85604   0.00285187  -0.00643852  -0.00787318
    0.124549     0.109838     -9.79327  -0.00116239 -0.000354302  -0.00192684
   0.0676683     0.161816     -9.86192   0.00348368  -0.00305607   0.00476475
    -0.37855    0.0676683     -9.65891   0.00141546   0.00729373  0.000200713
   0.0019614     0.193198     -9.88448   0.00525693 -0.000949459    0.0204937
   -0.151028     0.341284     -9.97666   0.00260927   -0.0107844   -0.0548766
    0.413855    -0.299114     -9.66578  -0.00316079   0.00669334    0.0112993
    -0.09807    0.0147105     -9.83642  0.000856957   -0.0076428    0.0411828
   -0.242233     0.356975     -9.72756   0.00189019  -0.00344353   -0.0268501
    0.239291    -0.425624     -9.99529   -0.0019443   0.00479617    0.0133465
   -0.149066     0.537424     -9.91193  -0.00332485  -0.00148004   -0.0106936
   0.0941472    -0.233407     -9.45003   0.00282045   0.00759916   0.00125315
  -0.0755139     0.297152     -9.81583   0.00228289 -0.000760964   0.00508938
     0.20987    -0.174565     -9.70403  -0.00097913  -0.00680678  -0.00891165
   0.0764946     0.256943     -9.62851   0.00097913  -0.00468446   0.00955568
   0.0205947   -0.0921858     -9.85309  0.000541052   -0.0110462  -0.00146433
  -0.0558999     0.222619     -9.83446  -0.00419403   0.00286059  -0.00110828
    0.115723    -0.145144     -9.79817     0.001213   0.00234398   0.00899194
    0.185352     0.409933      -9.8982  -0.00176278  -0.00637045   -0.0117792
  -0.0755139    -0.103954     -9.64911   0.00360236  -0.00383449   0.00631809
    0.309901    0.0676683     -9.83054 -0.000851721   0.00918392  -0.00659734
   -0.179468       0.2795     -9.87369   0.00367566  -0.00593412  -0.00453786
  -0.0666876    -0.104935     -9.70108  0.000301942  -0.00355698     0.010753
   0.0804174     0.156912     -9.90801  -0.00320093   0.00503528   -0.0105575
    0.230465    -0.202024      -9.7207   0.00139626  -0.00507716   0.00426558
  -0.0068649      0.16868     -9.91095  -0.00193906   0.00885929   0.00348542
  -0.0441315     0.237329     -9.71089 -0.000858702   -0.0106954  -0.00552222
   -0.176526    -0.184372     -9.76287   0.00392176 -0.000603884    0.0157533
   0.0470736      0.33638     -9.93939    0.0015708 -0.000904081  -0.00724312
   -0.272635     0.121607     -9.86878   0.00322537   0.00120428  -0.00276984
   0.0598227    0.0539385     -9.76581  -0.00284838  0.000958186   0.00925025
   0.0313824     -0.19614      -9.7815  -0.00122522   -0.0015516   -0.0113237
     -0.1118     0.240271     -9.80504  -0.00238587  0.000462512   0.00438776
    0.305978    -0.121607     -9.64518  0.000785398 -0.000603884  -0.00667763
  -0.0617841     0.108858     -9.92076   -0.0055292   0.00540878  -0.00390081
   0.0931665     0.113761     -9.65793   0.00280649   -0.0047473  -0.00287979
    0.100031   -0.0421701     -9.83544   0.00190415   0.00696386   -0.0134809
   0.0117684    0.0402087     -10.0188  -0.00457276   0.00164759 -0.000363028
   0.0088263    -0.607053     -10.0787   0.00297404  -0.00277158  -0.00597775
    -0.18143     0.213793     -9.92861   0.00340514  -0.00653975  -0.00223402
   0.0264789     0.440334     -9.95901   0.00113097  0.000251327   0.00432144
   -0.247136    -0.456026     -9.91586   0.00444361  -0.00187448  -0.00183958
  -0.0696297    0.0970893     -9.83936   0.00281696   0.00432842   0.00885056
    0.380512    -0.228503     -9.81877    0.0011397  0.000825541  -0.00127409
   -0.109838      0.26675     -9.74914  -0.00281522  -0.00132645   0.00190066
  -0.0539385    -0.337361     -9.97372   0.00125489  -0.00279602   0.00861669
     0.26577     0.451122     -9.63734   -0.0020752   0.00360061  -0.00015708
   -0.599208     0.352071     -9.98353  -0.00382751  -0.00560076 -0.000726057
   -0.344226     0.104935      -9.8982  3.49066e-05  -0.00445234   -0.0039235
    0.533501     -0.32167     -9.38628   0.00284314   0.00347146   0.00757124
    0.284403     0.211831     -9.47945 -0.000171042   -0.0115995  -0.00442616
    0.539385   -0.0058842     -9.43041 -0.000101229  -0.00904779  -0.00565661
   -0.156912    -0.130433     -9.65401   0.00688183    0.0101142  -0.00549081
    0.250078    -0.276557       -9.299  -0.00274017  0.000726057  -0.00182911
   -0.467794     0.410913     -10.0787  -0.00385369 -0.000579449   -0.0120637
    0.156912   -0.0117684     -10.1895   2.0944e-05  -0.00625351   0.00174882
   -0.151028    -0.242233     -9.56477 -0.000949459    0.0128718   0.00604931
   -0.208889     0.197121     -9.51867  -0.00144688   0.00406313  -0.00286234
   -0.508003      0.36482     -10.2532   0.00766025  -0.00214501   0.00287456
    0.232426     0.213793     -9.98549  -0.00307876    0.0119799  -0.00282045
    0.170642    -0.802213     -9.13326 -0.000696386   0.00102625   0.00692896
    -0.77083      0.33638     -9.82073    0.0059603   0.00592714   0.00336849
    0.344226     0.349129     -10.3091  -0.00324806   0.00984017  -0.00187797
   -0.019614    0.0088263     -9.34705   -0.0041853  -0.00960804   0.00216595
   -0.139259    -0.244194     -9.97274  -0.00755902   -0.0044663  -0.00467748
   -0.591362     0.383454     -9.58046   0.00409629  -0.00711396   -0.0129172
   0.0598227    -0.194179     -9.78346   0.00771959  -0.00175406    0.0106552
  -0.0745332     0.150047     -9.67755   0.00535467  -0.00607549   0.00227067
  -0.0931665     0.352071     -9.87663  -0.00150622   0.00516443  -0.00814545
   -0.325592   -0.0696297     -10.1355  -0.00423417  -0.00307178   0.00567232
   -0.315785    0.0451122     -9.54123  0.000891863  -0.00835489  -0.00249757
   -0.564883     0.226542     -10.0228   0.00504575   0.00570199   0.00860796
     0.20987     0.151028     -9.86682   0.00972148   -0.0017366    0.0127566
   -0.974816     0.274596     -9.97372  -0.00534943    0.0108298  -0.00373675
    0.127491    0.0529578     -9.73247  -0.00730246   -0.0100409 -0.000624828
   -0.254001    -0.489369     -9.81583   -0.0040544    -0.027749  -0.00567057
   -0.429547      0.42072     -9.90899  -0.00223228   0.00365297   0.00245568
      0.2795     0.101012      -9.4716  0.000413643  -0.00308574   -0.0035884
    0.585478     0.722776     -9.70599   0.00335452  -0.00319919  -0.00546288
    0.301075     0.303036     -9.69716  -0.00431969  -0.00185179  -0.00069115
   -0.464852    -0.548211     -10.4033  -0.00717156  -0.00438776    0.0056444
    0.418759    -0.231445     -10.3876 -0.000188496    0.0074351  -0.00228987
   -0.231445     0.733564     -8.83905   0.00520632  -0.00962549  -0.00551873
   -0.716892    -0.303036     -9.49612  -0.00148702   -0.0131004     0.003735
    0.442296    -0.106896     -11.1447  0.000328122    0.0222879   0.00379086
    0.454064   -0.0568806     -9.78837   0.00208916    0.0135856   0.00254993
   -0.704143     0.865958     -10.3052   0.00719599  0.000120428    0.0027454
    0.877727    -0.333438     -9.68147   0.00118857   -0.0129224  -0.00277333
    -0.64432    -0.665895     -9.99333   0.00262847    0.0179961  -0.00605629
    0.883611    -0.170642     -10.2209   0.00405265  -0.00798837   0.00454484
    -0.76985    -0.260866     -9.47258    0.0059027  -0.00997805   0.00928515
    -0.41974     -0.12553     -9.96489  3.66519e-05    0.0101142   0.00647866
    0.397184    -0.437392     -9.51377  -0.00448201     0.029695  -0.00334754
    0.200063      0.57469     -9.63342   0.00317824   -0.0188094   0.00228813
    0.529578   -0.0863016     -9.25879  -0.00388859   -0.0303792   0.00643677
    0.295191    -0.150047     -9.74522  -0.00652579   0.00933228 -0.000696386
   -0.303036     0.677664      -9.8933   -0.0125053   -0.0129556  -0.00407185
   -0.584497     0.216735      -9.7766  -0.00481362   -0.0129521  -0.00937591
    0.551153     0.216735     -9.64126   -0.0165998   0.00861844   -0.0061453
  -0.0657069     0.575671     -10.6102    0.0155596    0.0224694  0.000820305
    -0.44818   -0.0912051     -9.26369  -0.00744383   -0.0239791   0.00538085
    0.270673    -0.347168     -10.4209   -0.0208392    0.0129451   0.00150622
   0.0147105     0.215754     -9.88055  -0.00300371   -0.0024679  -0.00708953
    0.408952      0.91107     -9.52456   0.00212756   -0.0295222  -0.00833395
  -0.0009807    -0.240271     -9.90409  -0.00936369  -0.00016057   0.00270701
     1.01699      0.15397      -9.9747    0.0017558  -0.00615752   0.00566534
   -0.355013   -0.0147105     -9.47454   0.00510334    -0.015975  -0.00450644
   -0.741409    0.0519771     -9.95803  -0.00174009    0.0187763   -0.0110567
    0.586459    0.0627648     -9.91488   -0.0034191    0.0217433  -0.00584336
    0.333438   -0.0853209     -9.96195    0.0193033   -0.0220505   0.00596379
   -0.349129    -0.215754       -10.01   0.00360934    0.0263004    0.0015708
    0.245175    -0.271654     -9.82367   0.00139801   -0.0179123  0.000548033
   -0.553115     0.764946     -9.43433    0.0142646   -0.0249477  -0.00359014
    0.138279    -0.934607     -9.74325   -0.0061104   0.00796394  -0.00431445
   -0.386396     0.442296     -10.5847   0.00143292    0.0196088   0.00136659
    0.214773     0.430527     -8.46246    0.0175458    -0.016345   0.00566534
