  0.00654006    -0.126976    -0.788893
 -0.00324011    -0.126083    -0.787909
    -0.01073    -0.125178    -0.788815
    -0.02125    -0.121817    -0.787032
  -0.0255899    -0.120135    -0.780739
  -0.0388801    -0.119887    -0.785587
  -0.0487301    -0.117875    -0.783392
    -0.05826    -0.116214    -0.781721
  -0.0706501    -0.116938    -0.782708
    -0.08498    -0.115329    -0.784046
  -0.0966501    -0.112663    -0.782343
    -0.10762    -0.111082    -0.780651
    -0.11634    -0.110319    -0.778825
    -0.12728    -0.107984    -0.774669
    -0.14053    -0.106887    -0.773215
    -0.14978    -0.108152    -0.770027
     -0.1627    -0.107313    -0.768981
    -0.17468    -0.103515     -0.76592
    -0.18583     -0.10423    -0.763585
    -0.19537    -0.103132    -0.756452
    -0.20198    -0.103876    -0.748916
     -0.2197    -0.101496    -0.751908
    -0.23257    -0.098907    -0.748523
    -0.24417    -0.099254    -0.744586
    -0.25746    -0.097511     -0.74167
    -0.26889    -0.097157    -0.734657
    -0.28446    -0.100013    -0.736063
    -0.29816    -0.098915    -0.731928
    -0.31243    -0.097911    -0.730463
    -0.32422    -0.099146    -0.724428
    -0.33676     -0.09945    -0.719538
     -0.3504    -0.100325    -0.715127
    -0.36475    -0.100471    -0.710064
    -0.37953    -0.100913    -0.706739
    -0.39388    -0.101624    -0.700963
     -0.4068    -0.101383    -0.697985
    -0.42041     -0.10252    -0.693819
    -0.43387    -0.103273    -0.688223
    -0.44663    -0.106292    -0.681333
    -0.46381    -0.105216    -0.677767
    -0.47857    -0.103509    -0.672631
    -0.49061    -0.108074    -0.670285
     -0.5044    -0.105811     -0.66462
    -0.51721     -0.10634    -0.658804
    -0.53292    -0.105046    -0.651779
    -0.54511    -0.104275    -0.647091
    -0.55737    -0.104826    -0.641529
    -0.57107    -0.104913    -0.637283
    -0.58155    -0.105859     -0.63386
    -0.59261    -0.105224    -0.626825
    -0.60714    -0.105757    -0.623616
    -0.61868    -0.105757    -0.616693
    -0.63093    -0.105786    -0.611736
    -0.64395    -0.105476    -0.606266
    -0.65607    -0.107237    -0.600547
    -0.66918    -0.105895    -0.594354
    -0.68208    -0.106648    -0.589539
    -0.69324    -0.105525    -0.582769
    -0.70602    -0.105966    -0.575598
    -0.71955    -0.104182    -0.568438
    -0.73277    -0.103933    -0.566021
    -0.74288    -0.102218    -0.559411
    -0.75283    -0.100498    -0.553997
    -0.76424    -0.098522      -0.5491
    -0.77209    -0.097213    -0.542474
    -0.78078    -0.095237    -0.537385
     -0.7897    -0.092389    -0.534411
    -0.79871    -0.091155     -0.53186
    -0.80698    -0.088664    -0.529622
    -0.81292    -0.083337    -0.526587
    -0.81851     -0.08001    -0.524588
     -0.8198    -0.076957    -0.520648
    -0.82489    -0.073834    -0.519964
    -0.82703    -0.070185     -0.51802
    -0.82984    -0.066234    -0.517618
    -0.83145     -0.06215     -0.51789
    -0.82968     -0.06041    -0.518079
    -0.83276    -0.058212    -0.520664
    -0.83197    -0.052768    -0.520496
     -0.8304    -0.049324    -0.521406
    -0.82487    -0.045389    -0.522128
    -0.82552    -0.046526    -0.525714
    -0.82484    -0.041959    -0.531873
    -0.82058    -0.037551    -0.534287
    -0.81661     -0.03522    -0.538305
    -0.81418    -0.033906    -0.545097
    -0.80618    -0.030773    -0.547749
    -0.80107    -0.028051    -0.555105
     -0.7949    -0.025726    -0.562061
    -0.78778    -0.023743    -0.569904
    -0.77922    -0.022979     -0.57735
    -0.77124      -0.0211     -0.58598
    -0.76366    -0.018211    -0.596067
    -0.75352     -0.01698    -0.606284
    -0.74347    -0.014588    -0.617121
     -0.7324    -0.013194    -0.630663
    -0.71973    -0.011593     -0.64079
    -0.70725  -0.00964999    -0.655058
    -0.68433    -0.016344      -0.6598
    -0.67548    -0.010671    -0.682494
    -0.66661  -0.00430399    -0.699071
    -0.64406    -0.014081    -0.708315
    -0.62796    -0.013899    -0.726323
    -0.61133    -0.010392    -0.745357
    -0.59015    -0.015861    -0.759575
    -0.57022    -0.020911    -0.777942
     -0.5398    -0.033711    -0.781327
    -0.52042    -0.040486    -0.801287
    -0.49134    -0.055822    -0.810718
    -0.47186    -0.064013    -0.834115
    -0.44624    -0.078822    -0.853936
    -0.41557    -0.096793    -0.865562
     -0.3859     -0.11685     -0.87884
     -0.3567     -0.13822    -0.892448
    -0.32358    -0.164318    -0.903185
    -0.29787    -0.185636     -0.91915
    -0.26574    -0.212226     -0.93044
    -0.23245    -0.239043     -0.93989
    -0.20072    -0.266961     -0.94829
    -0.16678    -0.294718     -0.95349
    -0.13438     -0.32344     -0.95935
    -0.10378    -0.352121     -0.96268
  -0.0675001    -0.380515     -0.96244
  -0.0332201    -0.410441     -0.96036
 0.000580072    -0.438107     -0.95599
   0.0364299    -0.464865     -0.94925
   0.0696399     -0.49196     -0.94378
      0.1118    -0.522989     -0.93731
       0.164     -0.55727      -0.9209
     0.21245    -0.583208    -0.907581
     0.25419    -0.601215    -0.898111
     0.29649    -0.616195    -0.889182
     0.34005    -0.629709    -0.882351
     0.37724    -0.637229    -0.881236
     0.42454    -0.643787    -0.879215
     0.47753    -0.651967    -0.873999
     0.51648    -0.649122    -0.881537
     0.56121    -0.647844    -0.887455
     0.60871    -0.641387    -0.890677
     0.65357    -0.634444    -0.897796
     0.70336    -0.625178    -0.902767
     0.75291    -0.613577      -0.9095
     0.80323    -0.599031     -0.91622
     0.85419    -0.585267     -0.92223
     0.89773    -0.566787     -0.93126
      0.9458    -0.548343     -0.93733
     0.99255    -0.526908      -0.9422
     1.03964      -0.5059     -0.94794
      1.0854    -0.483131     -0.95345
     1.13043    -0.460214     -0.95914
     1.17045     -0.43353     -0.96576
     1.21223     -0.40912       -0.972
     1.24989    -0.383121     -0.97822
     1.29157    -0.355917      -0.9833
     1.33086    -0.328563     -0.98778
     1.36871    -0.303106     -0.99231
     1.40529    -0.278923     -0.99743
     1.43837    -0.251994     -1.00156
     1.47087    -0.228124     -1.00733
     1.50133    -0.203426     -1.01172
     1.52944    -0.182224      -1.0154
     1.55721    -0.161973     -1.02055
     1.58168    -0.139526     -1.02376
     1.60779    -0.122616     -1.02782
     1.63303    -0.106561     -1.03103
     1.65446     -0.09125     -1.03193
     1.67592    -0.076418     -1.03252
     1.69419    -0.062478     -1.03226
     1.71407    -0.054424     -1.03265
     1.73202    -0.043154     -1.03158
     1.75168    -0.033884     -1.02719
     1.76811    -0.024591     -1.02307
     1.78293    -0.018454     -1.01819
     1.79667     -0.01186     -1.01416
     1.81109  -0.00601298     -1.00878
     1.82378  -0.00138897      -1.0014
     1.84261   0.00111401     -0.99512
     1.84914      0.00285     -0.99284
     1.86217     0.008816     -0.98372
     1.87191     0.010271     -0.97776
     1.88362     0.013474     -0.97082
     1.88968     0.016577     -0.96184
     1.89953     0.015985      -0.9548
     1.91137     0.017486     -0.94516
     1.91532     0.021136     -0.94161
     1.92615     0.015031     -0.93546
     1.93168     0.016779     -0.92988
     1.93938     0.016165     -0.92611
     1.94735     0.017463     -0.92286
     1.95283     0.018948     -0.92188
     1.95833     0.017108     -0.91798
     1.96715     0.016875     -0.91543
     1.97129     0.014148       -0.914
     1.97543     0.017603     -0.91125
     1.98112     0.010698     -0.91194
     1.98484     0.014322    -0.908293
     1.98945     0.013129    -0.905513
     1.99312     0.014338     -0.90358
     1.99635     0.013101    -0.901643
     1.99736     0.015831    -0.900154
     1.99653     0.015687    -0.899355
     1.99967     0.016134    -0.897788
     2.00523     0.023495    -0.892119
     2.00673     0.029018    -0.890449
     2.01208     0.036534    -0.887833
     2.01604     0.046321    -0.885337
     2.01799     0.063375    -0.880378
     2.02149     0.075583    -0.876573
     2.02345     0.094447    -0.871412
     2.02701     0.118833    -0.866421
     2.03035     0.140005    -0.863595
     2.03356     0.164056    -0.860311
     2.03677     0.191101    -0.857044
     2.03984     0.220859    -0.852309
     2.04168     0.252629    -0.849348
     2.04528     0.285549    -0.844873
     2.04616     0.320299    -0.840582
     2.04793     0.355919    -0.836618
      2.0494     0.392039    -0.832305
     2.05356     0.427309    -0.827336
     2.05267     0.460259    -0.821944
     2.05751     0.499819    -0.820212
     2.05633     0.532579    -0.819266
     2.06369     0.565639    -0.816222
     2.06779     0.598609     -0.81196
     2.06834     0.626349    -0.811248
     2.07115     0.653359    -0.807773
     2.07401     0.677339     -0.80624
     2.08027     0.696289    -0.801528
     2.08233     0.716599    -0.799922
     2.09203     0.733499    -0.793042
     2.09166     0.744109    -0.795781
     2.10123     0.753879    -0.788386
     2.10561     0.763709    -0.785002
     2.11397     0.767379    -0.781865
     2.12033     0.767829    -0.776992
     2.12825     0.766339    -0.773207
     2.13661     0.760129    -0.768856
     2.14473     0.751119    -0.763036
     2.15403     0.739349    -0.757369
     2.16421     0.726649    -0.752862
     2.17386     0.708149    -0.745218
     2.18313     0.688699    -0.737027
     2.19654     0.665399    -0.726408
     2.20559     0.640009    -0.719082
     2.21532     0.612129    -0.708531
     2.22714     0.582829    -0.698619
     2.24855     0.549759    -0.686365
     2.27177     0.518599    -0.671277
     2.27494     0.485299    -0.668128
     2.28743     0.445849    -0.658318
     2.30156     0.410049    -0.645628
     2.31318     0.365939    -0.635512
     2.32238     0.326549    -0.627114
     2.33577     0.286899    -0.614606
     2.34502     0.245519    -0.605041
     2.35837     0.202285    -0.594234
     2.36723     0.159467    -0.587895
     2.37464     0.116424    -0.583026
     2.38544     0.074925    -0.579306
      2.4001     0.035311    -0.575611
     2.41402    -0.004879    -0.572538
     2.41807    -0.043014    -0.578599
     2.42661    -0.078904    -0.579227
     2.43283     -0.11744    -0.582774
     2.44566    -0.150241    -0.584222
      2.4517    -0.182933    -0.588997
     2.45913    -0.214587    -0.596239
     2.47106    -0.244494    -0.604569
     2.48038    -0.272523    -0.611461
     2.49035     -0.29796    -0.617823
     2.50135    -0.321048    -0.627228
     2.51037    -0.342896    -0.636646
     2.51978    -0.362349    -0.645133
     2.52851    -0.380243    -0.652776
     2.53547    -0.396036    -0.660976
      2.5423    -0.410295    -0.668904
     2.54738    -0.420678    -0.676306
     2.55144     -0.43056    -0.683986
     2.55279     -0.43834     -0.69195
     2.55339    -0.444487    -0.698754
     2.55233    -0.449038    -0.704963
      2.5494    -0.451477    -0.711574
     2.54357    -0.452811    -0.718387
     2.53671    -0.452956    -0.724649
     2.52675    -0.452164    -0.730788
     2.51533    -0.449658    -0.736457
     2.50097    -0.446942    -0.741443
     2.48408    -0.442412    -0.745697
     2.46365    -0.437048    -0.750391
     2.44215    -0.431046    -0.754267
      2.4157    -0.424262    -0.757214
     2.38634    -0.417046    -0.760309
     2.35493    -0.409836    -0.763685
     2.32069    -0.401543    -0.765455
      2.2872    -0.393255    -0.765957
     2.24484    -0.382224    -0.768146
     2.20215    -0.372779    -0.768416
     2.15693    -0.362575     -0.76865
     2.10952    -0.352111    -0.767693
     2.05929    -0.340367    -0.764667
     2.00181    -0.327513    -0.762756
     1.94548    -0.317595    -0.760359
     1.88277    -0.305244    -0.757506
     1.81333    -0.295261    -0.758517
     1.74668    -0.280471    -0.755087
      1.6854     -0.26767    -0.748358
     1.61157     -0.25264    -0.743984
     1.53859    -0.237322    -0.739225
     1.46191    -0.221904    -0.735723
     1.37582    -0.205439    -0.732852
     1.29771    -0.191106     -0.72933
     1.21717    -0.173451    -0.725227
     1.13487    -0.158122    -0.722096
      1.0897    -0.178518    -0.733292
     0.96606    -0.124152    -0.719286
     0.92534    -0.112892    -0.708656
      0.7959    -0.088932    -0.716556
     0.70232    -0.069941     -0.72117
     0.61849    -0.050645      -0.7229
     0.53354    -0.030763    -0.727095
     0.44608    -0.010257    -0.732154
     0.35796     0.010052    -0.736616
     0.27619     0.029799    -0.744883
     0.19562     0.048127    -0.755217
      0.1155     0.070433    -0.762108
   0.0360401     0.091474    -0.771491
  -0.0372901     0.110385    -0.784166
    -0.11512      0.12898    -0.800244
    -0.17899     0.148168    -0.810049
    -0.24565     0.168195    -0.823361
    -0.30477     0.185241    -0.837266
    -0.36308     0.202061    -0.850785
    -0.41926     0.218979    -0.866674
    -0.52589     0.226519    -0.851877
    -0.55718     0.262699     -0.91594
    -0.58648     0.270069     -0.92595
    -0.63194     0.284549     -0.94532
     -0.6924     0.277439     -1.03547
    -0.66846     0.292909     -0.95998
    -0.70718     0.307059     -0.99031
     -0.7277     0.325539     -1.00476
    -0.73763     0.324759     -1.02984
    -0.71681     0.319619     -1.01717
    -0.73961     0.324109     -1.05768
    -0.73463     0.318449     -1.06953
     -0.7317     0.326259     -1.08386
    -0.71772     0.344369     -1.08731
     -0.7128     0.346859     -1.11605
    -0.68667     0.359849     -1.12111
    -0.65244     0.344589      -1.1251
    -0.62287     0.352939     -1.14458
    -0.58475     0.369139     -1.15817
     -0.5474     0.373729     -1.16857
    -0.50142     0.374559     -1.15937
    -0.46555     0.389199     -1.17547
    -0.40693     0.393559     -1.17854
