    0.383046   0.00419034    0.0128896
     0.38641   0.00705926    0.0105652
     0.38526   0.00593765    0.0115332
     0.38521    0.0063493    0.0112374
    0.382788   0.00385794    0.0133644
    0.383254   0.00444772    0.0129516
    0.383216   0.00434897    0.0129466
    0.383098   0.00435446    0.0129548
    0.366138   0.00412608  -0.00997591
     0.38243   0.00392482    0.0133824
    0.382404   0.00407834    0.0132832
    0.383068   0.00438828    0.0129826
    0.382992   0.00442475    0.0129398
     0.38295   0.00441764    0.0129448
    0.383024   0.00445991     0.012924
    0.383012   0.00436006     0.012964
     0.38299   0.00436537    0.0129759
    0.383024   0.00446156     0.012983
    0.383066   0.00451708    0.0130376
    0.383008   0.00448492    0.0129002
    0.383046    0.0045254    0.0129483
     0.38623   0.00638942    0.0112445
    0.382902   0.00442864    0.0130116
    0.382914   0.00449634    0.0129514
    0.382958   0.00455154    0.0129347
     0.38305   0.00447265    0.0130495
     0.38294   0.00457526    0.0129246
    0.383002   0.00456996    0.0129499
     0.38306   0.00455574    0.0129298
     0.38299   0.00455996    0.0129164
    0.384762   0.00591838    0.0118108
    0.383142   0.00370077    0.0131864
    0.384644   0.00559289    0.0119634
    0.384336   0.00576472    0.0119934
    0.384288   0.00570571    0.0120488
    0.384288   0.00570804    0.0121211
     0.38443   0.00573494     0.012004
    0.384728   0.00546918    0.0122376
     0.38436    0.0058726    0.0119866
     0.38439   0.00590201    0.0119734
    0.382842   0.00471516    0.0129414
    0.382866   0.00469542    0.0129431
     0.38282   0.00470792     0.012943
    0.382836   0.00468668    0.0129195
    0.382898    0.0047291    0.0129325
    0.382932   0.00480202     0.012855
    0.382884   0.00359493    0.0142596
    0.383104   0.00478472    0.0129364
    0.383062    0.0046697    0.0131156
    0.382966    0.0045839     0.013155
     0.38301   0.00468754    0.0131139
    0.383016   0.00465764    0.0131543
     0.38298   0.00461432    0.0131448
     0.38301   0.00467296    0.0131258
    0.383002   0.00465026    0.0131134
    0.382974   0.00466765    0.0131336
     0.38299   0.00465108     0.013133
    0.383006   0.00473224    0.0130984
       0.383   0.00465588    0.0131304
    0.382942    0.0046071    0.0131441
    0.382994   0.00469444    0.0131124
    0.383006   0.00461696    0.0131286
     0.38296   0.00467288     0.013118
    0.383002   0.00465632     0.013153
    0.382934   0.00464234    0.0131578
    0.382936   0.00470925    0.0130929
     0.38305   0.00477452    0.0130558
     0.38297   0.00471542    0.0130664
    0.383294   0.00402658    0.0128838
    0.383316   0.00530098    0.0129116
      0.3831   0.00493554    0.0129253
    0.383256   0.00495328    0.0129158
    0.383204   0.00496984     0.012917
    0.383176   0.00493215    0.0129318
    0.383178   0.00497024    0.0129251
    0.383214   0.00496876    0.0129372
    0.383198   0.00497292    0.0129172
    0.383152   0.00495075    0.0129122
    0.366196   0.00407246   -0.0100271
    0.383178   0.00498492     0.012909
    0.383134   0.00491622    0.0129483
    0.382636   0.00377043     0.013685
     0.38315   0.00518858     0.012815
    0.382952   0.00484164    0.0130058
    0.382962   0.00500012     0.012919
    0.382926   0.00488074    0.0129734
    0.382936   0.00489898    0.0129657
    0.366168    0.0040236  -0.00999665
    0.382404   0.00379758    0.0137926
    0.366179   0.00404156   -0.0099929
    0.383212    0.0046789    0.0131778
     0.38289   0.00505396    0.0128587
    0.382916   0.00493538    0.0129066
    0.382922    0.0050233    0.0128794
    0.382848    0.0049278    0.0129706
     0.38285   0.00496516    0.0128986
    0.382846   0.00494908    0.0129088
    0.383088   0.00441344    0.0130664
    0.382866   0.00506628    0.0128766
    0.383008   0.00507178    0.0128186
    0.383102    0.0051168    0.0128086
     0.38302   0.00510914     0.012777
    0.382952   0.00501566    0.0128402
    0.382824   0.00496126    0.0128437
    0.382886   0.00506438    0.0128924
    0.382844   0.00498573    0.0129201
     0.38282   0.00499732     0.012912
    0.382816   0.00492588    0.0129101
     0.38283   0.00500978    0.0129064
    0.382818   0.00504687    0.0128512
    0.381828   0.00527925    0.0127608
    0.383452   0.00422399    0.0131366
    0.383086   0.00415507    0.0128324
    0.383012   0.00418207    0.0128514
    0.366181   0.00400111   -0.0100481
     0.38309   0.00422291    0.0128304
    0.383036   0.00421916    0.0128233
    0.383044   0.00421182     0.012839
    0.383114   0.00435976    0.0129026
    0.383034   0.00411776      0.01282
    0.383016   0.00425082    0.0128246
    0.383016   0.00414814    0.0128822
    0.383026   0.00414594    0.0128932
    0.383008   0.00413566    0.0128626
    0.382966   0.00427144    0.0127749
     0.38299   0.00425178    0.0127994
    0.383032   0.00422128    0.0128452
    0.383056   0.00421652    0.0128852
    0.366174   0.00402953   -0.0100262
    0.383014   0.00419606    0.0128658
    0.386438   0.00636777    0.0109798
     0.38388   0.00420785    0.0125234
     0.38484   0.00615342    0.0114505
    0.382628   0.00384612    0.0133208
    0.382988   0.00434564     0.012942
    0.382934   0.00436642      0.01293
    0.383014   0.00433952    0.0129306
    0.366181   0.00400623   -0.0100421
    0.383218   0.00458214    0.0127553
    0.383168   0.00450807    0.0127622
    0.383166   0.00454166    0.0127594
    0.383118   0.00452797     0.012756
    0.383176   0.00452653    0.0127946
    0.383144   0.00445922    0.0128468
    0.383212    0.0044975    0.0127652
    0.383176   0.00456534    0.0127909
     0.38313   0.00463862    0.0126978
    0.383236   0.00420975    0.0129129
    0.383056   0.00456402    0.0127671
    0.383066   0.00443846    0.0127981
    0.383084   0.00444476    0.0127859
    0.383128   0.00452188    0.0127868
    0.382232   0.00376222    0.0133364
    0.382216   0.00375132    0.0133564
    0.383704   0.00413512    0.0125758
    0.382944   0.00445272    0.0127868
    0.383002   0.00446842     0.012766
    0.383126   0.00443542    0.0127164
    0.380252   0.00299771     0.014349
    0.381228   0.00372436    0.0136996
    0.383158   0.00507428    0.0123584
    0.384178   0.00486968     0.012292
    0.383612   0.00470236    0.0126482
    0.383614    0.0047911     0.012635
      0.3837   0.00480976    0.0126247
    0.383654     0.004848    0.0126164
    0.383722   0.00489582    0.0125576
    0.383716   0.00477925    0.0126117
    0.383744   0.00480971    0.0125886
    0.383748   0.00485484      0.01266
    0.383724   0.00477716    0.0126004
    0.383696   0.00483014    0.0126768
    0.383796   0.00480469    0.0125882
    0.383784   0.00480632    0.0126302
    0.383786    0.0048094    0.0126629
    0.383758   0.00489147    0.0126742
    0.383776   0.00484762    0.0126322
    0.383734   0.00484786     0.012693
     0.38384   0.00481698       0.0127
    0.383718   0.00496523    0.0125484
     0.38367   0.00488722    0.0126492
    0.383586   0.00498712    0.0126494
    0.383606   0.00501568     0.012635
    0.383596   0.00492654    0.0126814
    0.383654   0.00497282    0.0126494
    0.383598   0.00492119    0.0126098
     0.37493    0.0160476     0.015563
    0.374104    0.0169906    0.0191904
    0.383354   0.00436254    0.0129583
    0.383252    0.0058126    0.0129499
    0.383388   0.00549778     0.012852
      0.3833    0.0056066    0.0129077
    0.383152   0.00562138    0.0129358
     0.38323   0.00554331    0.0128927
    0.365996   0.00425533   -0.0100074
    0.383458   0.00415555    0.0128476
    0.382836   0.00484952    0.0132364
    0.365884   0.00445141  -0.00992584
    0.365881   0.00442696  -0.00982016
    0.366071   0.00424588   -0.0100496
    0.366341   0.00409213   -0.0100804
    0.367191   0.00360748   -0.0103844
    0.366386   0.00423038   -0.0100716
    0.377158    0.0168514     0.023155
    0.377838    0.0132806    0.0252638
    0.373782    0.0214507    0.0293667
    0.377508    0.0138603    0.0256613
    0.366966   0.00386608   -0.0100084
    0.381806    0.0059972     0.012544
    0.385528   0.00093095     0.010204
    0.374192    0.0196378    0.0227052
     0.38467   0.00317838    0.0128294
    0.383882    0.0043855    0.0129331
     0.38408   0.00428386    0.0130052
    0.383746    0.0045506    0.0132307
    0.383754   0.00444546    0.0130078
    0.383744   0.00451362    0.0129524
    0.383718   0.00467224     0.013113
    0.383754    0.0046072    0.0131012
    0.383666   0.00458882    0.0129195
     0.38386   0.00471565    0.0131552
    0.383668   0.00463436    0.0130914
      0.3839   0.00451316    0.0129328
    0.383816   0.00444261    0.0129706
    0.383832   0.00434246    0.0128316
     0.38387   0.00444708    0.0128158
    0.383748   0.00431468    0.0128133
    0.383742   0.00434986    0.0128465
    0.383846   0.00430598    0.0128899
    0.383804   0.00427556    0.0128621
    0.383794    0.0043253    0.0129887
    0.366894   0.00409483   -0.0101084
    0.366693   0.00414211   -0.0101836
     0.36658   -0.0148407    0.0168966
    0.366693   0.00409096   -0.0101486
    0.366751   0.00410086   -0.0100999
    0.365136       0.0227    0.0145832
    0.368741    0.0272384  -0.00466043
    0.365971   0.00471198   -0.0097869
    0.384698   0.00543512    0.0118722
    0.383276   0.00447522    0.0134616
    0.382938   0.00476382    0.0133668
    0.382922   0.00472965    0.0133996
    0.383154    0.0046939    0.0133316
    0.382916   0.00464438    0.0134322
    0.380848   0.00577116    0.0134128
    0.363823   0.00593151  -0.00873417
    0.382796   0.00447072    0.0152312
    0.381656   0.00475484    0.0143974
    0.366803   0.00425078   -0.0100759
    0.367101   0.00405033   -0.0101494
    0.382144   0.00676964    0.0128819
    0.367661   0.00383231   -0.0101479
    0.367271   0.00382981   -0.0102066
    0.367003   0.00403401   -0.0104064
    0.367084   0.00388918   -0.0104579
    0.367011   0.00395163   -0.0105641
    0.375033   0.00455169   -0.0434893
    0.360106   0.00921306   -0.0096944
    0.367568   0.00452001   -0.0104021
    0.366591   0.00550743   -0.0100909
    0.385556   0.00693624    0.0140926
    0.382246   0.00656604    0.0135578
    0.367716   0.00308603   -0.0105422
    0.381744   0.00567528    0.0116308
    0.364791   0.00563201   -0.0103624
    0.364771   0.00564001   -0.0104091
     0.38162   0.00496792    0.0114989
    0.364928   0.00568283   -0.0103039
    0.381396   0.00400199     0.011718
    0.364728   0.00558726   -0.0102536
    0.364738   0.00555481   -0.0103781
    0.374809   0.00455146   -0.0435957
    0.364118   0.00576628   -0.0103171
    0.365641   0.00502458   -0.0102836
    0.368664   0.00479186  -0.00994837
    0.362241   0.00692156   -0.0111986
    0.363908   0.00607498   -0.0104084
    0.365243    0.0057073   -0.0100884
    0.364999   0.00583318   -0.0101851
    0.364976   0.00580443   -0.0102616
    0.365011   0.00581693   -0.0101817
    0.365111   0.00574038   -0.0101573
    0.375464   -0.0026064  -0.00339162
    0.375666  -0.00299776  -0.00340801
    0.375276  -0.00247089  -0.00337744
    0.365101   0.00565568   -0.0101464
    0.364923    0.0057609   -0.0102038
     0.38257   0.00715341    0.0120001
     0.38251   0.00718427    0.0120068
    0.382732   0.00744914    0.0116767
       0.382   0.00761142    0.0120683
    0.382068   0.00771124    0.0120542
    0.382144   0.00774882    0.0123343
    0.382302   0.00781893    0.0122728
     0.38222   0.00770717    0.0123368
    0.382178    0.0066155    0.0133802
    0.382574   0.00630048    0.0133772
    0.383076   -0.0032785   0.00450033
    0.364976   0.00597068  -0.00987214
    0.364711   0.00591376   -0.0101814
    0.364616   0.00582715  -0.00994062
    0.382372    0.0053115    0.0124126
    0.381136    0.0044084    0.0102126
    0.384276   0.00456044    0.0122061
    0.365221   0.00561158  -0.00988084
    0.365186   0.00554571  -0.00983489
    0.365521   0.00555848  -0.00980365
    0.365521   0.00548846  -0.00980467
    0.365773   0.00539838   -0.0100089
    0.365993   0.00551728  -0.00994468
    0.382306   0.00677916    0.0132044
      0.3841   0.00554034    0.0120355
    0.383818   0.00557001    0.0121154
    0.382308    0.0066266    0.0122918
    0.366461   0.00452633   -0.0106049
    0.366473   0.00455023   -0.0105481
    0.366608   0.00464311   -0.0105494
    0.366513   0.00458171   -0.0105649
    0.386044   0.00437566    0.0119109
     0.38438   0.00539831     0.012593
    0.384434   0.00534324    0.0125766
    0.384666   0.00530327     0.012651
     0.38466   0.00550304    0.0126158
    0.384756   0.00541734     0.012655
    0.384706    0.0054796    0.0126681
    0.384368   0.00541876    0.0124019
    0.384432   0.00538708    0.0124395
    0.360748   -0.0162074  -0.00165284
    0.384108   0.00920255    0.0142345
    0.366586   0.00450585   -0.0106144
    0.366646   0.00454096   -0.0106822
    0.366611   0.00458033   -0.0106286
    0.380704   0.00729858    0.0124604
    0.366578   0.00449846   -0.0106891
    0.366521   0.00445111   -0.0107394
    0.366596   0.00463853   -0.0106786
    0.366384   0.00493473   -0.0108664
    0.366116   0.00476026   -0.0107954
    0.365736   0.00511166   -0.0106891
    0.365628   0.00505546   -0.0105609
    0.366179   0.00507978   -0.0108083
    0.366153   0.00508801   -0.0108544
    0.366223   0.00511356   -0.0108199
    0.367786   0.00406448  -0.00992912
    0.366888   0.00456583   -0.0102369
    0.366916   0.00453343   -0.0100536
    0.370222    0.0101735     0.027303
    0.366841   0.00440663   -0.0101779
    0.367006    0.0044359   -0.0100788
    0.366846   0.00444531   -0.0100939
    0.337846    0.0212678  -0.00603288
    0.382292   0.00355052    0.0122478
    0.382554     0.006329    0.0130308
     0.38852  -0.00117234   0.00804657
    0.365648   -0.0135482    0.0176798
    0.381536   0.00519999    0.0123587
    0.365218   0.00499453  -0.00933385
     0.38121   0.00431051    0.0118653
    0.381782   0.00522088    0.0119382
    0.365158   0.00498696  -0.00946814
    0.368868    0.0184165    0.0210512
    0.391964  -0.00216631   0.00823873
    0.369834    0.0184136     0.022561
    0.368758    0.0184132    0.0206922
    0.382654   0.00402346    0.0141916
    0.365154   0.00490868  -0.00942588
    0.365134   0.00497823  -0.00933909
    0.383338    0.0055697    0.0131048
     0.38375   0.00609508    0.0131283
    0.383658   0.00599298    0.0130368
      0.3836   0.00602742    0.0130772
     0.38358   0.00603827    0.0130968
